core
872 19 102 872 19 102 55 23 64 110 231 134 112 154 893 695 566 618 184 214 121 104 130 701 6 60 123 5 662 13 233 128 392 513 151 209 50 54 146 708 225 145 108 144 127 525 130 181 45 54 47 143 675 680 240 178 46 207 7 657 99 150 226 550 231 198 68 56 12 214 74 178 588 103 675 168 119 27 10 686 216 188 157 21 770 192 26 445 222 26 385 156 166 62 22 67 671 188 197 419 232 149 807 152 29 53 139 144 593 223 145 49 10 11 239 439 761 105 24 678 81 211 146 81 19 571 48 702 165 137 35 65 822 167 178 240 751 199 143 48 46 70 145 35 184 891 229 28 69 97 247 874 367 138 230 19 63 688 201 237 237 66 420 59 244 662 361 559 190 190 119 88 40 63 55 222 176 238 851 184 147 99 166 75 758 57 676 224 250 42 43 591 118 792 147 57 55 227 136 234 9 26 71 6 125 196 177 81 98 199 757 741
has_camera
0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0
has_gpu
0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0
bandwidth
1,0 172
2,0 190
4,3 172
5,3 190
6,7 177
7,8 73
8,9 145
9,10 59
10,11 92
11,12 180
12,13 190
13,14 149
14,15 157
17,16 97
18,17 89
19,17 197
20,18 193
21,18 89
22,19 75
23,17 124
24,22 101
25,20 181
26,21 180
27,25 93
29,28 197
30,28 172
30,31 135
31,28 60
33,32 153
34,33 152
34,38 199
35,33 140
35,32 92
36,35 115
37,34 62
37,36 124
38,33 181
40,39 86
40,49 180
41,39 182
41,42 72
42,39 188
42,52 156
43,42 81
44,43 69
45,39 120
46,40 112
47,43 171
48,47 112
48,44 152
48,51 138
49,48 200
50,44 123
50,41 189
50,47 180
51,46 158
51,44 196
52,39 136
54,53 159
54,55 118
54,58 124
55,53 189
55,57 84
55,56 140
56,55 188
57,53 55
58,56 89
60,59 194
60,71 50
60,64 131
61,59 176
61,66 111
62,60 153
63,59 105
63,68 88
64,63 162
65,63 116
65,66 187
66,62 130
67,66 174
68,66 61
68,69 117
69,65 121
70,68 100
71,65 139
71,63 193
72,59 53
73,61 122
73,60 82
73,63 168
75,74 170
76,74 103
77,75 100
78,77 87
80,79 121
81,79 68
82,81 93
83,82 199
84,79 124
85,84 175
86,82 165
87,89 144
88,87 123
88,89 77
89,88 143
91,90 93
92,91 65
93,92 92
93,95 81
93,90 117
94,92 101
95,93 77
95,92 187
96,90 67
96,100 191
96,94 153
97,91 185
98,92 194
98,97 160
99,90 172
99,93 198
100,97 83
100,98 134
101,96 83
101,98 101
103,102 173
104,103 110
105,103 184
106,102 174
107,102 138
109,108 131
110,108 153
111,109 175
112,111 74
113,114 94
114,115 131
116,118 67
117,116 50
117,118 66
118,117 198
120,119 87
121,120 155
122,119 196
123,122 84
124,123 147
125,119 131
126,123 108
128,127 95
129,127 126
130,128 185
131,128 102
133,132 182
133,144 104
133,137 52
134,132 159
134,139 72
135,133 118
136,132 197
136,141 194
137,136 153
138,136 123
138,139 65
139,135 143
140,139 86
141,139 136
141,142 122
142,138 124
143,141 166
144,138 115
144,136 113
145,132 147
146,134 109
146,133 163
146,136 142
147,148 56
148,149 178
149,150 96
150,151 51
152,156 61
153,152 62
154,152 186
155,153 154
156,154 126
157,161 108
158,157 99
159,157 162
160,159 200
161,160 124
162,157 87
163,160 94
163,164 52
164,159 53
164,160 192
164,162 200
166,165 167
167,165 124
168,167 68
169,167 94
170,167 94
171,166 175
172,171 77
173,170 87
174,171 93
175,166 123
176,169 130
177,167 140
179,178 196
180,179 118
181,178 110
182,181 181
183,182 130
184,178 80
185,182 128
187,186 142
188,186 187
189,188 144
190,188 116
192,191 114
192,199 147
192,194 119
193,191 72
193,194 109
194,193 171
195,194 71
196,195 188
197,193 105
197,200 145
198,194 184
198,196 70
198,193 141
199,194 51
199,192 150
199,198 130
200,199 81
200,193 60
201,202 103
202,203 152
203,204 82
204,205 81
205,206 90
206,207 154
207,208 52
208,209 122
209,210 159
210,211 138
latency
1,0 3
2,0 3
4,3 3
5,3 3
6,7 3
7,8 4
8,9 3
9,10 3
10,11 4
11,12 3
12,13 4
13,14 3
14,15 3
17,16 4
18,17 3
19,17 3
20,18 2
21,18 3
22,19 2
23,17 2
24,22 4
25,20 3
26,21 2
27,25 4
29,28 3
30,28 3
30,31 4
31,28 3
33,32 2
34,33 4
34,38 3
35,33 3
35,32 4
36,35 3
37,34 4
37,36 3
38,33 4
40,39 2
40,49 2
41,39 3
41,42 3
42,39 3
42,52 2
43,42 4
44,43 4
45,39 4
46,40 4
47,43 3
48,47 3
48,44 4
48,51 4
49,48 2
50,44 3
50,41 4
50,47 3
51,46 4
51,44 3
52,39 2
54,53 4
54,55 2
54,58 4
55,53 4
55,57 4
55,56 3
56,55 2
57,53 4
58,56 4
60,59 3
60,71 3
60,64 2
61,59 3
61,66 4
62,60 3
63,59 4
63,68 4
64,63 3
65,63 2
65,66 3
66,62 4
67,66 4
68,66 2
68,69 3
69,65 2
70,68 3
71,65 2
71,63 4
72,59 4
73,61 4
73,60 4
73,63 3
75,74 3
76,74 3
77,75 4
78,77 3
80,79 4
81,79 3
82,81 4
83,82 2
84,79 2
85,84 4
86,82 3
87,89 2
88,87 3
88,89 4
89,88 2
91,90 2
92,91 4
93,92 4
93,95 2
93,90 3
94,92 4
95,93 2
95,92 3
96,90 4
96,100 4
96,94 2
97,91 2
98,92 3
98,97 4
99,90 4
99,93 4
100,97 4
100,98 2
101,96 3
101,98 4
103,102 3
104,103 4
105,103 3
106,102 4
107,102 3
109,108 2
110,108 3
111,109 3
112,111 3
113,114 4
114,115 2
116,118 3
117,116 3
117,118 3
118,117 4
120,119 2
121,120 3
122,119 3
123,122 4
124,123 3
125,119 3
126,123 3
128,127 4
129,127 2
130,128 3
131,128 4
133,132 3
133,144 3
133,137 4
134,132 4
134,139 4
135,133 2
136,132 4
136,141 4
137,136 3
138,136 3
138,139 4
139,135 3
140,139 4
141,139 3
141,142 3
142,138 3
143,141 3
144,138 2
144,136 4
145,132 2
146,134 4
146,133 3
146,136 3
147,148 3
148,149 4
149,150 3
150,151 2
152,156 4
153,152 4
154,152 2
155,153 4
156,154 3
157,161 4
158,157 3
159,157 2
160,159 4
161,160 3
162,157 4
163,160 4
163,164 3
164,159 3
164,160 4
164,162 4
166,165 3
167,165 4
168,167 3
169,167 4
170,167 3
171,166 4
172,171 4
173,170 4
174,171 3
175,166 3
176,169 3
177,167 4
179,178 3
180,179 4
181,178 3
182,181 3
183,182 3
184,178 2
185,182 2
187,186 4
188,186 3
189,188 3
190,188 3
192,191 3
192,199 3
192,194 4
193,191 4
193,194 3
194,193 4
195,194 3
196,195 3
197,193 3
197,200 4
198,194 3
198,196 4
198,193 3
199,194 3
199,192 3
199,198 3
200,199 4
200,193 3
201,202 4
202,203 4
203,204 2
204,205 3
205,206 3
206,207 4
207,208 3
208,209 3
209,210 3
210,211 4
