core
524 191 114 158 546 233 220 34 37 30 212 72 234 863 122 799 218 119 74 859 209 47 801 107 140 30 8 19 27 62 214 140 177 179 160 221 858 394 533 58 70 235 245 190 231 156 801 683 447 100 85 32 90 37 62 154 351 825 240 85 147 157 369 63 35 72 23 7 167 187 150 184 93 133 660 760 742 248 239 21 490 38 213 191 58 68 214 243 243 722 786 123 111 54 14 151 160 130 14 508 899 135 141 90 193 7 125 61 694 731 72 217 114 122 40 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 496 42 35 146 100 648 41 146 207 715 217 118 191 26 140 32 70 539 141 703 228 99 183 62 239 119 422 21 47 442 66 149 153 81 851 90 134 211 180 56 134 9 686 451 49 245 237 120 71 798 40 160 151 34 160 109 550 785 227 57 210 39 187 36 34 174 90 170 850 750 556 146 412 205 25 16 124 213 126 23 75 62 118 116 226 198 640 550 709 180 12 152 486 177 194 221 781 29 219 54 200 652 107 160 670 224 165 108 167 64 847 71 164 139 60 31 613 237 146 6 140 132 14 111 6 132 816 11 53 135 83 157 208 637 851
has_camera
0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0
has_gpu
0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 0 0
bandwidth
1,0 163
1,12 138
1,5 107
2,0 124
2,7 167
3,1 112
4,0 115
4,9 139
5,4 137
6,4 62
6,7 188
7,3 162
8,7 149
9,7 128
9,10 144
10,6 161
11,9 128
12,6 129
12,4 146
13,0 70
14,2 91
14,1 186
14,4 155
15,17 188
16,15 100
16,20 190
17,15 154
17,21 89
17,20 98
18,16 70
18,20 56
19,15 112
20,19 191
21,18 103
22,26 182
23,22 96
24,23 132
24,25 80
25,24 88
26,24 195
26,25 54
26,22 79
27,28 135
28,29 129
29,30 158
30,31 151
31,32 121
32,33 130
33,34 66
34,35 182
35,36 173
36,37 96
37,38 94
39,40 182
40,41 141
41,42 97
42,43 158
43,44 81
44,45 124
45,46 154
46,47 103
49,48 163
50,48 186
51,50 164
52,49 51
53,52 158
54,55 182
55,56 126
58,57 164
58,64 74
59,57 127
59,58 114
60,57 82
60,61 66
60,64 176
61,57 182
62,57 159
62,58 163
63,62 142
63,59 58
64,59 105
65,66 75
66,67 99
67,68 84
68,69 93
69,70 195
70,71 150
71,72 177
72,73 117
73,74 131
74,75 114
76,78 195
77,76 135
78,76 159
79,77 58
80,76 112
80,82 129
80,77 83
81,80 181
82,78 190
83,77 153
84,85 114
85,86 76
86,87 191
87,88 58
88,89 138
91,90 78
92,90 104
93,91 89
94,93 200
95,90 136
96,95 145
97,92 79
98,97 117
99,90 70
101,100 161
101,104 54
102,100 83
103,101 152
104,103 53
105,104 145
106,103 57
107,104 129
107,110 123
107,102 161
108,100 62
109,100 140
110,105 81
110,114 126
111,109 121
112,109 139
112,108 97
113,101 171
113,105 185
114,106 94
116,115 164
116,124 181
116,119 107
117,115 178
117,124 116
118,115 164
119,118 55
119,115 181
120,118 96
121,116 183
121,117 165
122,117 152
122,123 120
123,115 182
124,115 98
125,115 140
126,121 89
127,116 194
128,116 171
129,115 144
129,116 100
129,126 195
131,130 131
132,130 136
133,130 139
134,130 82
136,135 190
137,135 192
137,138 151
138,135 106
139,144 77
139,147 53
140,139 89
140,146 109
141,139 97
141,145 180
142,139 200
142,143 88
143,141 143
144,139 184
145,140 178
145,143 79
146,144 114
147,139 138
148,147 143
148,140 64
148,142 172
149,150 138
150,149 65
151,149 183
151,159 80
152,150 163
153,152 119
153,151 168
154,150 189
155,149 72
155,161 187
156,149 178
157,152 189
158,153 120
159,149 75
159,151 168
160,152 160
160,151 71
161,152 146
161,154 189
161,155 172
162,152 195
163,150 163
163,155 94
165,164 91
165,168 161
166,164 109
167,165 186
168,167 147
169,168 156
170,167 83
171,168 52
171,174 189
171,166 177
172,164 158
173,164 83
174,169 167
174,178 74
175,173 153
176,173 81
176,172 92
177,165 192
177,169 90
178,170 59
180,179 197
181,179 128
181,182 143
182,179 67
183,184 83
184,185 117
185,186 192
187,190 123
188,187 129
188,189 63
189,188 139
190,187 96
191,189 163
191,187 123
192,188 139
193,194 62
194,195 84
195,196 194
196,197 88
197,198 102
198,199 90
201,200 149
201,208 99
201,203 128
202,200 50
202,203 74
203,202 90
204,203 157
205,204 79
206,202 187
206,209 95
207,203 127
207,205 120
207,202 91
208,203 193
208,201 114
208,207 82
209,208 156
209,202 65
210,211 153
211,212 116
212,213 141
213,214 101
