core
494 142 124 6 43 784 199 36 467 152 247 491 48 187 140 62 648 369 154 149 240 250 242 34 26 521 191 45 188 203 69 198 359 226 46 804 201 166 734 215 192 247 155 41 547 23 129 156 9 32 64 11 174 82 529 357 107 199 12 95 9 614 103 118 125 765 143 72 209 91 60 59 495 229 30 426 139 175 31
has_camera
0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0
has_gpu
0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0
bandwidth
1,0 129
2,0 58
3,1 179
4,1 171
6,5 87
7,6 113
9,8 140
10,9 181
11,8 98
12,10 53
13,11 188
14,11 193
15,14 111
16,24 192
16,17 106
17,16 109
18,17 54
19,17 119
20,17 53
21,17 87
22,17 122
23,18 84
24,22 83
26,25 119
26,33 104
27,26 61
27,29 152
27,33 76
28,25 162
29,25 91
30,28 169
31,25 137
31,32 121
32,25 155
32,28 122
33,32 199
33,26 92
34,27 97
36,35 117
37,35 97
38,35 110
39,37 96
40,39 143
41,40 154
42,39 85
43,41 199
44,35 96
45,41 61
46,39 143
47,46 129
48,45 97
49,45 102
50,51 53
51,52 101
52,53 87
53,54 158
56,55 52
57,55 84
58,57 110
59,55 174
60,56 117
62,61 128
63,62 161
64,61 175
65,61 106
66,65 165
67,66 63
68,65 97
69,64 60
70,68 156
71,68 130
73,72 53
74,73 141
76,75 107
77,75 91
78,77 68
latency
1,0 3
2,0 3
3,1 4
4,1 4
6,5 3
7,6 4
9,8 3
10,9 3
11,8 3
12,10 3
13,11 3
14,11 3
15,14 3
16,24 4
16,17 4
17,16 4
18,17 4
19,17 3
20,17 2
21,17 3
22,17 3
23,18 3
24,22 3
26,25 4
26,33 2
27,26 3
27,29 4
27,33 3
28,25 3
29,25 4
30,28 2
31,25 3
31,32 4
32,25 3
32,28 3
33,32 3
33,26 4
34,27 3
36,35 3
37,35 3
38,35 4
39,37 3
40,39 4
41,40 2
42,39 4
43,41 2
44,35 4
45,41 4
46,39 3
47,46 2
48,45 4
49,45 4
50,51 4
51,52 2
52,53 4
53,54 3
56,55 4
57,55 4
58,57 3
59,55 4
60,56 2
62,61 2
63,62 3
64,61 4
65,61 3
66,65 3
67,66 4
68,65 3
69,64 4
70,68 4
71,68 4
73,72 3
74,73 3
76,75 4
77,75 4
78,77 3
