core
34 160 109 550 728 39 250 155 182 32 386 829 758 176 197 58 864 185 123 162 65 139 85 60 454 159 169 22 25 40 787 105 112 404 250 203 696 545 216 112 153 120 22 625 149 54 172 7 164 792 67 223 673 561 121 58 91 25 250 190 717 136 99 85 186 58 816 68 529 85 214 74 73
has_camera
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1
has_gpu
1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0
bandwidth
0,1 83
1,2 117
2,3 192
4,9 99
4,10 145
5,4 98
6,4 189
7,4 81
7,10 189
8,4 130
9,6 65
10,4 76
12,11 61
13,12 112
14,12 71
15,13 125
15,14 166
16,11 111
17,12 98
18,16 92
18,19 75
19,18 98
20,15 99
21,18 76
22,16 162
23,15 137
25,24 61
26,25 170
27,26 50
27,29 135
27,24 89
28,26 95
29,27 95
29,26 106
30,24 63
30,34 157
30,28 69
31,25 182
32,26 52
32,31 130
33,24 135
33,27 63
34,31 163
34,32 101
35,30 71
35,32 191
37,36 120
38,37 105
39,38 73
40,38 142
41,37 149
42,39 178
42,37 197
43,36 152
44,38 167
45,39 148
46,40 79
47,45 137
47,44 158
48,40 124
49,51 108
49,50 71
50,49 196
51,49 72
53,52 143
53,56 164
53,55 135
54,53 180
55,54 146
55,53 152
56,54 79
57,55 189
57,59 179
57,54 85
58,53 198
58,59 53
59,54 195
59,57 185
61,60 173
62,61 116
63,60 95
64,63 191
65,64 59
66,60 119
67,64 51
69,68 57
70,68 134
71,69 73
72,71 199
latency
0,1 3
1,2 3
2,3 4
4,9 4
4,10 4
5,4 3
6,4 3
7,4 3
7,10 4
8,4 4
9,6 2
10,4 4
12,11 3
13,12 4
14,12 2
15,13 4
15,14 3
16,11 3
17,12 4
18,16 3
18,19 3
19,18 4
20,15 3
21,18 3
22,16 3
23,15 3
25,24 4
26,25 3
27,26 4
27,29 3
27,24 3
28,26 2
29,27 2
29,26 4
30,24 3
30,34 2
30,28 2
31,25 3
32,26 4
32,31 4
33,24 3
33,27 4
34,31 3
34,32 3
35,30 3
35,32 2
37,36 3
38,37 2
39,38 3
40,38 2
41,37 4
42,39 3
42,37 2
43,36 3
44,38 2
45,39 3
46,40 3
47,45 3
47,44 3
48,40 4
49,51 3
49,50 4
50,49 3
51,49 3
53,52 3
53,56 4
53,55 2
54,53 4
55,54 3
55,53 4
56,54 4
57,55 3
57,59 4
57,54 4
58,53 3
58,59 2
59,54 3
59,57 3
61,60 4
62,61 3
63,60 4
64,63 3
65,64 4
66,60 3
67,64 4
69,68 4
70,68 2
71,69 2
72,71 3
