core
70 25 184 166 599 11 239 439 754 89 43 91 34 174 397 176 97 111 68 557 121 7 113 861 220 18 172 799 91 239 49 774 856 220 245 245 69 39 220 146 36 34 174 90 170 850 750 73 69 195 183 163 90 175 520 687 59 40 147 88 876 428 198 31 103 218 23 131 735 201 61 364 533 673 131 125 228 240 26 46 10 107 223 551 435 171 187 27 459 148 201 225 43 29 240 62 239 697 633 110 193 88 69 185 47 169 95 162 576 519 85 12 534 150 735 210 8 21 198 118 160 42 680 92 16 118 85 7 196 94 559 21 170 58 70 235 245 190 231 156 801 683 494 606 110 565 170 71 227 230 212 203 99 18 243 69 869 193 396 95 64 18 231 243 148 20 854 736 100 190 30 209 99 56 154 197 25 860 163 180 230 21 624 203 43 35 59 24 128 92 185 196 133 109 167 479 353 812 662 246 32 104 681 92 199 139 33 374 245 6 162 757 126 69 206 444 128 242 62 469 124 247 190 73 47 52 65 156 154 198 176 108 90 88 241 429 372 660 528 131 238 494 245 164 243 75 75 20 704 892 218 125 187 205 174 774 31 47 125 70 633 110 193 88 69 185 47 169 95 162 576 519 85 12 36 34 174 90 170 850 750
has_camera
0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0
has_gpu
1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0
bandwidth
0,1 185
1,2 164
2,3 104
3,4 176
5,6 94
6,7 131
8,11 88
9,8 156
9,10 110
10,9 157
11,8 126
12,10 137
12,8 61
13,9 57
15,14 85
16,15 144
17,15 67
17,19 106
17,26 76
18,16 59
19,14 81
19,15 115
20,19 116
21,16 56
22,20 59
23,14 197
24,23 152
24,16 96
25,22 187
25,14 183
26,17 106
28,27 118
29,27 94
30,28 145
31,27 187
32,27 52
33,29 130
34,31 130
35,31 55
36,30 72
37,35 89
38,31 88
39,28 153
40,41 62
41,42 84
42,43 194
43,44 88
44,45 102
45,46 90
47,48 142
48,49 181
49,50 130
50,51 173
51,52 182
52,53 198
53,54 60
54,55 87
56,57 144
57,58 125
58,59 65
59,60 52
62,61 85
62,69 193
63,62 50
63,65 121
63,69 168
64,61 105
65,61 67
66,64 138
67,61 140
67,68 137
68,61 159
68,64 73
69,68 90
69,62 180
70,63 122
72,71 126
73,71 56
74,73 56
75,72 82
76,73 167
77,72 103
77,74 193
78,77 171
78,71 104
79,74 145
80,78 122
80,81 177
80,71 80
81,76 79
81,80 86
81,74 157
82,76 129
84,83 161
85,84 63
86,84 122
87,85 187
88,84 59
89,85 119
90,86 95
91,85 53
92,89 68
93,91 122
94,85 198
95,96 87
96,97 151
99,98 88
100,98 170
101,98 134
102,99 95
103,98 84
104,103 86
104,111 142
105,99 72
106,103 87
107,101 106
108,98 196
109,98 118
110,109 58
110,108 141
111,104 149
113,112 109
113,120 80
113,115 69
114,112 144
114,115 94
115,114 200
116,115 65
117,116 101
118,114 77
118,121 150
119,115 130
119,117 111
119,114 104
120,115 109
120,113 190
120,119 130
121,120 155
121,114 194
123,122 50
124,123 83
125,122 63
126,122 178
127,126 79
128,123 146
129,123 165
130,122 141
131,129 162
132,130 195
133,134 182
134,135 141
135,136 97
136,137 158
137,138 81
138,139 124
139,140 154
140,141 103
143,142 192
144,143 99
145,142 75
146,143 75
147,146 57
148,144 144
149,143 155
150,146 198
151,143 144
152,151 164
153,152 168
154,144 89
155,150 73
157,156 76
157,164 109
157,159 124
158,156 152
158,159 53
159,158 86
160,159 88
161,160 174
162,158 82
162,165 57
163,159 167
163,161 178
163,158 151
164,159 134
164,157 111
164,163 85
165,164 154
165,158 124
167,166 111
167,172 80
168,167 83
169,167 66
170,168 91
171,167 138
171,170 189
172,169 142
173,172 106
174,168 137
175,171 138
176,175 197
178,177 110
179,177 95
180,179 66
181,180 174
182,177 51
183,182 103
184,180 178
185,186 93
186,187 72
187,188 100
188,189 133
189,190 175
190,191 184
191,192 112
192,193 117
193,194 127
194,195 141
195,196 171
196,197 56
198,200 145
199,198 172
200,199 120
201,198 134
201,200 183
203,202 146
204,203 189
205,203 113
205,207 154
205,214 147
206,204 176
207,202 139
207,203 197
208,207 130
209,204 199
210,208 199
211,202 140
212,211 170
212,204 86
213,210 160
213,202 166
214,205 200
216,215 175
217,215 84
218,216 131
219,215 197
220,216 129
221,216 99
222,219 172
223,221 156
224,225 158
225,226 50
226,227 107
227,228 152
228,229 138
229,230 85
230,231 56
231,232 77
232,233 176
233,234 81
234,235 132
235,236 53
236,237 77
239,238 125
240,239 169
241,238 174
242,239 139
243,241 53
244,239 155
245,244 135
246,240 150
247,242 68
249,248 146
250,249 116
251,249 171
252,250 87
253,250 115
254,251 157
255,249 158
256,254 136
257,252 152
258,253 189
259,257 171
261,260 88
262,260 170
263,260 134
264,261 95
265,260 84
266,265 86
266,273 142
267,261 72
268,265 87
269,263 106
270,260 196
271,260 118
272,271 58
272,270 141
273,266 149
274,275 62
275,276 84
276,277 194
277,278 88
278,279 102
279,280 90
latency
0,1 4
1,2 3
2,3 2
3,4 3
5,6 4
6,7 2
8,11 3
9,8 4
9,10 4
10,9 4
11,8 3
12,10 4
12,8 2
13,9 2
15,14 3
16,15 2
17,15 3
17,19 4
17,26 3
18,16 3
19,14 4
19,15 4
20,19 4
21,16 3
22,20 4
23,14 4
24,23 4
24,16 4
25,22 3
25,14 2
26,17 4
28,27 3
29,27 2
30,28 4
31,27 3
32,27 2
33,29 2
