core
669 215 174 25 21 506 193 117 176 898 97 182 73 662 59 204 50 161 236 641 137 155 250 190 447 28 69 30 45 190 194 149 116 822 445 713 117 60 25 198 246 446 224 248 597 250 160 172 13 52 12 352 226 248 20 162 28 807 152 29 53 139 144 42 74 43 250 222 184 167 100 248 202 683 516 870 830 129 148 219 448 159 243 22 394 37 135 62 241 86 478 123 747 117 60 208 64 850 216 172 196 39 114 31 137 186 214 432 654 97 43 787 734 212 109 75 30 219 47 52 65 156 154 198 176 108 90 88 241 429 372 660 856 213 209 42 239 57 532 118 152 51 616 249 22 201 189 205 497 85 12 486 177 194 221 781 29 219 54 200 577 209 581 623 81 234 15 213 118 225 55 57 150 233 412 166 205 124 172 679 44 125 13 8 178 611 62 154 351 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 717 136 99 85 186 58 816 68 531 229 215 522 217 164 118 34 71 33 534 150 735 210 8 21 198 118 160 42 656 106 230 14 121 20 529 85 214 74 73 591 244 88 68 770 96 45
has_camera
0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0
has_gpu
0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0
bandwidth
0,4 183
1,0 120
2,1 142
2,3 127
3,2 134
4,2 61
4,3 136
4,0 196
6,5 93
7,6 157
8,7 112
9,5 171
10,7 127
11,9 55
12,8 168
13,5 172
14,8 171
15,6 136
16,12 56
17,9 87
18,15 109
20,19 52
20,26 91
21,19 58
21,20 155
22,19 165
22,23 69
22,26 73
23,19 108
24,19 91
24,20 158
25,24 160
25,21 155
26,21 114
27,28 73
28,29 163
29,30 173
30,31 197
31,32 190
32,33 129
33,34 82
36,35 187
37,36 114
38,36 176
39,35 149
40,35 126
42,41 117
43,42 69
44,41 86
45,42 193
46,44 193
47,42 194
48,47 122
49,43 183
50,45 146
52,51 156
52,53 97
52,56 192
53,51 91
53,55 127
53,54 182
54,53 190
55,51 88
56,54 169
58,57 173
59,58 110
60,58 184
61,57 174
62,57 138
63,64 88
64,65 134
65,66 170
66,67 199
67,68 190
68,69 55
69,70 60
70,71 126
71,72 158
72,73 200
73,74 118
74,75 189
77,76 88
78,77 183
79,78 177
80,76 162
81,78 183
82,80 148
83,79 199
84,76 89
85,79 168
86,77 172
87,83 159
88,80 111
89,86 67
90,91 83
91,90 80
92,90 191
93,92 158
93,90 74
93,91 149
94,93 167
95,91 59
95,90 193
96,94 82
98,97 80
99,97 148
100,97 117
101,98 87
102,97 136
103,102 187
103,110 153
104,98 125
105,102 192
106,100 133
107,97 139
108,97 98
109,108 56
109,107 111
110,103 110
112,111 85
113,112 166
114,112 57
115,114 194
116,114 81
117,113 121
118,119 158
119,120 50
120,121 107
121,122 152
122,123 138
123,124 85
124,125 56
125,126 77
126,127 176
127,128 81
128,129 132
129,130 53
130,131 77
133,132 184
134,132 76
135,134 56
136,132 183
137,135 67
138,132 85
139,134 92
140,133 186
141,135 155
143,142 156
143,150 180
143,147 169
144,143 191
145,142 82
145,150 68
146,145 159
146,150 155
147,142 179
148,142 81
149,148 166
150,149 148
150,143 151
150,142 56
152,151 160
153,152 121
154,152 59
155,151 115
156,154 92
157,152 176
158,157 146
159,153 116
161,160 174
162,160 191
163,160 83
164,161 56
165,162 150
166,165 119
167,165 50
168,163 187
169,161 90
170,167 195
171,166 69
172,162 89
173,168 176
175,174 172
175,182 173
176,174 147
177,176 151
177,178 71
178,176 153
179,174 132
180,177 55
180,175 112
180,184 107
181,176 65
182,180 94
183,180 137
184,181 188
185,174 113
186,187 182
187,188 126
190,189 176
190,201 111
190,194 140
191,189 141
191,196 81
192,190 63
193,189 60
193,198 102
194,193 189
195,193 74
195,196 152
196,192 73
197,196 147
198,196 146
198,199 198
199,195 90
200,198 62
201,195 53
201,193 118
202,189 172
203,191 192
203,190 181
203,193 144
205,204 173
206,205 116
207,204 95
208,207 191
209,208 59
210,204 119
211,208 51
213,212 77
214,213 145
215,212 141
216,213 91
217,215 132
218,213 122
219,218 67
220,214 164
221,216 52
223,222 109
223,230 80
223,225 69
224,222 144
224,225 94
225,224 200
226,225 65
227,226 101
228,224 77
228,231 150
229,225 130
229,227 111
229,224 104
230,225 109
230,223 190
230,229 130
231,230 155
231,224 194
232,237 56
233,232 162
234,233 78
234,236 173
235,234 84
236,233 97
236,232 172
237,234 98
239,238 57
240,238 134
241,239 73
242,241 199
243,245 126
244,243 130
244,248 114
245,243 177
245,249 58
245,248 92
246,244 130
246,248 97
247,243 103
248,247 104
249,246 70
latency
0,4 3
1,0 3
2,1 3
2,3 3
3,2 4
4,2 4
4,3 4
4,0 2
6,5 4
7,6 3
8,7 4
9,5 3
10,7 3
11,9 3
12,8 4
13,5 2
14,8 3
15,6 4
16,12 3
17,9 4
18,15 3
20,19 3
20,26 2
21,19 3
21,20 4
22,19 2
22,23 4
22,26 4
23,19 2
24,19 3
24,20 2
25,24 2
25,21 2
26,21 4
27,28 3
28,29 4
29,30 3
30,31 3
31,32 3
32,33 4
33,34 2
36,35 2
37,36 3
38,36 3
39,35 4
40,35 3
42,41 3
43,42 4
44,41 3
45,42 3
46,44 4
47,42 4
48,47 4
49,43 3
50,45 3
52,51 2
52,53 2
52,56 3
53,51 3
53,55 2
53,54 4
54,53 3
55,51 4
56,54 3
58,57 3
59,58 4
60,58 3
61,57 4
62,57 3
63,64 3
64,65 3
65,66 4
66,67 4
67,68 4
68,69 3
69,70 3
70,71 3
71,72 3
72,73 4
73,74 3
74,75 4
77,76 2
78,77 4
79,78 3
80,76 3
81,78 4
82,80 2
83,79 3
84,76 3
85,79 4
86,77 4
87,83 3
88,80 4
89,86 4
90,91 4
91,90 3
92,90 2
93,92 3
93,90 4
93,91 3
94,93 2
95,91 3
95,90 2
96,94 3
98,97 4
99,97 3
100,97 2
101,98 4
102,97 3
103,102 3
103,110 3
104,98 3
105,102 4
106,100 4
107,97 2
108,97 3
109,108 4
109,107 2
110,103 4
112,111 4
113,112 3
114,112 3
115,114 4
116,114 3
117,113 3
118,119 3
119,120 4
120,121 2
121,122 3
122,123 4
123,124 4
124,125 4
125,126 3
126,127 3
127,128 3
128,129 2
129,130 2
130,131 3
133,132 3
134,132 2
135,134 3
136,132 3
137,135 2
138,132 3
139,134 3
140,133 4
141,135 3
143,142 4
143,150 4
143,147 3
144,143 3
145,142 4
145,150 3
146,145 3
146,150 3
147,142 3
148,142 3
149,148 4
150,149 3
150,143 3
150,142 4
152,151 4
153,152 3
154,152 4
155,151 4
156,154 3
157,152 3
158,157 2
159,153 2
161,160 4
162,160 2
163,160 4
164,161 2
165,162 3
166,165 3
167,165 3
168,163 3
169,161 3
170,167 4
171,166 4
172,162 4
173,168 2
175,174 4
175,182 4
176,174 2
177,176 3
177,178 4
178,176 2
179,174 3
180,177 2
180,175 2
180,184 3
181,176 3
182,180 4
183,180 4
184,181 4
185,174 3
186,187 4
187,188 4
190,189 4
190,201 4
190,194 4
191,189 4
191,196 4
192,190 4
193,189 4
193,198 3
194,193 3
195,193 3
195,196 4
196,192 3
197,196 3
198,196 4
198,199 4
199,195 4
200,198 4
201,195 4
201,193 2
202,189 4
203,191 3
203,190 3
203,193 3
205,204 4
206,205 3
207,204 4
208,207 3
209,208 4
210,204 3
211,208 4
213,212 4
214,213 4
215,212 3
216,213 3
217,215 2
218,213 3
219,218 4
220,214 3
221,216 2
223,222 3
223,230 3
223,225 4
224,222 2
224,225 4
225,224 4
226,225 3
227,226 3
228,224 4
228,231 2
229,225 2
229,227 3
229,224 3
230,225 4
230,223 4
230,229 3
231,230 4
231,224 3
232,237 4
233,232 2
234,233 3
234,236 3
235,234 3
236,233 3
236,232 3
237,234 3
239,238 4
240,238 2
241,239 2
242,241 3
243,245 3
244,243 2
244,248 4
245,243 2
245,249 3
245,248 3
246,244 4
246,248 4
247,243 4
248,247 4
249,246 4
