core
595 111 246 12 65 5 615 120 133 408 149 115 656 106 230 14 121 20 352 226 248 20 162 28 656 106 230 14 121 20 36 34 174 90 170 850 750 17 67 34 107 209 149 211 177 746 655 525 8 243 840 183 183 131 53 13 87 40 98 173 707 110 832 229 760 240 186 82 6 244 220 566 68 43 378 239 16 110 113 648 369 154 149 240 250 242 34 26
has_camera
0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
has_gpu
0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1
bandwidth
1,0 126
2,1 138
3,2 157
3,5 60
3,0 92
4,2 105
5,3 50
5,2 61
6,0 127
6,10 56
6,4 102
7,1 121
8,2 104
8,7 97
9,0 90
9,3 96
10,7 111
10,8 111
11,6 93
11,8 117
12,17 56
13,12 162
14,13 78
14,16 173
15,14 84
16,13 97
16,12 172
17,14 98
19,18 156
19,20 97
19,23 192
20,18 91
20,22 127
20,21 182
21,20 190
22,18 88
23,21 169
24,29 56
25,24 162
26,25 78
26,28 173
27,26 84
28,25 97
28,24 172
29,26 98
30,31 62
31,32 84
32,33 194
33,34 88
34,35 102
35,36 90
37,38 116
38,39 161
39,40 58
40,41 114
41,42 163
42,43 55
43,44 153
44,45 158
45,46 197
47,48 174
48,47 89
49,47 179
49,48 171
51,50 148
52,50 160
53,50 86
54,53 115
54,57 73
55,54 100
56,50 111
56,59 51
57,56 137
58,52 91
59,51 165
60,50 87
61,56 61
61,62 61
62,50 145
63,56 170
65,64 133
66,65 174
67,64 96
68,66 128
69,67 159
70,64 100
71,64 199
72,68 113
73,72 125
74,64 181
75,70 171
76,68 98
77,66 51
78,66 92
79,87 192
79,80 106
80,79 109
81,80 54
82,80 119
83,80 53
84,80 87
85,80 122
86,81 84
87,85 83
latency
1,0 2
2,1 4
3,2 4
3,5 3
3,0 2
4,2 3
5,3 4
5,2 4
6,0 4
6,10 2
6,4 2
7,1 2
8,2 4
8,7 3
9,0 4
9,3 3
10,7 3
10,8 3
11,6 3
11,8 3
12,17 4
13,12 2
14,13 3
14,16 3
15,14 3
16,13 3
16,12 3
17,14 3
19,18 2
19,20 2
19,23 3
20,18 3
20,22 2
20,21 4
21,20 3
22,18 4
23,21 3
24,29 4
25,24 2
26,25 3
26,28 3
27,26 3
28,25 3
28,24 3
29,26 3
30,31 3
31,32 4
32,33 4
33,34 3
34,35 4
35,36 3
37,38 4
38,39 3
39,40 4
40,41 3
41,42 3
42,43 2
43,44 4
44,45 3
45,46 3
47,48 3
48,47 4
49,47 2
49,48 4
51,50 3
52,50 4
53,50 4
54,53 3
54,57 3
55,54 2
56,50 3
56,59 2
57,56 4
58,52 4
59,51 3
60,50 3
61,56 3
61,62 3
62,50 3
63,56 3
65,64 4
66,65 4
67,64 4
68,66 4
69,67 4
70,64 3
71,64 3
72,68 4
73,72 4
74,64 3
75,70 4
76,68 4
77,66 2
78,66 4
79,87 4
79,80 4
80,79 4
81,80 4
82,80 3
83,80 2
84,80 3
85,80 3
86,81 3
87,85 3
