core
411 186 85 95 67 81 200 376 19 29 855 189 62 102 111 632 100 241 23 47 97 485 39 66 10 225 162 88 225 201 187 441 790 765 637 176 70 101 175 36 96 245 816 28 177 693 411 163 438 202 54 170 147 110 140 233 49 194 68 389 238 635 217 64 224 66 530 16 34 107 147 575 86 84 59 168 56 435 747 96 207 31 56 135 863 107 631 170 222 194 47 107 34 38 236 566 579 196 15 429 196 16 696 545 216 112 153 120 22 625 149 54 172 7 164 605 30 192 173 578 123 365 136 65 248 86 44 242 535 361 591 106 239 120 90 246 81 61 112 47 41 734 183 136 618 221 110 223 100 16 595 34 243 140 43 50 59 40 147 88 876 436 132 169 84 123 23 664 40 350 139 233 24 167 52 662 150 184 33 597 7 192 352 226 248 20 162 28 632 100 241 23 493 187 144 462 222 176 161 34 67 412 250 52 156 544 203 235 777 101 85 194 46 39 726 139 11 125
has_camera
0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1
has_gpu
0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0
bandwidth
1,0 113
2,1 110
3,0 63
4,2 66
5,3 87
6,0 82
7,0 141
8,4 115
9,8 181
10,0 143
11,6 103
12,4 152
13,2 98
14,2 97
15,17 117
16,15 157
17,15 192
17,18 98
18,17 82
19,20 63
20,21 88
22,23 80
23,24 104
24,25 97
25,26 84
26,27 171
27,28 73
28,29 162
29,30 180
30,31 147
31,32 128
32,33 193
35,34 168
36,35 62
37,34 96
38,34 69
39,38 173
40,35 99
41,35 147
42,34 145
43,41 169
44,42 162
46,45 143
47,46 134
48,45 151
49,46 129
50,49 147
51,47 194
52,46 54
53,49 108
54,46 115
55,54 119
56,55 114
57,47 73
58,53 64
59,60 198
60,59 147
61,59 148
62,61 181
62,59 158
62,60 195
63,62 66
64,60 182
64,59 79
65,63 177
67,66 53
67,68 153
68,67 65
69,66 149
70,66 158
72,71 141
72,73 54
72,76 78
73,71 177
73,75 117
73,74 140
74,73 174
75,71 85
76,74 125
78,77 101
79,78 126
79,83 165
80,78 121
80,77 133
81,80 123
82,79 126
82,81 51
83,78 108
85,84 51
86,84 161
87,85 55
88,86 72
89,87 189
90,89 200
91,87 188
92,90 112
93,92 101
94,89 89
95,84 144
96,98 75
96,97 54
97,96 96
98,97 166
99,101 131
99,100 191
100,99 167
101,100 170
103,102 120
104,103 105
105,104 73
106,104 142
107,103 149
108,105 178
108,103 197
109,102 152
110,104 167
111,105 148
112,106 79
113,111 137
113,110 158
114,106 124
116,115 154
117,115 91
118,115 121
120,119 69
120,127 172
120,125 145
120,123 127
120,124 197
121,119 78
121,122 172
122,120 89
123,122 186
123,120 72
124,121 179
125,120 122
125,127 149
126,124 121
126,120 57
127,120 75
127,124 178
129,128 78
130,128 183
131,130 129
132,131 162
133,131 95
134,130 79
135,130 103
136,133 122
137,136 166
138,133 109
139,138 131
140,136 122
142,141 196
143,141 68
144,141 121
145,143 146
146,145 56
147,146 85
148,145 132
149,147 73
150,141 150
151,147 140
152,145 196
153,152 198
154,151 132
155,151 57
156,157 144
157,158 125
158,159 65
159,160 52
162,161 151
163,161 50
164,161 69
165,164 91
166,165 161
167,161 150
168,165 92
170,169 91
171,169 68
172,171 173
173,169 86
174,172 187
175,169 118
176,171 97
177,170 60
178,172 59
179,181 147
179,180 62
180,179 157
181,179 159
183,182 156
183,184 97
183,187 192
184,182 91
184,186 127
184,185 182
185,184 190
186,182 88
187,185 169
188,190 117
189,188 157
190,188 192
190,191 98
191,190 82
193,192 163
194,192 180
195,192 106
195,201 55
196,195 193
197,195 64
197,192 77
198,193 141
199,198 58
200,197 60
201,192 96
201,202 161
202,193 134
203,198 76
204,201 134
206,205 55
