core
889 129 442 581 144 130 11 149 228 213 32 61 92 250 436 194 93 126 40 190 103 832 51 45 467 13 86 205 248 554 217 51 98 27 151 548 207 137 246 163 654 49 155 58 20 129 410 739 108 494 19 129 25 222 206 44 206 86 33 73 8 246 87 177 202 235 102 798 694 578 26 71 6 125 196 177 81 98 199 757 741 754 140 142 155 365 160 38 94 95 58 7 59 24 67 80 115 181 227 216 125 611 438 51 42 137 186 92 656 787 236 220 57 242 187 71 229 38 219 799 847 167 27 9 247 171 191 47 717 205 515 94 201 24 158 11 364 202 215 65 53 49 36 246 130 84 161 139 769 524 494 152 397 165 66 143 113 29 142 785 173 152 168 131 225 520 200 96 19 45 12 117 400 681 159 12 749 157 5 234 534 50 140 86 65 74 203 241 95 228 158 781 469 782 196 176 227 48 23 67 153 194 203 724 70 93 204 368 502 196 125 234 868 250 65 115 35
has_camera
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
has_gpu
0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 1
bandwidth
1,0 85
2,0 58
3,0 73
4,1 116
5,2 151
6,5 149
7,5 199
8,3 192
9,1 90
10,7 147
11,6 124
12,2 143
13,8 130
14,15 125
15,14 58
16,14 67
16,24 180
17,15 107
18,17 183
18,16 50
19,15 98
20,14 96
20,26 132
21,14 200
22,17 144
23,18 84
24,14 181
24,16 170
25,17 105
25,16 96
26,17 92
26,19 195
26,20 161
27,17 120
28,15 116
28,20 103
29,32 107
30,29 58
30,31 107
31,30 74
32,29 195
33,31 197
33,29 135
34,30 59
36,35 156
36,43 155
37,35 54
38,37 191
38,39 61
39,37 114
40,35 183
41,38 59
41,36 50
41,45 90
42,37 141
43,41 135
44,41 130
45,42 195
46,35 66
48,47 85
49,47 85
50,48 193
51,49 136
52,51 110
53,48 122
54,48 145
55,52 153
56,48 165
57,48 126
58,59 172
59,60 130
60,61 193
61,62 110
62,63 140
63,64 141
64,65 187
65,66 53
66,67 180
67,68 102
68,69 133
70,71 103
71,72 152
72,73 82
73,74 81
74,75 90
75,76 154
76,77 52
77,78 122
78,79 159
79,80 138
82,81 67
83,82 76
84,81 69
85,81 172
86,85 185
87,86 111
88,85 101
89,84 126
90,88 161
91,88 67
92,93 103
93,94 120
94,95 192
95,96 142
96,97 165
97,98 75
98,99 132
99,100 165
100,101 169
101,102 163
103,104 90
104,105 181
105,106 169
106,107 159
107,108 171
110,109 69
111,109 111
112,111 145
113,109 102
114,109 166
115,114 198
116,109 164
117,112 153
118,113 59
119,109 136
120,127 190
121,120 152
121,122 51
122,121 76
123,122 193
123,127 142
124,120 79
124,121 134
125,120 186
125,121 196
126,125 163
126,122 173
127,122 116
127,120 96
128,120 64
129,121 118
129,125 170
131,130 148
132,130 62
133,132 177
134,130 160
135,133 67
136,130 66
137,132 163
138,131 167
139,133 81
140,141 145
141,142 152
142,143 111
143,144 131
144,145 138
145,146 89
146,147 118
147,148 59
148,149 156
151,150 71
151,158 190
151,156 151
151,154 67
151,155 73
152,150 141
152,153 129
153,151 157
154,153 94
154,151 55
155,152 142
156,151 149
156,158 143
157,155 154
157,151 170
158,151 60
158,155 172
160,159 83
160,169 180
161,159 128
161,162 175
162,159 153
162,172 165
163,162 131
164,163 158
165,159 143
166,160 139
167,163 190
168,167 109
168,164 177
168,171 78
169,168 151
170,164 188
170,161 104
170,167 155
171,166 96
171,164 88
172,159 56
174,173 174
175,174 189
177,176 74
178,177 134
179,176 64
180,183 142
180,182 92
181,180 66
182,180 170
183,180 170
184,185 166
185,186 71
186,187 113
187,188 114
188,189 199
189,190 145
190,191 182
191,192 113
194,193 182
194,202 188
194,197 79
195,193 136
195,202 83
196,193 55
197,196 98
197,193 91
198,196 112
199,194 111
199,195 95
200,195 152
200,201 89
201,193 65
202,193 173
203,193 101
204,199 94
205,194 194
206,194 111
207,193 62
207,194 185
207,204 99
209,208 101
210,208 167
211,209 61
212,208 65
213,209 148
214,213 84
215,209 146
216,213 171
latency
1,0 4
2,0 3
3,0 4
4,1 4
5,2 4
6,5 4
7,5 4
8,3 4
9,1 4
10,7 2
11,6 2
12,2 3
13,8 3
14,15 3
15,14 3
16,14 4
16,24 3
17,15 3
18,17 2
18,16 4
19,15 4
20,14 4
20,26 3
21,14 3
22,17 3
23,18 4
24,14 4
24,16 3
25,17 4
25,16 4
26,17 4
26,19 4
26,20 3
27,17 4
28,15 3
28,20 4
29,32 3
30,29 4
30,31 3
31,30 3
32,29 3
33,31 3
33,29 4
34,30 4
36,35 3
36,43 3
37,35 4
38,37 3
38,39 2
39,37 4
40,35 3
41,38 4
41,36 4
41,45 2
42,37 3
43,41 4
44,41 3
45,42 2
46,35 3
48,47 3
49,47 4
50,48 3
51,49 3
52,51 4
53,48 4
54,48 2
55,52 2
56,48 3
57,48 4
58,59 3
59,60 3
60,61 3
61,62 4
62,63 4
63,64 4
64,65 4
65,66 2
66,67 3
67,68 2
68,69 2
70,71 4
71,72 4
72,73 2
73,74 3
74,75 3
75,76 4
76,77 3
77,78 3
78,79 3
79,80 4
82,81 2
83,82 4
84,81 3
85,81 2
86,85 3
87,86 3
88,85 3
89,84 4
90,88 3
91,88 2
92,93 3
93,94 3
94,95 4
95,96 4
96,97 3
97,98 3
98,99 3
99,100 3
100,101 2
101,102 2
103,104 4
104,105 3
105,106 3
106,107 3
107,108 4
110,109 2
111,109 4
112,111 3
113,109 3
114,109 4
115,114 3
116,109 3
117,112 4
118,113 4
119,109 4
120,127 3
121,120 3
121,122 4
122,121 4
123,122 4
123,127 3
124,120 4
124,121 2
125,120 3
125,121 4
126,125 3
126,122 4
127,122 3
127,120 3
128,120 4
129,121 4
129,125 3
131,130 4
132,130 2
133,132 3
134,130 2
135,133 4
136,130 3
137,132 2
138,131 4
139,133 4
