core
900 486 162 162 127 229 211 664 58 48 201 58 633 110 193 88 69 185 47 169 95 162 576 519 85 12 592 242 12 144 118 152 890 125 50 10 118 843 774 185 218 126 192 160 5 48
has_camera
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1
has_gpu
0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
bandwidth
1,0 110
2,1 65
3,1 70
4,2 76
5,2 158
6,3 99
7,1 175
8,6 52
9,4 142
10,5 153
11,9 98
13,12 88
14,12 170
15,12 134
16,13 95
17,12 84
18,17 86
18,25 142
19,13 72
20,17 87
21,15 106
22,12 196
23,12 118
24,23 58
24,22 141
25,18 149
27,26 176
28,27 135
28,36 78
29,26 74
29,35 58
30,29 70
30,32 161
31,26 102
32,26 199
33,32 119
34,33 59
34,32 80
35,30 129
36,32 96
36,26 127
37,45 191
37,38 160
38,37 165
39,38 198
40,38 169
41,38 55
42,38 182
43,38 140
44,39 174
45,43 79
latency
1,0 4
2,1 3
3,1 2
4,2 4
5,2 2
6,3 2
7,1 3
8,6 3
9,4 3
10,5 3
11,9 3
13,12 3
14,12 4
15,12 4
16,13 3
17,12 3
18,17 3
18,25 2
19,13 4
20,17 2
21,15 3
22,12 3
23,12 4
24,23 3
24,22 2
25,18 3
27,26 4
28,27 3
28,36 2
29,26 4
29,35 2
30,29 2
30,32 4
31,26 4
32,26 3
33,32 3
34,33 4
34,32 3
35,30 2
36,32 4
36,26 4
37,45 3
37,38 3
38,37 4
39,38 4
40,38 2
41,38 3
42,38 3
43,38 4
44,39 3
45,43 4
