core
377 43 182 749 157 5 234 54 61 37 130 231 176 226 160 488 872 507 237 113 113 704 34 167 73 241 22 605 139 140 159 641 137 155 250 190 447 28 69 610 170 249 250 29 49 554 661 615 167 238 183 103 63 50 19 219 117 11 53 135 83 157 208 637 851 13 27 94 145 167 640 788 662 75 128 160 874 193 358 121 36 16 212 145 212 164 20 417 190 219 190 474 236 75 145 130 72 41 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 414 172 207 522 212 171 126 32 72 67 804 201 166 734 215 192 247 155 41 547 23 129 156 9 32 787 86 111 360 44 235 198 64 662 246 32 104 11 24 23 126 212 173 235 110 885 660 13 27 94 145 167 640 788 734 183 136 618 221 110 223 100 16 595 34 243 140 43 50 655 363 241 18 239 51 211 176 13 27 94 145 167 640 788 490 199 97 146 19 23 807 100 97 84 59 208 33 229 221 120 515 756 193 38 35 171 131 354 51 42 137 186 92 656 533 110 151 198 169 38 184 208 53 183 49 599 864 22 81 708 225 145 108 144 127 525 130 181 45 54 47 143 675 550 146 183 412 8 147 142 32 581 147 140 353 13 53 573 148 241 96 190 214 15
has_camera
0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1
has_gpu
0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1
bandwidth
0,2 113
0,1 78
1,0 125
2,0 166
4,3 74
5,4 134
6,3 64
7,8 73
8,9 96
9,10 167
10,11 170
11,12 147
12,13 199
13,14 197
14,15 59
15,16 149
17,30 67
18,17 119
19,18 164
20,18 104
20,26 151
21,17 56
21,24 188
22,20 166
23,19 158
24,22 51
24,19 191
25,21 197
25,19 122
26,23 142
27,17 168
28,25 83
29,27 194
30,25 137
32,31 52
32,38 91
33,31 58
33,32 155
34,31 165
34,35 69
34,38 73
35,31 108
36,31 91
36,32 158
37,36 160
37,33 155
38,33 114
40,39 164
41,40 86
42,39 74
43,41 92
44,43 62
46,45 63
47,45 92
48,47 83
49,46 81
50,47 150
51,46 72
51,48 58
52,51 53
52,45 139
53,48 89
54,52 70
54,55 116
54,45 183
55,50 154
55,54 110
55,48 93
56,50 197
57,58 89
58,59 158
59,60 122
60,61 91
61,62 167
62,63 52
63,64 116
65,66 150
66,67 155
67,68 196
68,69 90
69,70 124
70,71 193
72,75 57
72,74 96
73,72 151
74,72 160
75,72 74
76,83 74
76,77 139
76,84 95
77,76 98
77,81 115
77,86 52
78,76 72
78,86 126
79,78 196
80,79 146
81,79 93
81,76 142
82,77 50
82,81 179
83,78 154
84,78 93
84,86 144
84,76 53
85,83 182
86,80 95
88,87 178
89,88 101
90,87 155
91,87 86
92,91 155
93,92 137
94,91 166
95,90 68
96,94 196
97,94 99
99,98 176
99,110 111
99,103 140
100,98 141
100,105 81
101,99 63
102,98 60
102,107 102
103,102 189
104,102 74
104,105 152
105,101 73
106,105 147
107,105 146
107,108 198
108,104 90
109,107 62
110,104 53
110,102 118
111,98 172
112,100 192
112,99 181
112,102 144
114,113 143
115,114 64
116,113 179
117,114 89
118,116 149
119,114 140
120,119 141
121,115 84
122,117 78
124,123 117
125,123 97
126,123 110
127,125 96
128,127 143
129,128 154
130,127 85
131,129 199
132,123 96
133,129 61
134,127 143
135,134 129
136,133 97
137,133 102
139,138 113
140,139 193
141,138 156
142,140 137
143,141 116
144,141 115
145,144 163
146,148 145
147,146 172
148,147 120
149,146 134
149,148 183
150,151 155
151,152 83
152,153 63
153,154 134
154,155 80
155,156 110
156,157 123
157,158 180
158,159 164
160,161 150
161,162 155
162,163 196
163,164 90
164,165 124
165,166 193
168,167 196
169,167 68
170,167 121
171,169 146
172,171 56
173,172 85
174,171 132
175,173 73
176,167 150
177,173 140
178,171 196
179,178 198
180,177 132
181,177 57
183,182 153
183,186 79
183,185 160
184,183 50
185,184 158
185,183 112
186,184 81
187,185 134
187,189 194
187,184 117
188,183 69
188,189 164
189,184 161
189,187 99
190,191 150
191,192 155
192,193 196
193,194 90
194,195 124
195,196 193
198,197 79
198,200 167
199,197 197
200,197 170
200,201 92
201,200 140
202,200 173
204,203 125
205,203 106
206,203 62
207,204 149
208,203 107
209,208 150
209,216 93
210,204 180
211,208 97
212,206 123
213,203 94
214,203 146
215,214 146
215,213 102
216,209 83
217,218 101
218,219 123
219,220 146
221,222 90
222,223 181
223,224 169
224,225 159
225,226 171
228,227 129
229,227 145
230,228 109
231,227 123
232,230 186
233,230 170
234,231 87
235,233 152
236,230 174
237,236 135
238,227 184
239,227 122
240,237 118
241,238 153
243,242 86
243,252 180
244,242 182
244,245 72
245,242 188
245,255 156
246,245 81
247,246 69
248,242 120
249,243 112
250,246 171
251,250 112
