core
620 199 137 18 557 405 104 245 187 11 9 168 105 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884 662 361 559 190 190 119 88 40 63 55 222 176 238 511 205 34 448 211 167 68 220 34 748 210 63 554 661 615 167 238 183 103 63 50 19 219 117 676 224 250 42 43 417 190 219 190 474 236 75 145 130 72 41 753 226 185 164 174 200 841 108 242 40 74 41 156 486 680 92 16 118 85 7 196 94 559 21 170 794 92 143 10 63 471 26 187 197 222 45 888 36 34 174 90 170 850 750 36 34 174 90 170 850 750 39 66 10 225 162 88 225 201 187 441 790 765 554 217 51 98 27 151 73 69 195 183 163 90 175 520 687 554 217 51 98 27 151 789 192 157 178 187 163 352 138 232 58 29 57 214 784 544 203 235 777 101 85 194 46 39 726 139 11 125 535 155 753 246 7 136 29 857 823 779 181 192 130 180 218 168 55 246 40 48 492 136 16 229 747 75 110 519 131 164 240 567 20 71
has_camera
0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1
has_gpu
0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
bandwidth
1,0 193
2,0 166
3,1 73
4,0 82
5,0 52
6,2 119
7,4 148
8,4 102
9,3 100
10,8 117
11,4 168
12,1 160
13,14 123
14,15 109
15,16 200
16,17 90
17,18 134
18,19 109
19,20 72
20,21 116
21,22 114
22,23 153
23,24 99
24,25 164
25,26 143
26,27 144
29,28 167
30,28 124
31,30 68
32,30 94
33,30 94
34,29 175
35,34 77
36,33 87
37,34 93
38,29 123
39,32 130
40,30 140
42,41 71
43,42 131
45,44 121
46,44 129
47,46 174
48,45 165
49,48 200
51,50 124
52,51 52
54,53 63
55,53 92
56,55 83
57,54 81
58,55 150
59,54 72
59,56 58
60,59 53
60,53 139
61,56 89
62,60 70
62,63 116
62,53 183
63,58 154
63,62 110
63,56 93
64,58 197
66,65 142
67,65 187
68,67 144
69,67 116
71,70 178
72,71 101
73,70 155
74,70 86
75,74 155
76,75 137
77,74 166
78,73 68
79,77 196
80,77 99
82,81 103
82,91 127
83,81 197
83,84 129
84,81 66
84,94 172
85,84 92
86,85 79
87,81 131
88,82 116
89,85 160
90,89 168
90,86 72
90,93 139
91,90 114
92,86 168
92,83 178
92,89 82
93,88 115
93,86 136
94,81 97
96,95 50
97,96 83
98,95 63
99,95 178
100,99 79
101,96 146
102,96 165
103,95 141
104,102 162
105,103 195
107,106 72
108,106 60
109,108 153
110,108 131
111,116 105
111,117 168
112,111 191
113,111 196
114,111 57
114,117 114
115,111 107
116,113 148
117,111 148
118,119 62
119,120 84
120,121 194
121,122 88
122,123 102
123,124 90
125,126 62
126,127 84
127,128 194
128,129 88
129,130 102
130,131 90
132,133 80
133,134 104
134,135 97
135,136 84
136,137 171
137,138 73
138,139 162
139,140 180
140,141 147
141,142 128
142,143 193
144,147 107
145,144 58
145,146 107
146,145 74
147,144 195
148,146 197
148,144 135
149,145 59
150,151 142
151,152 181
152,153 130
153,154 173
154,155 182
155,156 198
156,157 60
157,158 87
159,162 107
160,159 58
160,161 107
161,160 74
162,159 195
163,161 197
163,159 135
164,160 59
166,165 81
166,175 172
167,165 173
167,168 58
168,165 175
168,178 63
169,168 89
170,169 137
171,165 138
172,166 122
173,169 157
174,173 95
174,170 119
174,177 135
175,174 183
176,170 109
176,167 109
176,173 145
177,172 155
177,170 96
178,165 108
180,179 55
181,179 110
182,179 56
182,188 97
183,182 131
184,182 188
184,179 74
185,180 150
186,185 144
187,184 67
188,179 178
188,189 111
189,180 200
190,185 165
191,188 115
192,193 150
193,192 93
194,192 180
195,194 136
195,192 99
195,193 89
196,195 68
197,193 192
197,192 172
198,196 198
200,199 164
201,199 120
202,201 52
203,202 74
204,202 99
205,201 165
206,201 129
207,204 149
208,207 172
209,204 50
210,209 94
211,207 100
213,212 148
214,213 109
215,212 124
216,212 54
217,216 167
218,213 179
220,219 92
221,219 190
222,219 154
223,219 113
224,223 72
225,220 63
latency
1,0 4
2,0 4
3,1 3
4,0 3
5,0 3
6,2 4
7,4 3
8,4 3
9,3 4
10,8 4
11,4 3
12,1 4
13,14 3
14,15 3
15,16 3
16,17 2
17,18 4
18,19 3
19,20 2
20,21 3
21,22 3
22,23 3
23,24 3
24,25 3
25,26 2
26,27 4
29,28 3
30,28 4
31,30 3
32,30 4
33,30 3
34,29 4
35,34 4
36,33 4
37,34 3
38,29 3
39,32 3
40,30 4
42,41 3
43,42 3
45,44 3
46,44 2
47,46 3
48,45 4
49,48 4
51,50 4
52,51 3
54,53 4
55,53 4
56,55 3
57,54 4
58,55 3
59,54 3
59,56 2
