core
599 18 217 95 472 147 148 17 248 50 411 186 85 95 67 81 200 376 19 29 855 189 62 102 111 370 82 164 142 42 150 188 559 45 64 780 167 60 170 245 679 166 138 14 74 662 13 233 128 556 517 204 668 105 56 80 112 105 170 239 43 97 10 626 237 242 37 743 7 154 230 816 63 193 730 239 180 42 125 89 40 213 67 217 447 493 225 82 102 87 45 109 166 22 175 36 432 561 65 182 407 111 195 212 40 782 30 170 869 193 396 95 64 18 231 243 148 20 871 829 112 239 95 232 68 605 42 210 193 73 535 361 591 106 239 120 90 246 81 61 112 47 41 568 182 185 195 483 36 244 47 160 68 841 243 188 198 355 121 114 697 17 199 225 210 431 10 165 144 62 117 72 586 179 57 248 428 198 31 103 218 23 131 735 201 61 713 226 110 7 68 649 832 212 142 35 433 179 201 235 38 39 218 594 149 49 110 162 122 871 144 20 45 141 643 237 92 95 49 42 181 36 216 247 543 169 559 111 472 144 56 69 246 114 103 60 369 89
has_camera
0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0
has_gpu
0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0
bandwidth
0,3 94
0,2 111
1,0 118
2,0 115
3,0 156
5,4 137
6,4 148
7,6 174
8,5 175
9,8 178
11,10 113
12,11 110
13,10 63
14,12 66
15,13 87
16,10 82
17,10 141
18,14 115
19,18 181
20,10 143
21,16 103
22,14 152
23,12 98
24,12 97
26,25 117
27,26 82
28,25 91
29,27 81
30,28 189
31,25 61
32,25 92
33,29 120
34,33 76
35,25 52
36,31 65
37,29 93
38,27 71
39,27 133
40,43 69
41,40 78
42,41 87
42,43 116
43,42 174
44,43 132
44,41 169
44,42 58
46,45 197
47,45 172
47,48 135
48,45 60
50,49 131
51,50 72
52,49 163
53,50 144
54,53 109
55,51 96
56,50 145
57,53 198
58,50 143
59,58 122
60,59 71
61,51 193
62,57 196
63,65 152
64,63 146
65,63 62
66,64 200
67,63 173
67,69 196
67,64 156
68,67 98
69,65 198
70,64 162
71,72 85
72,71 147
73,71 186
73,72 153
75,74 66
76,74 100
77,76 128
78,74 50
79,74 58
80,79 71
81,74 136
82,77 181
83,78 181
84,74 57
86,85 93
87,85 96
88,86 94
89,85 80
90,88 98
91,88 50
92,89 140
93,91 81
94,88 94
95,94 170
96,85 51
97,85 119
98,95 172
99,96 171
100,104 196
101,100 67
102,100 119
103,102 150
104,103 164
105,100 162
106,103 160
106,107 129
107,102 103
107,103 195
107,105 181
109,108 76
109,116 109
109,111 124
110,108 152
110,111 53
111,110 86
112,111 88
113,112 174
114,110 82
114,117 57
115,111 167
115,113 178
115,110 151
116,111 134
116,109 111
116,115 85
117,116 154
117,110 124
119,118 139
120,119 97
121,120 122
122,120 64
123,121 76
124,123 63
125,119 147
126,124 137
127,120 85
128,125 187
129,123 173
131,130 78
132,130 183
133,132 129
134,133 162
135,133 95
136,132 79
137,132 103
138,135 122
139,138 166
140,135 109
141,140 131
142,138 122
143,156 77
144,143 88
145,144 124
146,144 137
146,152 125
147,143 50
147,150 178
148,146 197
149,145 144
150,148 134
150,145 123
151,147 174
151,145 67
152,149 70
153,143 196
154,151 125
155,153 68
156,151 141
158,157 158
159,157 85
160,157 57
161,159 200
162,160 69
163,160 102
164,158 185
165,157 120
166,162 63
167,165 64
168,160 142
169,167 114
170,159 192
171,167 53
173,172 167
174,173 155
175,172 51
177,176 85
177,184 193
178,177 50
178,180 121
178,184 168
179,176 105
180,176 67
181,179 138
182,176 140
182,183 137
183,176 159
183,179 73
184,183 90
184,177 180
185,178 122
186,190 178
187,186 145
188,187 91
188,189 131
189,188 82
190,188 122
190,189 66
190,186 153
192,191 155
193,192 170
194,192 85
195,193 85
196,192 186
197,193 178
198,194 182
199,193 166
200,197 183
201,199 105
202,193 165
204,203 140
205,204 84
205,213 159
206,203 112
206,212 121
207,206 92
207,209 105
208,203 156
209,203 57
210,209 146
211,210 139
211,209 117
212,207 182
213,209 69
213,203 173
215,214 190
216,214 174
217,214 67
218,217 54
