core
233 148 310 333 203 370 189 299 113 284 393 390 253 204 178 238 271 181 363 343 400 114 100 264 290 154 369 232 400 164 107 284 148 134 147 189 267 274 309 340 347 200 106 166 75 94 102 41 12 71 119 142 48 27 139 132 115 79 17 40 50 15 108 72 120 96 119 103 63 1000000000
has_camera
0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0
has_gpu
1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0
bandwidth
0,20 276
0,43 586
0,69 458
1,2 288
1,32 131
1,41 415
1,69 420
2,9 522
3,13 283
3,17 343
3,18 288
3,30 504
3,39 260
3,57 310
3,69 433
4,19 478
4,69 582
5,30 381
5,69 405
6,12 207
6,40 358
7,31 436
7,33 517
7,52 291
7,56 163
8,16 378
8,36 533
9,20 436
9,47 411
9,51 510
9,69 224
10,29 476
10,37 165
10,42 369
10,48 566
10,49 214
10,69 239
11,38 249
11,43 464
11,50 400
11,69 591
12,69 211
13,27 378
13,31 562
13,68 407
13,69 283
14,19 588
14,41 469
14,43 387
14,59 268
14,69 315
15,16 109
15,22 553
15,31 105
15,39 505
15,40 252
15,69 160
16,69 271
17,18 461
17,21 194
17,27 361
17,61 243
17,64 267
18,20 407
18,69 329
19,35 340
19,36 174
19,42 121
19,66 568
20,42 194
20,44 252
20,69 526
21,23 250
21,28 210
22,60 121
22,69 362
23,39 279
23,54 575
24,30 226
24,69 242
25,26 513
26,36 187
26,55 383
27,34 427
27,62 398
29,38 599
29,63 344
29,69 577
30,45 367
30,53 264
31,38 103
31,39 549
31,58 318
31,69 327
32,33 354
32,40 462
33,69 480
34,37 192
34,65 589
35,39 564
36,69 291
37,67 112
39,69 430
40,46 266
42,69 385
43,69 165
latency
0,20 1
0,43 1
0,69 1
1,2 1
1,32 1
1,41 1
1,69 1
2,9 1
3,13 1
3,17 1
3,18 1
3,30 1
3,39 1
3,57 1
3,69 1
4,19 1
4,69 1
5,30 1
5,69 1
6,12 1
6,40 1
7,31 1
7,33 1
7,52 1
7,56 1
8,16 1
8,36 1
9,20 1
9,47 1
9,51 1
9,69 1
10,29 1
10,37 1
10,42 1
10,48 1
10,49 1
10,69 1
11,38 1
11,43 1
11,50 1
11,69 1
12,69 1
13,27 1
13,31 1
13,68 1
13,69 1
14,19 1
14,41 1
14,43 1
14,59 1
14,69 1
15,16 1
15,22 1
15,31 1
15,39 1
15,40 1
15,69 1
16,69 1
17,18 1
17,21 1
17,27 1
17,61 1
17,64 1
18,20 1
18,69 1
19,35 1
19,36 1
19,42 1
19,66 1
20,42 1
20,44 1
20,69 1
21,23 1
21,28 1
22,60 1
22,69 1
23,39 1
23,54 1
24,30 1
24,69 1
25,26 1
26,36 1
26,55 1
27,34 1
27,62 1
29,38 1
29,63 1
29,69 1
30,45 1
30,53 1
31,38 1
31,39 1
31,58 1
31,69 1
32,33 1
32,40 1
33,69 1
34,37 1
34,65 1
35,39 1
36,69 1
37,67 1
39,69 1
40,46 1
42,69 1
43,69 1
