core
138 193 318 147 118 394 379 132 234 235 107 117 180 146 103 134 233 330 213 197 209 170 145 327 116 162 337 176 309 391 160 205 104 262 186 51 110 51 48 83 101 65 98 38 70 53 29 149 18 1000000000
has_camera
1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0
has_gpu
1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0
bandwidth
0,20 323
0,29 430
0,49 420
1,2 330
1,25 216
1,34 251
2,7 359
2,22 533
2,23 125
2,49 164
3,8 102
3,25 101
3,28 519
3,49 400
4,9 595
4,18 260
4,49 594
5,6 142
5,26 170
5,32 532
6,35 376
6,49 219
7,9 284
7,18 147
7,33 141
7,45 111
7,49 320
8,46 419
8,49 519
9,30 153
9,49 441
10,16 409
10,17 295
10,23 123
10,25 348
10,49 239
11,20 105
11,43 319
11,49 307
12,32 485
12,49 339
13,32 348
13,38 527
13,49 548
14,19 473
14,41 389
15,22 428
15,48 287
16,19 132
16,42 211
16,49 350
17,49 339
18,29 397
18,31 312
18,32 443
18,47 352
19,23 506
19,29 533
20,49 483
21,23 183
22,30 577
22,36 150
22,40 482
22,49 329
23,37 519
23,49 423
24,29 251
24,49 440
25,49 104
26,44 140
26,49 102
27,32 153
27,39 409
27,49 577
29,49 397
30,49 331
33,49 460
latency
0,20 1
0,29 1
0,49 1
1,2 1
1,25 1
1,34 1
2,7 1
2,22 1
2,23 1
2,49 1
3,8 1
3,25 1
3,28 1
3,49 1
4,9 1
4,18 1
4,49 1
5,6 1
5,26 1
5,32 1
6,35 1
6,49 1
7,9 1
7,18 1
7,33 1
7,45 1
7,49 1
8,46 1
8,49 1
9,30 1
9,49 1
10,16 1
10,17 1
10,23 1
10,25 1
10,49 1
11,20 1
11,43 1
11,49 1
12,32 1
12,49 1
13,32 1
13,38 1
13,49 1
14,19 1
14,41 1
15,22 1
15,48 1
16,19 1
16,42 1
16,49 1
17,49 1
18,29 1
18,31 1
18,32 1
18,47 1
19,23 1
19,29 1
20,49 1
21,23 1
22,30 1
22,36 1
22,40 1
22,49 1
23,37 1
23,49 1
24,29 1
24,49 1
25,49 1
26,44 1
26,49 1
27,32 1
27,39 1
27,49 1
29,49 1
30,49 1
33,49 1
