core
212 240 192 110 258 392 269 100 110 144 325 104 363 198 208 391 361 138 320 154 221 102 171 329 329 109 258 328 186 132 127 36 33 139 92 38 37 142 65 1000000000
has_camera
1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0
has_gpu
1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0
bandwidth
0,2 318
1,14 274
1,26 585
1,39 263
2,11 301
2,18 524
2,32 276
2,39 532
3,6 465
3,20 203
3,24 284
3,34 190
3,39 407
4,14 516
5,18 228
5,23 388
5,39 527
6,9 118
6,39 500
7,16 353
8,12 276
8,19 143
9,24 577
9,25 323
10,17 146
10,26 252
11,13 432
11,16 216
11,17 418
11,22 266
11,39 100
12,14 370
13,15 297
13,19 245
14,20 290
14,36 426
14,39 247
15,30 121
16,23 106
17,21 102
17,39 372
18,39 377
19,27 493
19,39 309
20,39 535
21,38 445
21,39 171
22,31 339
23,35 422
24,28 222
24,33 123
24,39 349
26,37 558
26,39 290
27,29 306
27,39 472
28,39 436
latency
0,2 1
1,14 1
1,26 1
1,39 1
2,11 1
2,18 1
2,32 1
2,39 1
3,6 1
3,20 1
3,24 1
3,34 1
3,39 1
4,14 1
5,18 1
5,23 1
5,39 1
6,9 1
6,39 1
7,16 1
8,12 1
8,19 1
9,24 1
9,25 1
10,17 1
10,26 1
11,13 1
11,16 1
11,17 1
11,22 1
11,39 1
12,14 1
13,15 1
13,19 1
14,20 1
14,36 1
14,39 1
15,30 1
16,23 1
17,21 1
17,39 1
18,39 1
19,27 1
19,39 1
20,39 1
21,38 1
21,39 1
22,31 1
23,35 1
24,28 1
24,33 1
24,39 1
26,37 1
26,39 1
27,29 1
27,39 1
28,39 1
