core
307 136 129 184 173 362 272 108 296 304 176 286 398 236 113 263 168 329 370 152 379 364 152 344 391 155 107 354 286 113 252 351 229 253 274 387 306 169 371 97 95 30 49 129 42 91 119 35 135 44 39 94 77 83 115 73 140 118 11 1000000000
has_camera
1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0
has_gpu
1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0
bandwidth
0,4 331
0,47 539
0,59 386
1,11 556
1,26 254
1,31 189
1,59 124
2,8 443
2,13 593
2,16 175
2,30 234
2,37 153
2,56 448
2,59 157
3,36 131
3,59 292
4,21 142
4,27 423
4,59 109
5,9 362
5,15 251
5,19 258
5,38 446
5,59 431
6,25 351
6,57 269
7,18 237
7,34 383
8,20 175
8,52 334
8,59 148
9,58 442
9,59 552
10,14 243
10,22 406
10,23 218
10,41 543
10,59 156
12,16 594
12,17 141
12,32 413
12,59 590
13,59 386
14,23 598
14,29 125
14,30 117
14,59 351
15,25 512
15,39 594
15,59 591
16,43 202
16,49 438
16,59 553
17,24 277
17,34 315
17,46 337
18,50 562
18,59 252
19,59 212
20,40 262
21,35 270
21,59 473
22,29 220
22,31 422
22,32 512
22,44 159
22,48 443
22,59 346
23,45 441
24,42 558
24,59 536
25,35 392
26,54 562
26,59 571
28,36 401
28,37 146
28,59 500
29,51 325
29,59 229
30,55 419
30,59 250
31,33 489
31,35 489
31,59 251
32,53 280
33,37 289
33,59 265
34,59 148
35,36 358
36,59 565
37,59 528
38,59 268
latency
0,4 1
0,47 1
0,59 1
1,11 1
1,26 1
1,31 1
1,59 1
2,8 1
2,13 1
2,16 1
2,30 1
2,37 1
2,56 1
2,59 1
3,36 1
3,59 1
4,21 1
4,27 1
4,59 1
5,9 1
5,15 1
5,19 1
5,38 1
5,59 1
6,25 1
6,57 1
7,18 1
7,34 1
8,20 1
8,52 1
8,59 1
9,58 1
9,59 1
10,14 1
10,22 1
10,23 1
10,41 1
10,59 1
12,16 1
12,17 1
12,32 1
12,59 1
13,59 1
14,23 1
14,29 1
14,30 1
14,59 1
15,25 1
15,39 1
15,59 1
16,43 1
16,49 1
16,59 1
17,24 1
17,34 1
17,46 1
18,50 1
18,59 1
19,59 1
20,40 1
21,35 1
21,59 1
22,29 1
22,31 1
22,32 1
22,44 1
22,48 1
22,59 1
23,45 1
24,42 1
24,59 1
25,35 1
26,54 1
26,59 1
28,36 1
28,37 1
28,59 1
29,51 1
29,59 1
30,55 1
30,59 1
31,33 1
31,35 1
31,59 1
32,53 1
33,37 1
33,59 1
34,59 1
35,36 1
36,59 1
37,59 1
38,59 1
