core
339 259 350 209 185 263 214 202 321 104 180 195 195 250 240 249 130 304 170 356 130 164 299 282 250 123 227 349 277 374 234 332 187 359 166 72 80 148 119 141 60 76 74 141 147 140 124 11 94 1000000000
has_camera
0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
has_gpu
1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0
bandwidth
0,20 452
0,29 206
0,49 545
1,2 360
1,25 426
1,34 566
2,7 353
2,22 572
2,23 328
2,49 330
3,8 195
3,25 505
3,28 452
3,49 223
4,9 561
4,18 547
4,49 270
5,6 511
5,26 325
5,32 244
6,35 137
6,49 454
7,9 142
7,18 112
7,33 410
7,45 562
7,49 402
8,46 585
8,49 280
9,30 519
9,49 103
10,16 401
10,17 223
10,23 144
10,25 186
10,49 305
11,20 383
11,43 580
11,49 232
12,32 357
12,49 522
13,32 566
13,38 147
13,49 436
14,19 557
14,41 253
15,22 315
15,48 255
16,19 114
16,42 194
16,49 472
17,49 446
18,29 175
18,31 158
18,32 483
18,47 306
19,23 470
19,29 236
20,49 592
21,23 428
22,30 420
22,36 262
22,40 418
22,49 385
23,37 156
23,49 584
24,29 305
24,49 362
25,49 323
26,44 182
26,49 396
27,32 539
27,39 280
27,49 187
29,49 585
30,49 160
33,49 288
latency
0,20 1
0,29 1
0,49 1
1,2 1
1,25 1
1,34 1
2,7 1
2,22 1
2,23 1
2,49 1
3,8 1
3,25 1
3,28 1
3,49 1
4,9 1
4,18 1
4,49 1
5,6 1
5,26 1
5,32 1
6,35 1
6,49 1
7,9 1
7,18 1
7,33 1
7,45 1
7,49 1
8,46 1
8,49 1
9,30 1
9,49 1
10,16 1
10,17 1
10,23 1
10,25 1
10,49 1
11,20 1
11,43 1
11,49 1
12,32 1
12,49 1
13,32 1
13,38 1
13,49 1
14,19 1
14,41 1
15,22 1
15,48 1
16,19 1
16,42 1
16,49 1
17,49 1
18,29 1
18,31 1
18,32 1
18,47 1
19,23 1
19,29 1
20,49 1
21,23 1
22,30 1
22,36 1
22,40 1
22,49 1
23,37 1
23,49 1
24,29 1
24,49 1
25,49 1
26,44 1
26,49 1
27,32 1
27,39 1
27,49 1
29,49 1
30,49 1
33,49 1
