core
268 277 265 318 378 314 162 253 251 199 154 186 285 384 141 225 379 146 397 365 155 324 354 354 381 335 189 123 175 167 337 316 376 225 118 350 280 190 144 353 324 310 110 295 96 147 95 115 13 70 64 19 145 53 122 75 88 71 46 81 18 26 78 74 143 41 146 82 14 1000000000
has_camera
1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0
has_gpu
1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0
bandwidth
0,20 389
0,55 160
0,60 419
0,64 512
0,69 338
1,19 330
1,40 593
2,20 272
2,34 226
2,69 214
3,15 115
3,34 598
3,53 166
4,15 522
4,27 261
4,69 518
5,12 310
5,19 190
5,30 249
5,42 514
5,46 233
5,69 458
6,7 600
6,52 180
6,57 220
6,69 312
7,24 548
7,28 367
7,33 248
7,66 122
7,68 103
7,69 145
8,15 105
8,26 347
8,32 175
8,37 296
9,20 309
9,22 438
9,35 435
9,61 111
10,19 388
10,38 348
10,56 332
11,25 445
11,43 589
12,50 177
12,69 174
13,18 533
13,19 305
13,22 182
13,23 560
13,69 420
14,36 400
14,69 226
15,25 171
15,69 507
16,38 381
16,43 128
16,44 409
16,69 405
17,21 364
17,69 340
18,31 105
18,69 329
19,24 374
19,49 458
19,69 507
20,69 312
21,22 316
21,25 587
22,30 405
22,37 162
22,69 570
23,35 507
23,36 207
24,28 556
24,69 496
25,45 158
25,69 590
26,27 450
26,29 352
26,35 437
26,69 430
27,36 167
28,41 203
29,34 111
29,62 543
29,69 331
30,33 179
30,39 454
30,69 236
32,58 141
32,69 358
33,39 324
33,54 202
33,67 241
34,47 153
34,69 549
35,36 128
35,37 539
35,65 436
35,69 141
36,59 375
36,69 144
37,51 380
37,69 247
39,63 398
39,69 490
40,43 506
40,69 191
41,48 590
41,69 217
42,69 406
43,69 456
latency
0,20 1
0,55 1
0,60 1
0,64 1
0,69 1
1,19 1
1,40 1
2,20 1
2,34 1
2,69 1
3,15 1
3,34 1
3,53 1
4,15 1
4,27 1
4,69 1
5,12 1
5,19 1
5,30 1
5,42 1
5,46 1
5,69 1
6,7 1
6,52 1
6,57 1
6,69 1
7,24 1
7,28 1
7,33 1
7,66 1
7,68 1
7,69 1
8,15 1
8,26 1
8,32 1
8,37 1
9,20 1
9,22 1
9,35 1
9,61 1
10,19 1
10,38 1
10,56 1
11,25 1
11,43 1
12,50 1
12,69 1
13,18 1
13,19 1
13,22 1
13,23 1
13,69 1
14,36 1
14,69 1
15,25 1
15,69 1
16,38 1
16,43 1
16,44 1
16,69 1
17,21 1
17,69 1
18,31 1
18,69 1
19,24 1
19,49 1
19,69 1
20,69 1
21,22 1
21,25 1
22,30 1
22,37 1
22,69 1
23,35 1
23,36 1
24,28 1
24,69 1
25,45 1
25,69 1
26,27 1
26,29 1
26,35 1
26,69 1
27,36 1
28,41 1
29,34 1
29,62 1
29,69 1
30,33 1
30,39 1
30,69 1
32,58 1
32,69 1
33,39 1
33,54 1
33,67 1
34,47 1
34,69 1
35,36 1
35,37 1
35,65 1
35,69 1
36,59 1
36,69 1
37,51 1
37,69 1
39,63 1
39,69 1
40,43 1
40,69 1
41,48 1
41,69 1
42,69 1
43,69 1
