core
126 205 298 107 228 274 191 355 213 317 365 252 358 252 195 254 165 349 298 144 178 242 229 182 276 120 281 220 232 30 29 147 76 148 139 87 64 65 90 1000000000
has_camera
1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
has_gpu
1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0
bandwidth
0,2 124
1,14 268
1,26 460
1,39 599
2,11 350
2,18 361
2,32 502
2,39 135
3,6 148
3,20 571
3,24 415
3,34 285
3,39 146
4,14 438
5,18 134
5,23 448
5,39 335
6,9 265
6,39 107
7,16 447
8,12 305
8,19 418
9,24 301
9,25 241
10,17 420
10,26 362
11,13 275
11,16 229
11,17 596
11,22 498
11,39 579
12,14 510
13,15 465
13,19 541
14,20 332
14,36 481
14,39 349
15,30 124
16,23 578
17,21 489
17,39 537
18,39 244
19,27 169
19,39 485
20,39 116
21,38 587
21,39 443
22,31 162
23,35 498
24,28 569
24,33 162
24,39 490
26,37 557
26,39 199
27,29 422
27,39 371
28,39 355
latency
0,2 1
1,14 1
1,26 1
1,39 1
2,11 1
2,18 1
2,32 1
2,39 1
3,6 1
3,20 1
3,24 1
3,34 1
3,39 1
4,14 1
5,18 1
5,23 1
5,39 1
6,9 1
6,39 1
7,16 1
8,12 1
8,19 1
9,24 1
9,25 1
10,17 1
10,26 1
11,13 1
11,16 1
11,17 1
11,22 1
11,39 1
12,14 1
13,15 1
13,19 1
14,20 1
14,36 1
14,39 1
15,30 1
16,23 1
17,21 1
17,39 1
18,39 1
19,27 1
19,39 1
20,39 1
21,38 1
21,39 1
22,31 1
23,35 1
24,28 1
24,33 1
24,39 1
26,37 1
26,39 1
27,29 1
27,39 1
28,39 1
