core
188 256 321 353 208 215 221 362 319 306 344 209 308 382 188 387 170 275 117 80 60 50 38 55 133 131 95 57 96 1000000000
has_camera
1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0
has_gpu
1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0
bandwidth
0,3 362
0,8 517
0,16 597
0,25 503
0,27 487
0,29 326
1,4 309
1,12 472
1,29 108
2,9 498
2,29 569
3,8 154
3,10 216
4,8 213
5,16 497
6,13 172
7,8 272
7,9 490
7,26 598
7,29 360
8,12 164
8,29 258
9,16 396
9,29 307
10,11 508
10,13 493
10,21 106
11,29 484
12,23 204
12,28 339
12,29 253
13,18 352
13,22 252
14,15 196
14,20 529
14,29 565
15,17 554
16,24 282
16,29 589
17,18 485
18,19 157
18,29 234
latency
0,3 1
0,8 1
0,16 1
0,25 1
0,27 1
0,29 1
1,4 1
1,12 1
1,29 1
2,9 1
2,29 1
3,8 1
3,10 1
4,8 1
5,16 1
6,13 1
7,8 1
7,9 1
7,26 1
7,29 1
8,12 1
8,29 1
9,16 1
9,29 1
10,11 1
10,13 1
10,21 1
11,29 1
12,23 1
12,28 1
12,29 1
13,18 1
13,22 1
14,15 1
14,20 1
14,29 1
15,17 1
16,24 1
16,29 1
17,18 1
18,19 1
18,29 1
