core
141 327 338 370 177 356 233 360 271 142 165 385 251 115 379 351 192 108 268 155 197 265 152 255 258 230 353 334 357 369 114 307 167 280 356 217 195 331 195 230 243 319 334 305 153 167 395 245 260 191 228 205 146 181 87 92 18 44 83 122 49 140 12 82 52 124 64 123 98 24 55 75 76 71 133 43 28 31 96 1000000000
has_camera
1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
has_gpu
1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0
bandwidth
0,46 393
0,49 151
0,79 492
1,9 562
1,10 116
2,47 326
2,48 413
2,79 219
3,6 314
3,17 432
3,79 350
4,12 530
4,34 188
4,41 278
5,50 111
5,79 590
6,21 316
6,30 268
6,46 396
7,13 177
7,26 106
7,38 387
7,79 278
8,30 381
8,64 463
9,54 535
10,23 189
10,40 218
10,44 344
10,79 496
11,41 216
12,20 515
12,61 413
12,65 332
12,79 438
13,23 243
13,24 492
13,50 203
13,55 556
13,79 168
14,27 562
14,52 320
14,60 407
15,25 181
15,38 526
15,79 302
16,19 493
16,79 345
17,79 121
18,23 531
18,28 470
18,49 228
18,51 537
18,79 417
19,32 232
19,38 150
19,46 547
19,76 573
19,79 253
20,37 299
20,73 238
20,79 450
22,37 347
22,44 323
22,48 511
22,53 492
22,63 408
22,66 301
22,79 244
23,26 286
23,38 482
23,42 275
23,53 188
23,69 192
23,79 391
24,31 444
24,47 598
24,79 274
25,42 179
25,50 581
27,44 231
27,72 494
28,38 123
28,39 542
28,56 555
28,74 368
28,79 266
29,32 166
29,62 327
29,79 282
30,46 560
30,79 254
31,39 247
31,42 442
31,79 145
32,36 483
32,79 525
33,38 214
33,75 515
33,79 137
34,37 388
34,47 267
35,49 511
35,79 364
36,77 281
36,78 127
36,79 550
37,45 216
37,57 368
37,59 523
38,79 233
39,79 169
40,44 441
40,49 600
40,79 323
41,79 348
42,79 150
43,44 104
43,79 322
44,46 317
44,70 325
44,71 216
45,79 186
46,79 336
47,79 190
49,67 393
49,68 261
49,79 127
50,52 123
50,79 130
52,58 511
52,79 434
latency
0,46 1
0,49 1
0,79 1
1,9 1
1,10 1
2,47 1
2,48 1
2,79 1
3,6 1
3,17 1
3,79 1
4,12 1
4,34 1
4,41 1
5,50 1
5,79 1
6,21 1
6,30 1
6,46 1
7,13 1
7,26 1
7,38 1
7,79 1
8,30 1
8,64 1
9,54 1
10,23 1
10,40 1
10,44 1
10,79 1
11,41 1
12,20 1
12,61 1
12,65 1
12,79 1
13,23 1
13,24 1
13,50 1
13,55 1
13,79 1
14,27 1
14,52 1
14,60 1
15,25 1
15,38 1
15,79 1
16,19 1
16,79 1
17,79 1
18,23 1
18,28 1
18,49 1
18,51 1
18,79 1
19,32 1
19,38 1
19,46 1
19,76 1
19,79 1
20,37 1
20,73 1
20,79 1
22,37 1
22,44 1
22,48 1
22,53 1
22,63 1
22,66 1
22,79 1
23,26 1
23,38 1
23,42 1
23,53 1
23,69 1
23,79 1
24,31 1
24,47 1
24,79 1
25,42 1
25,50 1
27,44 1
27,72 1
28,38 1
28,39 1
28,56 1
28,74 1
28,79 1
29,32 1
29,62 1
29,79 1
30,46 1
30,79 1
31,39 1
31,42 1
31,79 1
32,36 1
32,79 1
33,38 1
33,75 1
33,79 1
34,37 1
34,47 1
35,49 1
35,79 1
36,77 1
36,78 1
36,79 1
37,45 1
37,57 1
37,59 1
38,79 1
39,79 1
40,44 1
40,49 1
40,79 1
41,79 1
42,79 1
43,44 1
43,79 1
44,46 1
44,70 1
44,71 1
45,79 1
46,79 1
47,79 1
49,67 1
49,68 1
49,79 1
50,52 1
50,79 1
52,58 1
52,79 1
