core
332 382 230 256 109 333 334 332 318 129 128 253 236 178 284 364 218 299 327 136 172 249 292 246 279 167 130 19 134 133 149 105 115 10 103 10 57 70 141 1000000000
has_camera
1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
has_gpu
0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0
bandwidth
0,19 103
0,25 470
0,39 332
1,10 484
1,34 119
1,39 358
2,12 547
2,39 265
3,25 257
3,36 365
4,5 213
4,39 564
5,15 475
5,21 172
5,39 224
6,7 257
6,9 446
6,23 370
6,27 324
6,29 110
6,39 438
7,39 137
8,14 450
8,17 209
8,25 587
8,26 382
8,39 380
9,22 538
9,24 428
10,12 522
10,19 132
11,21 439
11,25 398
11,39 182
12,22 554
12,39 596
13,15 454
13,21 203
14,32 401
14,39 309
15,30 206
15,33 268
15,39 236
16,23 249
16,39 191
17,19 154
17,25 287
17,35 394
18,20 290
18,24 158
18,39 166
21,28 227
22,25 293
22,39 272
23,39 525
24,31 574
24,37 124
24,38 576
24,39 253
latency
0,19 1
0,25 1
0,39 1
1,10 1
1,34 1
1,39 1
2,12 1
2,39 1
3,25 1
3,36 1
4,5 1
4,39 1
5,15 1
5,21 1
5,39 1
6,7 1
6,9 1
6,23 1
6,27 1
6,29 1
6,39 1
7,39 1
8,14 1
8,17 1
8,25 1
8,26 1
8,39 1
9,22 1
9,24 1
10,12 1
10,19 1
11,21 1
11,25 1
11,39 1
12,22 1
12,39 1
13,15 1
13,21 1
14,32 1
14,39 1
15,30 1
15,33 1
15,39 1
16,23 1
16,39 1
17,19 1
17,25 1
17,35 1
18,20 1
18,24 1
18,39 1
21,28 1
22,25 1
22,39 1
23,39 1
24,31 1
24,37 1
24,38 1
24,39 1
