core
249 185 293 379 102 230 327 216 308 283 187 201 128 323 217 182 232 122 323 172 187 153 385 229 194 283 171 131 131 126 317 241 329 138 397 287 106 355 391 89 145 47 65 76 69 72 109 124 23 131 111 45 109 148 124 128 106 77 31 1000000000
has_camera
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0
has_gpu
1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0
bandwidth
0,4 521
0,47 467
0,59 274
1,11 380
1,26 306
1,31 337
1,59 239
2,8 319
2,13 255
2,16 411
2,30 153
2,37 532
2,56 153
2,59 567
3,36 491
3,59 372
4,21 215
4,27 136
4,59 440
5,9 312
5,15 219
5,19 140
5,38 120
5,59 169
6,25 229
6,57 294
7,18 441
7,34 572
8,20 371
8,52 303
8,59 487
9,58 599
9,59 544
10,14 216
10,22 389
10,23 564
10,41 209
10,59 296
12,16 260
12,17 422
12,32 524
12,59 506
13,59 477
14,23 206
14,29 375
14,30 520
14,59 599
15,25 405
15,39 135
15,59 331
16,43 275
16,49 583
16,59 171
17,24 469
17,34 381
17,46 353
18,50 371
18,59 147
19,59 537
20,40 105
21,35 172
21,59 585
22,29 301
22,31 571
22,32 132
22,44 528
22,48 408
22,59 264
23,45 358
24,42 303
24,59 327
25,35 135
26,54 240
26,59 206
28,36 529
28,37 416
28,59 402
29,51 100
29,59 160
30,55 536
30,59 469
31,33 423
31,35 170
31,59 106
32,53 394
33,37 548
33,59 481
34,59 296
35,36 587
36,59 568
37,59 526
38,59 308
latency
0,4 1
0,47 1
0,59 1
1,11 1
1,26 1
1,31 1
1,59 1
2,8 1
2,13 1
2,16 1
2,30 1
2,37 1
2,56 1
2,59 1
3,36 1
3,59 1
4,21 1
4,27 1
4,59 1
5,9 1
5,15 1
5,19 1
5,38 1
5,59 1
6,25 1
6,57 1
7,18 1
7,34 1
8,20 1
8,52 1
8,59 1
9,58 1
9,59 1
10,14 1
10,22 1
10,23 1
10,41 1
10,59 1
12,16 1
12,17 1
12,32 1
12,59 1
13,59 1
14,23 1
14,29 1
14,30 1
14,59 1
15,25 1
15,39 1
15,59 1
16,43 1
16,49 1
16,59 1
17,24 1
17,34 1
17,46 1
18,50 1
18,59 1
19,59 1
20,40 1
21,35 1
21,59 1
22,29 1
22,31 1
22,32 1
22,44 1
22,48 1
22,59 1
23,45 1
24,42 1
24,59 1
25,35 1
26,54 1
26,59 1
28,36 1
28,37 1
28,59 1
29,51 1
29,59 1
30,55 1
30,59 1
31,33 1
31,35 1
31,59 1
32,53 1
33,37 1
33,59 1
34,59 1
35,36 1
36,59 1
37,59 1
38,59 1
