core
143 328 356 344 176 180 332 195 383 377 340 220 279 159 398 341 340 238 333 205 135 37 88 44 13 52 131 69 57 1000000000
has_camera
1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0
has_gpu
1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0
bandwidth
0,3 223
0,4 454
0,23 477
0,29 583
1,6 108
1,15 329
1,16 343
1,29 434
2,18 127
2,29 373
3,8 598
3,15 457
3,29 327
4,29 163
5,7 290
5,13 556
5,29 287
6,12 408
6,25 501
6,29 415
7,11 252
7,13 530
7,16 217
7,27 590
7,29 374
9,12 211
9,18 370
9,20 260
10,19 574
10,29 430
12,14 401
12,24 440
13,29 597
14,29 113
15,17 557
15,28 127
15,29 383
17,19 310
17,22 137
17,29 147
18,29 550
19,21 464
19,26 265
latency
0,3 1
0,4 1
0,23 1
0,29 1
1,6 1
1,15 1
1,16 1
1,29 1
2,18 1
2,29 1
3,8 1
3,15 1
3,29 1
4,29 1
5,7 1
5,13 1
5,29 1
6,12 1
6,25 1
6,29 1
7,11 1
7,13 1
7,16 1
7,27 1
7,29 1
9,12 1
9,18 1
9,20 1
10,19 1
10,29 1
12,14 1
12,24 1
13,29 1
14,29 1
15,17 1
15,28 1
15,29 1
17,19 1
17,22 1
17,29 1
18,29 1
19,21 1
19,26 1
