core
270 380 248 331 379 220 323 288 349 286 241 283 330 289 159 228 333 230 180 347 132 153 191 219 336 342 151 113 232 218 149 317 312 336 183 385 63 108 33 20 15 127 40 49 61 29 61 43 25 1000000000
has_camera
0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0
has_gpu
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
bandwidth
0,5 533
0,7 529
0,24 315
1,17 532
1,27 376
1,33 403
1,49 418
2,13 490
2,26 447
2,27 597
3,28 193
3,29 583
4,19 573
4,20 306
5,14 258
5,49 176
6,7 446
6,27 490
6,39 264
7,9 389
7,15 551
8,20 562
8,23 317
8,34 508
9,42 578
9,49 131
10,11 433
10,47 119
11,12 557
11,49 196
12,15 523
12,33 117
12,36 563
12,49 167
13,22 381
13,30 287
13,38 418
13,49 409
14,46 537
14,49 497
15,27 572
15,28 264
15,35 539
15,49 439
16,25 340
16,32 454
16,49 511
17,33 203
17,49 241
18,24 392
18,49 530
19,32 467
19,49 559
20,49 364
21,24 244
21,30 509
21,33 524
22,27 109
22,49 190
23,30 296
23,37 575
24,31 547
24,43 383
25,49 256
26,49 412
27,34 292
27,40 556
27,41 156
27,49 220
28,45 432
28,48 202
28,49 185
29,31 135
29,49 119
30,33 222
30,49 520
31,49 205
32,49 103
33,35 231
33,49 550
34,44 476
34,49 582
latency
0,5 1
0,7 1
0,24 1
1,17 1
1,27 1
1,33 1
1,49 1
2,13 1
2,26 1
2,27 1
3,28 1
3,29 1
4,19 1
4,20 1
5,14 1
5,49 1
6,7 1
6,27 1
6,39 1
7,9 1
7,15 1
8,20 1
8,23 1
8,34 1
9,42 1
9,49 1
10,11 1
10,47 1
11,12 1
11,49 1
12,15 1
12,33 1
12,36 1
12,49 1
13,22 1
13,30 1
13,38 1
13,49 1
14,46 1
14,49 1
15,27 1
15,28 1
15,35 1
15,49 1
16,25 1
16,32 1
16,49 1
17,33 1
17,49 1
18,24 1
18,49 1
19,32 1
19,49 1
20,49 1
21,24 1
21,30 1
21,33 1
22,27 1
22,49 1
23,30 1
23,37 1
24,31 1
24,43 1
25,49 1
26,49 1
27,34 1
27,40 1
27,41 1
27,49 1
28,45 1
28,48 1
28,49 1
29,31 1
29,49 1
30,33 1
30,49 1
31,49 1
32,49 1
33,35 1
33,49 1
34,44 1
34,49 1
