core
281 112 337 229 364 309 164 196 167 220 291 249 340 209 286 138 341 151 183 348 300 349 393 191 346 291 132 210 213 172 227 242 100 235 56 11 60 22 106 107 95 36 135 130 122 25 27 140 58 1000000000
has_camera
1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
has_gpu
1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0
bandwidth
0,25 143
1,21 451
1,26 487
1,34 447
2,12 185
2,14 338
2,18 504
2,20 100
2,45 243
2,49 311
3,11 390
3,19 372
3,22 107
3,28 187
3,31 537
4,15 477
4,17 207
4,19 405
4,21 210
4,26 493
4,37 583
4,46 374
4,49 229
5,19 187
5,42 340
5,49 478
6,22 570
6,29 227
6,35 285
7,32 386
7,49 478
8,28 191
8,49 156
9,16 372
9,19 337
9,33 217
9,38 114
9,49 160
10,17 540
10,49 403
11,32 537
12,49 153
13,17 253
13,22 135
13,23 528
13,24 395
13,27 532
13,49 416
14,49 209
15,27 309
15,49 468
16,18 349
16,27 532
16,44 524
16,49 467
17,40 459
18,26 532
18,48 109
19,22 568
19,23 349
19,27 573
19,30 340
19,33 257
19,49 539
20,39 457
20,43 386
22,41 489
22,49 581
23,33 555
23,49 300
25,27 125
25,49 418
26,28 508
26,47 417
26,49 413
27,28 166
27,49 327
28,49 510
30,32 524
30,49 475
31,32 582
31,36 399
31,49 103
33,49 200
latency
0,25 1
1,21 1
1,26 1
1,34 1
2,12 1
2,14 1
2,18 1
2,20 1
2,45 1
2,49 1
3,11 1
3,19 1
3,22 1
3,28 1
3,31 1
4,15 1
4,17 1
4,19 1
4,21 1
4,26 1
4,37 1
4,46 1
4,49 1
5,19 1
5,42 1
5,49 1
6,22 1
6,29 1
6,35 1
7,32 1
7,49 1
8,28 1
8,49 1
9,16 1
9,19 1
9,33 1
9,38 1
9,49 1
10,17 1
10,49 1
11,32 1
12,49 1
13,17 1
13,22 1
13,23 1
13,24 1
13,27 1
13,49 1
14,49 1
15,27 1
15,49 1
16,18 1
16,27 1
16,44 1
16,49 1
17,40 1
18,26 1
18,48 1
19,22 1
19,23 1
19,27 1
19,30 1
19,33 1
19,49 1
20,39 1
20,43 1
22,41 1
22,49 1
23,33 1
23,49 1
25,27 1
25,49 1
26,28 1
26,47 1
26,49 1
27,28 1
27,49 1
28,49 1
30,32 1
30,49 1
31,32 1
31,36 1
31,49 1
33,49 1
