core
330 388 230 315 296 124 309 133 218 373 131 196 263 267 241 366 143 300 265 146 123 167 170 308 120 366 222 347 326 166 312 213 309 351 117 303 316 319 206 189 350 244 128 32 82 137 118 52 100 68 39 136 79 98 141 66 33 119 122 1000000000
has_camera
1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 0
has_gpu
1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0
bandwidth
0,17 173
0,59 403
1,8 288
1,14 484
1,30 147
1,31 141
1,44 299
1,53 416
1,59 347
2,3 243
2,14 446
2,59 520
3,36 552
3,55 425
3,57 257
4,17 199
4,32 457
4,38 306
4,41 212
4,50 535
4,59 537
5,25 439
5,56 384
5,59 524
6,12 340
6,17 496
6,38 503
6,59 563
7,36 429
7,38 267
7,59 477
8,19 455
8,20 189
8,32 376
8,34 593
8,36 245
8,42 353
8,59 153
9,41 496
10,25 429
10,51 152
10,59 225
11,15 215
11,46 459
11,59 155
12,16 396
13,28 246
13,39 376
14,45 422
14,59 502
15,20 192
15,59 141
16,59 278
17,19 353
17,33 364
18,30 262
18,40 418
18,58 573
18,59 318
19,41 351
19,54 456
19,59 325
20,22 270
21,34 498
21,49 431
21,59 576
22,23 109
22,31 147
23,37 451
23,59 596
24,32 271
24,43 534
24,59 398
25,28 464
26,32 549
26,59 405
27,36 457
27,52 317
27,59 357
28,30 291
28,34 155
29,35 480
29,36 367
29,59 539
30,48 115
31,59 154
32,59 138
33,59 185
34,41 583
34,47 486
34,59 405
35,59 571
36,59 247
37,59 131
38,59 559
39,59 345
latency
0,17 1
0,59 1
1,8 1
1,14 1
1,30 1
1,31 1
1,44 1
1,53 1
1,59 1
2,3 1
2,14 1
2,59 1
3,36 1
3,55 1
3,57 1
4,17 1
4,32 1
4,38 1
4,41 1
4,50 1
4,59 1
5,25 1
5,56 1
5,59 1
6,12 1
6,17 1
6,38 1
6,59 1
7,36 1
7,38 1
7,59 1
8,19 1
8,20 1
8,32 1
8,34 1
8,36 1
8,42 1
8,59 1
9,41 1
10,25 1
10,51 1
10,59 1
11,15 1
11,46 1
11,59 1
12,16 1
13,28 1
13,39 1
14,45 1
14,59 1
15,20 1
15,59 1
16,59 1
17,19 1
17,33 1
18,30 1
18,40 1
18,58 1
18,59 1
19,41 1
19,54 1
19,59 1
20,22 1
21,34 1
21,49 1
21,59 1
22,23 1
22,31 1
23,37 1
23,59 1
24,32 1
24,43 1
24,59 1
25,28 1
26,32 1
26,59 1
27,36 1
27,52 1
27,59 1
28,30 1
28,34 1
29,35 1
29,36 1
29,59 1
30,48 1
31,59 1
32,59 1
33,59 1
34,41 1
34,47 1
34,59 1
35,59 1
36,59 1
37,59 1
38,59 1
39,59 1
