core
194 236 353 127 322 114 170 264 113 203 133 234 371 364 228 381 274 396 315 170 197 212 102 270 248 100 202 334 352 109 190 193 280 106 256 339 311 279 138 215 79 53 91 138 12 50 116 49 139 95 26 142 61 22 63 68 27 85 140 1000000000
has_camera
1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
has_gpu
1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0
bandwidth
0,13 500
0,29 291
0,35 182
0,59 352
1,8 156
1,47 364
1,59 543
2,3 379
2,10 540
2,14 395
2,16 198
2,42 450
2,50 228
2,59 316
3,10 329
3,26 512
3,31 225
3,34 385
3,35 426
3,59 554
4,6 490
4,8 203
4,26 388
4,59 465
5,8 454
5,29 358
5,31 496
5,37 231
5,38 338
6,27 163
6,29 127
6,36 207
7,12 419
7,26 563
7,27 307
7,33 597
7,34 541
8,21 269
8,29 537
8,48 124
8,59 190
9,26 377
9,36 520
10,34 353
10,59 331
11,21 268
11,35 438
11,59 383
12,26 446
12,27 434
12,31 237
12,35 342
13,16 592
13,19 325
13,59 234
14,32 390
14,58 529
14,59 308
15,16 330
15,24 256
15,51 321
15,57 410
16,34 229
16,40 382
16,53 210
16,56 133
16,59 522
17,20 533
17,23 193
17,24 571
17,29 555
17,45 113
18,22 373
18,41 475
18,52 587
18,59 492
19,38 355
20,55 394
21,38 419
21,46 487
21,59 385
22,25 567
22,27 494
22,30 442
22,35 142
22,49 222
23,24 370
23,59 325
24,35 568
24,59 561
25,32 287
25,33 560
25,39 469
25,43 108
25,59 323
26,38 180
26,44 223
27,34 123
27,38 448
28,34 137
28,59 292
30,54 126
30,59 188
31,59 170
32,33 164
32,59 101
33,59 368
34,37 136
35,38 242
37,59 494
39,59 352
latency
0,13 1
0,29 1
0,35 1
0,59 1
1,8 1
1,47 1
1,59 1
2,3 1
2,10 1
2,14 1
2,16 1
2,42 1
2,50 1
2,59 1
3,10 1
3,26 1
3,31 1
3,34 1
3,35 1
3,59 1
4,6 1
4,8 1
4,26 1
4,59 1
5,8 1
5,29 1
5,31 1
5,37 1
5,38 1
6,27 1
6,29 1
6,36 1
7,12 1
7,26 1
7,27 1
7,33 1
7,34 1
8,21 1
8,29 1
8,48 1
8,59 1
9,26 1
9,36 1
10,34 1
10,59 1
11,21 1
11,35 1
11,59 1
12,26 1
12,27 1
12,31 1
12,35 1
13,16 1
13,19 1
13,59 1
14,32 1
14,58 1
14,59 1
15,16 1
15,24 1
15,51 1
15,57 1
16,34 1
16,40 1
16,53 1
16,56 1
16,59 1
17,20 1
17,23 1
17,24 1
17,29 1
17,45 1
18,22 1
18,41 1
18,52 1
18,59 1
19,38 1
20,55 1
21,38 1
21,46 1
21,59 1
22,25 1
22,27 1
22,30 1
22,35 1
22,49 1
23,24 1
23,59 1
24,35 1
24,59 1
25,32 1
25,33 1
25,39 1
25,43 1
25,59 1
26,38 1
26,44 1
27,34 1
27,38 1
28,34 1
28,59 1
30,54 1
30,59 1
31,59 1
32,33 1
32,59 1
33,59 1
34,37 1
35,38 1
37,59 1
39,59 1
