core
354 186 318 131 236 214 349 229 371 107 134 110 112 138 116 132 333 180 187 317 301 134 152 121 237 274 309 357 395 118 180 260 183 252 383 269 128 139 390 229 159 146 307 167 203 371 207 304 361 144 339 313 339 257 68 125 57 35 122 138 85 97 146 35 46 21 31 95 26 60 12 67 48 142 41 60 133 144 51 1000000000
has_camera
0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0
has_gpu
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 0
bandwidth
0,46 186
0,49 276
0,79 304
1,9 178
1,10 519
2,47 264
2,48 167
2,79 541
3,6 471
3,17 139
3,79 121
4,12 514
4,34 288
4,41 573
5,50 147
5,79 506
6,21 189
6,30 386
6,46 577
7,13 482
7,26 462
7,38 279
7,79 401
8,30 163
8,64 187
9,54 564
10,23 513
10,40 242
10,44 229
10,79 483
11,41 532
12,20 420
12,61 574
12,65 109
12,79 451
13,23 280
13,24 413
13,50 582
13,55 396
13,79 518
14,27 557
14,52 214
14,60 533
15,25 589
15,38 175
15,79 563
16,19 167
16,79 537
17,79 114
18,23 587
18,28 124
18,49 327
18,51 179
18,79 554
19,32 245
19,38 551
19,46 532
19,76 238
19,79 586
20,37 499
20,73 474
20,79 440
22,37 415
22,44 424
22,48 457
22,53 288
22,63 416
22,66 567
22,79 582
23,26 265
23,38 463
23,42 326
23,53 387
23,69 114
23,79 596
24,31 154
24,47 291
24,79 156
25,42 524
25,50 371
27,44 293
27,72 585
28,38 289
28,39 302
28,56 465
28,74 343
28,79 568
29,32 170
29,62 319
29,79 184
30,46 244
30,79 317
31,39 354
31,42 525
31,79 214
32,36 381
32,79 228
33,38 137
33,75 284
33,79 307
34,37 110
34,47 506
35,49 256
35,79 108
36,77 581
36,78 335
36,79 508
37,45 307
37,57 557
37,59 550
38,79 432
39,79 593
40,44 293
40,49 118
40,79 527
41,79 378
42,79 466
43,44 485
43,79 210
44,46 346
44,70 450
44,71 340
45,79 449
46,79 223
47,79 232
49,67 214
49,68 316
49,79 301
50,52 253
50,79 290
52,58 469
52,79 368
latency
0,46 1
0,49 1
0,79 1
1,9 1
1,10 1
2,47 1
2,48 1
2,79 1
3,6 1
3,17 1
3,79 1
4,12 1
4,34 1
4,41 1
5,50 1
5,79 1
6,21 1
6,30 1
6,46 1
7,13 1
7,26 1
7,38 1
7,79 1
8,30 1
8,64 1
9,54 1
10,23 1
10,40 1
10,44 1
10,79 1
11,41 1
12,20 1
12,61 1
12,65 1
12,79 1
13,23 1
13,24 1
13,50 1
13,55 1
13,79 1
14,27 1
14,52 1
14,60 1
15,25 1
15,38 1
15,79 1
16,19 1
16,79 1
17,79 1
18,23 1
18,28 1
18,49 1
18,51 1
18,79 1
19,32 1
19,38 1
19,46 1
19,76 1
19,79 1
20,37 1
20,73 1
20,79 1
22,37 1
22,44 1
22,48 1
22,53 1
22,63 1
22,66 1
22,79 1
23,26 1
23,38 1
23,42 1
23,53 1
23,69 1
23,79 1
24,31 1
24,47 1
24,79 1
25,42 1
25,50 1
27,44 1
27,72 1
28,38 1
28,39 1
28,56 1
28,74 1
28,79 1
29,32 1
29,62 1
29,79 1
30,46 1
30,79 1
31,39 1
31,42 1
31,79 1
32,36 1
32,79 1
33,38 1
33,75 1
33,79 1
34,37 1
34,47 1
35,49 1
35,79 1
36,77 1
36,78 1
36,79 1
37,45 1
37,57 1
37,59 1
38,79 1
39,79 1
40,44 1
40,49 1
40,79 1
41,79 1
42,79 1
43,44 1
43,79 1
44,46 1
44,70 1
44,71 1
45,79 1
46,79 1
47,79 1
49,67 1
49,68 1
49,79 1
50,52 1
50,79 1
52,58 1
52,79 1
