core
265 294 376 252 380 118 237 182 340 110 223 371 300 191 340 260 312 394 309 346 223 280 297 267 143 169 159 283 257 173 131 290 287 373 164 250 313 329 131 315 233 229 288 393 106 233 245 354 303 357 326 187 400 295 315 145 368 269 292 81 97 59 72 145 134 30 38 111 108 52 87 45 126 148 25 36 16 145 39 108 95 40 106 67 86 19 99 58 71 1000000000
has_camera
1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0
has_gpu
0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0
bandwidth
0,34 344
0,46 184
0,51 111
0,89 559
1,20 157
1,81 415
1,89 122
2,32 162
2,44 488
2,54 453
2,58 145
2,68 180
2,89 167
3,33 312
3,42 399
3,75 240
4,26 377
4,38 103
4,56 342
4,89 137
5,10 291
5,15 374
5,19 425
5,42 328
5,59 194
6,48 395
7,16 329
7,23 166
7,25 147
7,40 327
7,51 434
8,53 356
8,63 329
8,89 523
9,47 113
9,89 401
10,14 188
10,30 437
10,40 492
10,52 144
10,65 250
10,89 466
11,21 368
11,29 238
12,17 591
12,31 284
12,35 287
12,52 450
12,89 492
13,38 157
13,43 507
14,40 335
14,48 284
14,49 192
14,55 489
14,57 353
14,58 194
14,60 475
14,70 545
14,89 476
15,25 448
15,61 156
15,86 559
15,89 284
16,21 418
17,27 335
17,28 144
18,27 542
18,33 544
18,36 203
18,54 286
18,78 482
19,29 230
19,51 525
19,89 274
20,54 426
21,41 319
21,89 460
22,50 461
23,27 286
23,39 448
23,64 141
23,89 144
24,39 540
24,55 310
24,73 573
25,33 508
25,42 136
25,62 205
25,89 426
26,37 442
26,40 119
26,82 507
27,32 108
27,51 348
28,41 505
28,55 308
28,89 214
29,33 483
30,84 138
30,89 320
31,43 503
31,47 578
31,53 232
31,76 194
32,52 349
32,56 507
32,67 194
32,79 383
32,89 391
33,89 113
34,71 151
34,72 547
34,80 492
34,89 171
35,89 170
37,50 254
38,46 555
38,89 597
39,89 350
40,49 543
40,89 391
42,56 337
44,88 115
44,89 576
45,46 524
45,74 472
45,77 364
45,89 250
46,89 558
47,66 588
47,89 536
48,89 294
49,89 494
50,89 189
51,85 343
51,89 227
52,89 175
54,87 273
54,89 144
55,89 163
56,58 345
56,89 481
57,58 364
58,69 406
58,83 293
latency
0,34 1
0,46 1
0,51 1
0,89 1
1,20 1
1,81 1
1,89 1
2,32 1
2,44 1
2,54 1
2,58 1
2,68 1
2,89 1
3,33 1
3,42 1
3,75 1
4,26 1
4,38 1
4,56 1
4,89 1
5,10 1
5,15 1
5,19 1
5,42 1
5,59 1
6,48 1
7,16 1
7,23 1
7,25 1
7,40 1
7,51 1
8,53 1
8,63 1
8,89 1
9,47 1
9,89 1
10,14 1
10,30 1
10,40 1
10,52 1
10,65 1
10,89 1
11,21 1
11,29 1
12,17 1
12,31 1
12,35 1
12,52 1
12,89 1
13,38 1
13,43 1
14,40 1
14,48 1
14,49 1
14,55 1
14,57 1
14,58 1
14,60 1
14,70 1
14,89 1
15,25 1
15,61 1
15,86 1
15,89 1
16,21 1
17,27 1
17,28 1
18,27 1
18,33 1
18,36 1
18,54 1
18,78 1
19,29 1
19,51 1
19,89 1
20,54 1
21,41 1
21,89 1
22,50 1
23,27 1
23,39 1
23,64 1
23,89 1
24,39 1
24,55 1
24,73 1
25,33 1
25,42 1
25,62 1
25,89 1
26,37 1
26,40 1
26,82 1
27,32 1
27,51 1
28,41 1
28,55 1
28,89 1
29,33 1
30,84 1
30,89 1
31,43 1
31,47 1
31,53 1
31,76 1
32,52 1
32,56 1
32,67 1
32,79 1
32,89 1
33,89 1
34,71 1
34,72 1
34,80 1
34,89 1
35,89 1
37,50 1
38,46 1
38,89 1
39,89 1
40,49 1
40,89 1
42,56 1
44,88 1
44,89 1
45,46 1
45,74 1
45,77 1
45,89 1
46,89 1
47,66 1
47,89 1
48,89 1
49,89 1
50,89 1
51,85 1
51,89 1
52,89 1
54,87 1
54,89 1
55,89 1
56,58 1
56,89 1
57,58 1
58,69 1
58,83 1
