core
345 221 201 115 204 160 323 361 361 259 146 390 114 106 362 362 124 138 378 368 349 259 332 153 150 233 324 266 316 272 253 111 165 270 377 347 235 114 298 138 381 317 247 336 101 63 76 143 82 117 145 31 86 57 50 79 83 114 119 50 79 36 44 123 121 19 26 67 118 1000000000
has_camera
1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
has_gpu
1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0
bandwidth
0,20 261
0,55 503
0,60 236
0,64 593
0,69 503
1,19 225
1,40 526
2,20 382
2,34 585
2,69 374
3,15 406
3,34 406
3,53 378
4,15 291
4,27 401
4,69 207
5,12 142
5,19 470
5,30 373
5,42 520
5,46 545
5,69 348
6,7 211
6,52 465
6,57 368
6,69 257
7,24 287
7,28 405
7,33 170
7,66 102
7,68 213
7,69 253
8,15 208
8,26 560
8,32 151
8,37 319
9,20 430
9,22 407
9,35 205
9,61 169
10,19 375
10,38 227
10,56 333
11,25 504
11,43 232
12,50 587
12,69 211
13,18 249
13,19 550
13,22 312
13,23 477
13,69 214
14,36 477
14,69 218
15,25 210
15,69 464
16,38 461
16,43 301
16,44 531
16,69 497
17,21 111
17,69 444
18,31 264
18,69 245
19,24 595
19,49 165
19,69 555
20,69 456
21,22 125
21,25 248
22,30 414
22,37 210
22,69 588
23,35 533
23,36 350
24,28 163
24,69 185
25,45 576
25,69 381
26,27 293
26,29 104
26,35 559
26,69 443
27,36 565
28,41 183
29,34 227
29,62 342
29,69 143
30,33 133
30,39 377
30,69 387
32,58 269
32,69 257
33,39 432
33,54 410
33,67 323
34,47 327
34,69 528
35,36 490
35,37 131
35,65 488
35,69 140
36,59 518
36,69 306
37,51 522
37,69 372
39,63 531
39,69 474
40,43 489
40,69 528
41,48 529
41,69 198
42,69 585
43,69 386
latency
0,20 1
0,55 1
0,60 1
0,64 1
0,69 1
1,19 1
1,40 1
2,20 1
2,34 1
2,69 1
3,15 1
3,34 1
3,53 1
4,15 1
4,27 1
4,69 1
5,12 1
5,19 1
5,30 1
5,42 1
5,46 1
5,69 1
6,7 1
6,52 1
6,57 1
6,69 1
7,24 1
7,28 1
7,33 1
7,66 1
7,68 1
7,69 1
8,15 1
8,26 1
8,32 1
8,37 1
9,20 1
9,22 1
9,35 1
9,61 1
10,19 1
10,38 1
10,56 1
11,25 1
11,43 1
12,50 1
12,69 1
13,18 1
13,19 1
13,22 1
13,23 1
13,69 1
14,36 1
14,69 1
15,25 1
15,69 1
16,38 1
16,43 1
16,44 1
16,69 1
17,21 1
17,69 1
18,31 1
18,69 1
19,24 1
19,49 1
19,69 1
20,69 1
21,22 1
21,25 1
22,30 1
22,37 1
22,69 1
23,35 1
23,36 1
24,28 1
24,69 1
25,45 1
25,69 1
26,27 1
26,29 1
26,35 1
26,69 1
27,36 1
28,41 1
29,34 1
29,62 1
29,69 1
30,33 1
30,39 1
30,69 1
32,58 1
32,69 1
33,39 1
33,54 1
33,67 1
34,47 1
34,69 1
35,36 1
35,37 1
35,65 1
35,69 1
36,59 1
36,69 1
37,51 1
37,69 1
39,63 1
39,69 1
40,43 1
40,69 1
41,48 1
41,69 1
42,69 1
43,69 1
