core
237 323 333 187 385 381 172 203 313 286 256 212 368 205 184 346 204 135 144 254 318 300 170 261 162 297 171 339 307 287 313 338 329 125 339 224 314 128 350 192 381 165 353 344 175 361 342 245 349 276 327 324 252 223 364 370 234 263 208 315 221 222 256 134 60 139 17 132 52 81 82 129 98 12 66 126 12 150 90 55 65 85 73 80 83 97 124 26 132 1000000000
has_camera
1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0
has_gpu
1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0
bandwidth
0,3 442
0,8 325
0,12 157
0,16 390
0,61 390
0,89 221
1,3 424
1,27 526
1,43 368
1,52 526
1,89 232
2,5 137
2,89 210
3,18 504
3,30 314
3,89 351
4,19 437
4,52 149
4,89 351
5,9 169
5,51 365
5,53 265
5,89 464
6,10 392
6,27 165
6,41 303
6,51 235
7,21 135
7,22 381
7,38 428
7,48 101
7,50 268
7,89 387
8,54 202
8,87 410
9,20 471
9,89 323
10,63 306
11,27 580
11,35 376
12,37 252
12,70 144
13,15 439
13,35 275
13,45 440
13,46 227
13,78 521
13,89 488
14,22 200
14,32 232
14,60 582
14,62 584
15,39 364
15,59 392
16,26 273
16,38 531
16,52 426
16,89 336
17,21 146
17,22 295
17,31 231
17,54 101
17,56 300
17,58 531
17,89 101
18,27 297
18,79 235
18,89 450
19,34 213
20,83 544
21,31 244
21,62 558
21,66 273
21,86 239
22,31 152
22,36 331
22,62 329
23,54 481
23,55 389
23,88 296
23,89 299
24,35 366
24,76 414
25,57 390
25,58 229
25,89 324
26,37 598
26,73 434
26,89 455
28,44 340
28,49 586
28,55 297
28,60 296
29,60 532
29,89 370
30,75 569
31,56 377
31,89 245
32,89 334
33,56 171
33,89 103
34,54 135
34,85 462
34,89 179
35,89 574
36,50 171
36,89 224
37,55 340
37,58 542
37,84 307
38,47 305
38,89 352
39,49 302
39,54 276
39,80 379
39,89 396
40,43 404
40,47 560
40,52 427
40,59 452
40,69 537
40,89 543
42,54 379
42,89 540
44,46 441
44,81 396
45,47 596
45,89 565
46,51 395
46,53 114
46,54 485
47,53 446
47,67 308
47,89 410
48,58 368
49,57 437
49,89 388
50,60 319
50,64 229
52,55 590
53,56 265
53,89 303
54,61 126
54,82 286
55,68 142
55,72 113
55,89 174
56,62 587
56,89 521
57,65 228
57,89 134
58,74 177
58,89 174
59,71 436
60,61 591
60,89 512
61,89 325
62,77 527
62,89 507
latency
0,3 1
0,8 1
0,12 1
0,16 1
0,61 1
0,89 1
1,3 1
1,27 1
1,43 1
1,52 1
1,89 1
2,5 1
2,89 1
3,18 1
3,30 1
3,89 1
4,19 1
4,52 1
4,89 1
5,9 1
5,51 1
5,53 1
5,89 1
6,10 1
6,27 1
6,41 1
6,51 1
7,21 1
7,22 1
7,38 1
7,48 1
7,50 1
7,89 1
8,54 1
8,87 1
9,20 1
9,89 1
10,63 1
11,27 1
11,35 1
12,37 1
12,70 1
13,15 1
13,35 1
13,45 1
13,46 1
13,78 1
13,89 1
14,22 1
14,32 1
14,60 1
14,62 1
15,39 1
15,59 1
16,26 1
16,38 1
16,52 1
16,89 1
17,21 1
17,22 1
17,31 1
17,54 1
17,56 1
17,58 1
17,89 1
18,27 1
18,79 1
18,89 1
19,34 1
20,83 1
21,31 1
21,62 1
21,66 1
21,86 1
22,31 1
22,36 1
22,62 1
23,54 1
23,55 1
23,88 1
23,89 1
24,35 1
24,76 1
25,57 1
25,58 1
25,89 1
26,37 1
26,73 1
26,89 1
28,44 1
28,49 1
28,55 1
28,60 1
29,60 1
29,89 1
30,75 1
31,56 1
31,89 1
32,89 1
33,56 1
33,89 1
34,54 1
34,85 1
34,89 1
35,89 1
36,50 1
36,89 1
37,55 1
37,58 1
37,84 1
38,47 1
38,89 1
39,49 1
39,54 1
39,80 1
39,89 1
40,43 1
40,47 1
40,52 1
40,59 1
40,69 1
40,89 1
42,54 1
42,89 1
44,46 1
44,81 1
45,47 1
45,89 1
46,51 1
46,53 1
46,54 1
47,53 1
47,67 1
47,89 1
48,58 1
49,57 1
49,89 1
50,60 1
50,64 1
52,55 1
53,56 1
53,89 1
54,61 1
54,82 1
55,68 1
55,72 1
55,89 1
56,62 1
56,89 1
57,65 1
57,89 1
58,74 1
58,89 1
59,71 1
60,61 1
60,89 1
61,89 1
62,77 1
62,89 1
