core
198 308 310 317 104 244 369 232 212 300 152 357 365 183 212 156 330 183 225 117 136 191 203 398 116 111 112 200 284 195 356 392 288 372 143 145 238 364 262 261 97 11 66 17 114 42 138 44 37 75 87 88 97 148 54 109 86 150 149 1000000000
has_camera
1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0
has_gpu
1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0
bandwidth
0,13 460
0,29 475
0,35 520
0,59 263
1,8 522
1,47 144
1,59 290
2,3 247
2,10 584
2,14 313
2,16 282
2,42 184
2,50 432
2,59 453
3,10 550
3,26 285
3,31 225
3,34 563
3,35 268
3,59 503
4,6 202
4,8 346
4,26 230
4,59 401
5,8 317
5,29 271
5,31 598
5,37 244
5,38 153
6,27 160
6,29 298
6,36 101
7,12 478
7,26 415
7,27 301
7,33 367
7,34 545
8,21 154
8,29 257
8,48 560
8,59 154
9,26 258
9,36 343
10,34 514
10,59 318
11,21 353
11,35 514
11,59 528
12,26 125
12,27 449
12,31 273
12,35 125
13,16 580
13,19 142
13,59 453
14,32 444
14,58 300
14,59 577
15,16 316
15,24 347
15,51 436
15,57 484
16,34 454
16,40 342
16,53 535
16,56 245
16,59 256
17,20 477
17,23 467
17,24 185
17,29 504
17,45 528
18,22 225
18,41 207
18,52 355
18,59 160
19,38 381
20,55 575
21,38 365
21,46 254
21,59 166
22,25 361
22,27 534
22,30 255
22,35 450
22,49 492
23,24 120
23,59 367
24,35 559
24,59 108
25,32 267
25,33 289
25,39 381
25,43 319
25,59 204
26,38 458
26,44 298
27,34 482
27,38 490
28,34 233
28,59 234
30,54 306
30,59 286
31,59 560
32,33 225
32,59 542
33,59 357
34,37 102
35,38 148
37,59 474
39,59 521
latency
0,13 1
0,29 1
0,35 1
0,59 1
1,8 1
1,47 1
1,59 1
2,3 1
2,10 1
2,14 1
2,16 1
2,42 1
2,50 1
2,59 1
3,10 1
3,26 1
3,31 1
3,34 1
3,35 1
3,59 1
4,6 1
4,8 1
4,26 1
4,59 1
5,8 1
5,29 1
5,31 1
5,37 1
5,38 1
6,27 1
6,29 1
6,36 1
7,12 1
7,26 1
7,27 1
7,33 1
7,34 1
8,21 1
8,29 1
8,48 1
8,59 1
9,26 1
9,36 1
10,34 1
10,59 1
11,21 1
11,35 1
11,59 1
12,26 1
12,27 1
12,31 1
12,35 1
13,16 1
13,19 1
13,59 1
14,32 1
14,58 1
14,59 1
15,16 1
15,24 1
15,51 1
15,57 1
16,34 1
16,40 1
16,53 1
16,56 1
16,59 1
17,20 1
17,23 1
17,24 1
17,29 1
17,45 1
18,22 1
18,41 1
18,52 1
18,59 1
19,38 1
20,55 1
21,38 1
21,46 1
21,59 1
22,25 1
22,27 1
22,30 1
22,35 1
22,49 1
23,24 1
23,59 1
24,35 1
24,59 1
25,32 1
25,33 1
25,39 1
25,43 1
25,59 1
26,38 1
26,44 1
27,34 1
27,38 1
28,34 1
28,59 1
30,54 1
30,59 1
31,59 1
32,33 1
32,59 1
33,59 1
34,37 1
35,38 1
37,59 1
39,59 1
