core
191 294 159 160 352 220 344 107 188 162 291 206 379 231 279 121 204 285 93 111 128 67 32 60 37 48 40 61 29 1000000000
has_camera
0 0 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0
has_gpu
1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0
bandwidth
0,12 564
1,9 539
1,17 514
2,7 292
2,12 145
2,28 172
2,29 201
3,5 556
3,14 448
3,20 274
3,29 492
4,7 366
4,13 349
4,18 412
4,25 101
4,29 572
5,22 273
5,29 102
6,13 345
6,27 515
7,29 205
8,17 121
8,23 459
8,29 477
9,16 405
9,29 131
10,12 346
10,29 543
11,16 165
11,17 389
11,29 228
12,15 589
12,16 449
12,19 444
12,29 370
13,29 260
14,16 297
14,24 600
14,29 507
15,21 227
15,26 298
16,29 318
latency
0,12 1
1,9 1
1,17 1
2,7 1
2,12 1
2,28 1
2,29 1
3,5 1
3,14 1
3,20 1
3,29 1
4,7 1
4,13 1
4,18 1
4,25 1
4,29 1
5,22 1
5,29 1
6,13 1
6,27 1
7,29 1
8,17 1
8,23 1
8,29 1
9,16 1
9,29 1
10,12 1
10,29 1
11,16 1
11,17 1
11,29 1
12,15 1
12,16 1
12,19 1
12,29 1
13,29 1
14,16 1
14,24 1
14,29 1
15,21 1
15,26 1
16,29 1
