core
869 158 50 44 112 148 572 144 37 80 613 529 235 229 17 516 237 104 106 67 232 243 38 28 69 97 247 874 28 69 97 247 874 47 97 485 848 179 226 240 47 704 113 27 436 132 169 84 123 23 664 40 519 131 164 240 567 20 71 16 228 191 839 836 192 194 198 148 761 74 144 189 52 32 734 183 136 618 221 110 223 100 16 595 34 243 140 43 50 868 146 188 451 74 81 99 153 404 38 215 151 6 206 48 628 87 170 209 24 19 629 159 206 177 47 11 56 157 111 150 890 68 185 240 738 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 807 136 186 34 41 784 199 36 445 167 245 38 894 615 88 103 108 55 65 179 161 747 193 164 156 131 408 42 116 119 45 57 515 94 201 24 158 11 364 202 215 65
has_camera
0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 0
has_gpu
0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1
bandwidth
1,0 161
2,1 188
3,1 167
4,0 187
5,0 80
6,8 187
7,6 105
8,7 164
9,6 68
9,8 166
11,10 167
12,11 148
13,11 188
14,12 58
14,13 175
15,10 196
16,11 197
17,15 196
17,18 184
18,17 126
19,14 93
20,17 180
21,15 81
22,14 178
23,24 56
24,25 178
25,26 96
26,27 51
28,29 56
29,30 178
30,31 96
31,32 51
33,34 63
34,35 88
37,36 131
38,36 81
39,38 159
40,39 100
41,36 183
42,41 152
43,39 142
45,44 151
46,44 50
47,44 69
48,47 91
49,48 161
50,44 150
51,48 92
53,52 92
54,52 190
55,52 154
56,52 113
57,56 72
58,53 63
59,60 86
60,61 108
61,62 115
64,63 187
65,64 154
65,68 112
65,71 91
66,64 134
66,72 58
67,63 168
67,64 102
68,63 153
69,66 146
70,67 178
71,67 125
72,69 186
73,66 106
75,74 196
76,74 68
77,74 121
78,76 146
79,78 56
80,79 85
81,78 132
82,80 73
83,74 150
84,80 140
85,78 196
86,85 198
87,84 132
88,84 57
90,89 83
91,89 156
92,89 71
93,91 142
94,92 103
95,92 95
96,90 134
97,89 191
98,94 163
99,97 179
100,92 154
101,99 70
102,91 131
103,99 92
105,104 128
105,107 182
106,104 186
107,104 177
107,108 199
108,107 121
109,107 136
111,110 168
111,119 134
111,114 76
112,110 102
112,119 100
113,110 103
114,113 171
114,110 107
115,113 143
116,111 146
116,112 127
117,112 88
117,118 89
118,110 84
119,110 104
120,110 136
121,116 183
122,111 92
123,111 65
124,110 62
124,111 144
124,121 98
125,126 187
126,127 149
127,128 183
128,129 60
129,130 99
130,131 108
131,132 137
132,133 95
133,134 180
134,135 71
135,136 61
136,137 151
137,138 69
138,139 163
140,143 193
141,140 72
142,141 59
142,143 85
143,142 54
144,143 140
144,141 127
144,142 145
146,145 87
147,146 113
149,148 190
150,148 116
151,149 60
152,148 103
153,148 67
154,150 113
155,152 68
156,152 175
157,151 66
158,156 96
159,152 62
160,149 185
162,161 131
163,162 111
163,166 117
163,169 84
164,162 177
164,170 88
165,161 115
165,162 97
166,161 93
167,164 58
168,165 95
169,165 132
170,167 148
171,164 126
173,172 148
174,172 62
175,174 177
176,172 160
177,175 67
178,172 66
179,174 163
