core
585 160 215 93 204 411 22 207 217 54 50 811 578 164 191 60 232 30 409 440 155 91 61 131 23 765 354 82 200 82 192 61 686 75 242 160 11
has_camera
0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0
has_gpu
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1
bandwidth
1,0 141
2,1 186
2,5 53
2,8 58
3,1 85
3,9 182
4,0 79
4,1 155
5,0 119
6,3 78
7,4 147
8,4 140
9,6 128
10,3 57
12,11 150
13,12 140
14,13 185
15,14 109
16,12 69
17,15 176
19,18 81
20,19 94
21,20 192
22,21 138
23,19 101
24,22 87
26,25 124
27,26 192
28,27 71
29,27 114
30,28 123
31,30 137
32,26 63
33,31 182
34,27 118
35,32 51
36,30 111
latency
1,0 2
2,1 4
2,5 3
2,8 4
3,1 4
3,9 3
4,0 3
4,1 4
5,0 4
6,3 3
7,4 4
8,4 4
9,6 4
10,3 3
12,11 3
13,12 3
14,13 3
15,14 3
16,12 4
17,15 2
19,18 2
20,19 2
21,20 4
22,21 2
23,19 4
24,22 2
26,25 3
27,26 4
28,27 4
29,27 4
30,28 2
31,30 4
32,26 3
33,31 3
34,27 4
35,32 3
36,30 4
