core
806 31 246 94 17 67 34 107 209 149 211 177 746 655 58 68 214 243 243 722 54 63 72 100 99 203 120 183 205 696 731 716 116 175 152 745 23 99 14 170 567 174 90 189 72 447 35 184 651 372 368 192 213 83 240 243 244 46 116 69 6 62 239 697 381 642 218 188 9 566 141 180 82 41 19 180 29 6 125 154 187 155 192 606 735 374 210 88 142 70 129 96 668 27 42 720 60 213 224 212 786 123 111 54 14 151 160 130 14 508 374 117 94 161 51 572 220 16 170 671 86 13 101 785 173 152 168 131 225 520 200 96 19 45 12 117 400 483 177 72
has_camera
0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0
has_gpu
0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0
bandwidth
0,3 119
0,2 170
1,0 180
2,0 126
3,0 67
4,5 116
5,6 161
6,7 58
7,8 114
8,9 163
9,10 55
10,11 153
11,12 158
12,13 197
14,15 114
15,16 76
16,17 191
17,18 58
18,19 138
20,21 159
21,22 138
22,23 187
23,24 156
24,25 156
25,26 70
26,27 194
27,28 181
28,29 112
29,30 82
32,31 144
33,32 137
34,32 198
35,31 65
36,34 59
37,32 167
38,37 157
39,33 165
40,44 174
41,40 162
42,40 59
43,42 71
44,43 103
45,40 62
46,43 184
46,47 101
47,42 94
47,43 189
47,45 178
49,48 153
50,48 186
51,50 132
52,51 158
53,51 145
54,50 160
55,50 57
56,53 181
57,56 155
58,53 101
59,58 132
60,56 176
61,62 87
62,63 151
65,64 197
66,65 73
67,65 139
68,66 111
69,65 133
70,66 194
71,67 176
72,66 57
73,70 76
74,72 118
75,66 130
76,77 168
77,78 137
78,79 58
79,80 142
80,81 184
81,82 72
82,83 154
83,84 126
85,86 180
86,85 53
87,85 170
87,95 72
88,86 123
89,88 175
89,87 86
90,86 118
91,85 171
91,97 118
92,85 54
93,88 186
94,89 65
95,85 69
95,87 64
96,88 165
96,87 80
97,88 176
97,90 137
97,91 150
98,88 91
99,86 138
99,91 177
101,100 78
102,100 104
103,101 89
104,103 200
105,100 136
106,105 145
107,102 79
108,107 117
109,100 70
111,110 90
112,111 79
113,111 107
113,115 189
113,122 56
114,112 147
115,110 97
115,111 154
116,115 189
117,112 119
118,116 95
119,110 101
120,119 105
120,112 179
121,118 75
121,110 81
122,113 162
124,123 83
124,133 180
125,123 128
125,126 175
126,123 153
126,136 165
127,126 131
128,127 158
129,123 143
130,124 139
131,127 190
132,131 109
132,128 177
132,135 78
133,132 151
134,128 188
134,125 104
134,131 155
135,130 96
135,128 88
136,123 56
138,137 110
139,138 160
latency
0,3 4
0,2 2
1,0 3
2,0 3
3,0 3
4,5 4
5,6 3
6,7 4
7,8 3
8,9 3
9,10 2
10,11 4
11,12 3
12,13 3
14,15 3
15,16 4
16,17 3
17,18 3
18,19 3
20,21 3
21,22 4
22,23 4
23,24 4
24,25 3
25,26 3
26,27 4
27,28 3
28,29 3
29,30 3
32,31 4
33,32 2
34,32 3
35,31 4
36,34 2
37,32 3
38,37 2
39,33 3
40,44 4
41,40 3
42,40 4
43,42 4
44,43 3
45,40 4
46,43 3
46,47 4
47,42 3
47,43 4
47,45 3
49,48 4
50,48 3
51,50 3
52,51 4
53,51 2
54,50 4
55,50 3
56,53 3
57,56 4
58,53 3
59,58 3
60,56 4
61,62 4
62,63 4
65,64 2
66,65 4
67,65 2
68,66 4
69,65 4
70,66 3
71,67 3
72,66 3
73,70 3
74,72 4
75,66 3
76,77 3
77,78 3
78,79 3
79,80 2
80,81 3
81,82 4
82,83 3
83,84 3
85,86 3
86,85 4
87,85 2
87,95 3
88,86 4
89,88 4
89,87 4
90,86 2
91,85 2
91,97 3
92,85 3
93,88 4
94,89 4
95,85 4
95,87 3
96,88 3
96,87 4
97,88 3
97,90 3
97,91 2
98,88 3
99,86 3
99,91 4
101,100 2
102,100 4
103,101 3
104,103 2
105,100 3
106,105 3
107,102 4
108,107 4
109,100 3
111,110 4
112,111 4
113,111 3
113,115 3
113,122 3
114,112 2
115,110 4
115,111 4
116,115 3
117,112 4
118,116 4
119,110 4
120,119 4
120,112 4
121,118 3
121,110 4
122,113 3
124,123 3
124,133 4
125,123 4
125,126 3
126,123 4
126,136 4
127,126 3
128,127 4
129,123 4
130,124 3
131,127 3
132,131 4
132,128 4
132,135 3
133,132 4
134,128 2
134,125 4
134,131 4
135,130 4
135,128 4
136,123 3
138,137 4
139,138 2
