core
715 392 137 245 34 53 91 506 164 380 107 50 27 125 239 206 144 55 62 154 351 594 149 49 110 162 122 871 144 20 45 141 352 226 248 20 162 28 629 159 206 177 47 11 56 157 111 150 890 68 185 240 738 785 227 57 210 39 187 515 34 149 439 393 103 180 237 147 9 687 87 22 110 33 110 825 107 23 147 158 51 154 728 241 64 551 435 171 187 27 459 148 201 225 43 29 240 64 62 138 138 120 564 584
has_camera
0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0
has_gpu
0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0
bandwidth
1,0 160
2,1 178
3,1 122
4,3 130
5,3 186
6,2 197
7,14 130
7,8 162
7,15 188
8,7 195
8,12 159
8,17 87
9,7 101
9,17 164
10,9 193
11,10 136
12,10 54
12,7 194
13,8 153
13,12 186
14,9 196
15,9 141
15,17 182
15,7 122
16,14 120
17,11 124
18,19 182
19,20 126
22,21 140
23,22 84
23,31 159
24,21 112
24,30 121
25,24 92
25,27 105
26,21 156
27,21 57
28,27 146
29,28 139
29,27 117
30,25 182
31,27 69
31,21 173
33,32 156
33,34 97
33,37 192
34,32 91
34,36 127
34,35 182
35,34 190
36,32 88
37,35 169
39,38 168
39,47 134
39,42 76
40,38 102
40,47 100
41,38 103
42,41 171
42,38 107
43,41 143
44,39 146
44,40 127
45,40 88
45,46 89
46,38 84
47,38 104
48,38 136
49,44 183
50,39 92
51,39 65
52,38 62
52,39 144
52,49 98
53,56 123
54,53 129
54,55 63
55,54 139
56,53 96
57,55 163
57,53 123
58,54 139
59,61 86
59,60 154
60,59 66
61,59 96
63,62 158
64,63 102
65,64 94
66,64 120
67,63 115
68,65 60
68,63 156
69,62 165
70,64 65
71,65 98
72,66 133
73,71 75
73,70 69
74,66 92
76,75 157
76,83 54
77,76 160
77,79 196
77,83 162
78,75 134
79,75 92
80,78 186
81,75 180
81,82 76
82,75 136
82,78 196
83,82 179
83,76 121
84,77 137
86,85 161
87,86 63
88,86 122
89,87 187
90,86 59
91,87 119
92,88 95
93,87 53
94,91 68
95,93 122
96,87 198
97,98 95
98,99 85
99,100 185
100,101 191
101,102 67
102,103 165
latency
1,0 4
2,1 4
3,1 3
4,3 3
5,3 3
6,2 4
7,14 2
7,8 4
7,15 3
8,7 3
8,12 3
8,17 2
9,7 4
9,17 3
10,9 4
11,10 2
12,10 3
12,7 2
13,8 3
13,12 2
14,9 4
15,9 3
15,17 4
15,7 3
16,14 3
17,11 3
18,19 4
19,20 4
22,21 4
23,22 3
23,31 4
24,21 4
24,30 3
25,24 3
25,27 3
26,21 3
27,21 2
28,27 3
29,28 3
29,27 3
30,25 3
31,27 4
31,21 4
33,32 2
33,34 2
33,37 3
34,32 3
34,36 2
34,35 4
35,34 3
36,32 4
37,35 3
39,38 3
39,47 4
39,42 3
40,38 3
40,47 3
41,38 3
42,41 2
42,38 3
43,41 4
44,39 3
44,40 4
45,40 3
45,46 3
46,38 3
47,38 2
48,38 3
49,44 3
50,39 3
51,39 3
52,38 2
52,39 3
52,49 4
53,56 3
54,53 3
54,55 3
55,54 3
56,53 2
57,55 3
57,53 4
58,54 4
59,61 3
59,60 3
60,59 2
61,59 2
63,62 4
64,63 4
65,64 3
66,64 3
67,63 2
68,65 3
68,63 2
69,62 4
70,64 3
71,65 4
72,66 3
73,71 3
73,70 4
74,66 3
76,75 3
76,83 2
77,76 4
77,79 3
77,83 2
78,75 3
79,75 3
80,78 4
81,75 4
81,82 3
82,75 4
82,78 3
83,82 2
83,76 3
84,77 4
86,85 2
87,86 3
88,86 2
89,87 2
90,86 4
91,87 2
92,88 2
93,87 4
94,91 3
95,93 3
96,87 4
97,98 3
98,99 4
99,100 4
100,101 4
101,102 3
102,103 3
