core
366 622 170 237 35 491 232 169 233 21 24 118 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 482 170 82 73 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 851 90 134 211 180 56 134 9 686 451 49 245 237 120 71 714 99 436 50 161 32 96 142 61 172 103 414 172 207 522 212 171 126 32 72 67 428 889 172 247 231 112 164 13 43 407 67 179 662 13 233 128 890 22 169 216 223 68 780 28 69 97 247 874 28 203 581
has_camera
0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0
has_gpu
0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0
bandwidth
1,0 174
2,1 156
3,1 108
4,2 59
5,1 128
6,2 116
7,3 147
8,2 167
9,6 115
10,8 141
11,2 181
12,13 93
13,14 80
14,15 100
15,16 126
16,17 132
17,18 113
18,19 160
19,20 154
20,21 176
21,22 92
22,23 67
23,24 92
24,25 172
25,26 158
27,29 107
28,27 166
29,27 180
29,30 99
30,29 79
31,32 187
32,33 149
33,34 183
34,35 60
35,36 99
36,37 108
37,38 137
38,39 95
39,40 180
40,41 71
41,42 61
42,43 151
43,44 69
44,45 163
47,46 91
47,50 161
48,46 109
49,47 186
50,49 147
51,50 156
52,49 83
53,50 52
53,56 189
53,48 177
54,46 158
55,46 83
56,51 167
56,60 74
57,55 153
58,55 81
58,54 92
59,47 192
59,51 90
60,52 59
62,61 171
63,61 150
64,62 123
65,63 103
66,65 175
67,62 188
68,62 193
69,66 118
70,62 75
71,62 77
73,72 143
74,73 64
75,72 179
76,73 89
77,75 149
78,73 140
79,78 141
80,74 84
81,76 78
82,90 183
82,83 136
83,82 105
84,83 130
85,83 169
86,83 185
87,83 117
88,83 154
89,84 58
90,88 72
92,91 98
93,91 74
95,94 197
96,94 172
96,97 135
97,94 60
98,103 134
98,104 167
99,98 133
100,98 56
101,98 140
101,104 83
102,98 174
103,100 155
104,98 84
105,106 56
106,107 178
107,108 96
108,109 51
110,111 107
111,112 89
latency
1,0 2
2,1 3
3,1 3
4,2 3
5,1 3
6,2 2
7,3 3
8,2 4
9,6 4
10,8 2
11,2 2
12,13 3
13,14 3
14,15 3
15,16 4
16,17 3
17,18 3
18,19 4
19,20 4
20,21 4
21,22 4
22,23 3
23,24 3
24,25 3
25,26 4
27,29 4
28,27 3
29,27 3
29,30 3
30,29 4
31,32 2
32,33 3
33,34 4
34,35 3
35,36 4
36,37 3
37,38 2
38,39 3
39,40 4
40,41 2
41,42 3
42,43 4
43,44 3
44,45 4
47,46 3
47,50 4
48,46 2
49,47 3
50,49 4
51,50 2
52,49 2
53,50 3
53,56 4
53,48 3
54,46 4
55,46 3
56,51 2
56,60 4
57,55 4
58,55 4
58,54 3
59,47 3
59,51 3
60,52 3
62,61 4
63,61 3
64,62 3
65,63 2
66,65 3
67,62 4
68,62 2
69,66 3
70,62 2
71,62 3
73,72 3
74,73 3
75,72 4
76,73 3
77,75 3
78,73 3
79,78 3
80,74 4
81,76 4
82,90 2
82,83 3
83,82 3
84,83 2
85,83 3
86,83 2
87,83 2
88,83 3
89,84 4
90,88 4
92,91 3
93,91 3
95,94 3
96,94 3
96,97 4
97,94 3
98,103 3
98,104 4
99,98 4
100,98 2
101,98 4
101,104 4
102,98 3
103,100 4
104,98 3
105,106 3
106,107 4
107,108 3
108,109 2
110,111 3
111,112 2
