core
721 885 109 96 43 26 159 557 204 128 459 36 143 154 84 871 32 152 130 21 131 11 58 68 214 243 243 722 352 226 248 20 162 28 524 198 133 89 66 22 214 51 107 245 365 178 499 203 353 440 655 152 101 243 247 60 64 64 233 243 591 241 206 71 376 19 138 117 779 84 20 118 110 29 201 178 897 13 97 686 216 188 157 21 770 192 26 461 194 137 6 15 869 193 396 95 64 18 231 243 148 20 676 224 250 42 43
has_camera
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
has_gpu
0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0
bandwidth
1,0 100
2,1 125
2,6 63
3,1 85
3,0 195
4,3 125
5,2 133
5,4 68
6,1 100
8,7 163
9,7 160
10,7 137
11,9 132
12,10 54
13,10 93
14,8 107
15,7 193
16,12 157
17,15 73
18,10 64
19,17 162
20,9 134
21,17 171
22,23 114
23,24 76
24,25 191
25,26 58
26,27 138
29,28 156
29,30 97
29,33 192
30,28 91
30,32 127
30,31 182
31,30 190
32,28 88
33,31 169
35,34 120
36,34 198
37,34 96
38,37 172
38,41 165
39,38 124
40,34 189
40,43 63
41,40 132
42,36 67
43,35 190
44,34 151
45,40 162
45,46 92
46,34 190
47,40 120
49,48 164
50,48 140
51,50 190
52,49 134
53,50 82
54,49 136
54,51 197
55,54 147
55,48 98
56,51 84
57,55 192
57,58 77
57,48 108
58,53 67
58,57 83
58,51 90
59,53 156
60,62 64
61,60 61
62,60 114
63,61 147
64,60 125
64,66 82
64,61 171
65,64 137
66,62 98
67,61 108
69,68 148
70,69 70
71,68 138
72,68 190
73,72 186
74,69 67
75,69 75
76,68 79
77,75 169
78,76 107
80,79 121
81,79 68
82,81 93
83,82 199
84,79 124
85,84 175
86,82 165
87,91 125
88,87 162
89,87 177
90,88 196
91,89 179
93,92 76
93,100 109
93,95 124
94,92 152
94,95 53
95,94 86
96,95 88
97,96 174
98,94 82
98,101 57
99,95 167
99,97 178
99,94 151
100,95 134
100,93 111
100,99 85
101,100 154
101,94 124
103,102 142
104,102 187
105,104 144
106,104 116
latency
1,0 4
2,1 2
2,6 3
3,1 3
3,0 4
4,3 3
5,2 4
5,4 4
6,1 2
8,7 3
9,7 4
10,7 4
11,9 2
12,10 3
13,10 4
14,8 3
15,7 3
16,12 4
17,15 4
18,10 4
19,17 2
20,9 3
21,17 4
22,23 3
23,24 4
24,25 3
25,26 3
26,27 3
29,28 2
29,30 2
29,33 3
30,28 3
30,32 2
30,31 4
31,30 3
32,28 4
33,31 3
35,34 4
36,34 4
37,34 2
38,37 4
38,41 2
39,38 2
40,34 3
40,43 4
41,40 4
42,36 4
43,35 3
44,34 3
45,40 3
45,46 4
46,34 4
47,40 4
49,48 3
50,48 3
51,50 4
52,49 3
53,50 3
54,49 4
54,51 3
55,54 2
55,48 3
56,51 4
57,55 3
57,58 3
57,48 3
58,53 4
58,57 3
58,51 3
59,53 4
60,62 3
61,60 3
62,60 4
63,61 4
64,60 4
64,66 4
64,61 3
65,64 2
66,62 3
67,61 4
69,68 4
70,69 4
71,68 4
72,68 3
73,72 3
74,69 3
75,69 4
76,68 3
77,75 3
78,76 2
80,79 4
81,79 3
82,81 4
83,82 2
84,79 2
85,84 4
86,82 3
87,91 2
88,87 4
89,87 3
90,88 4
91,89 3
93,92 3
93,100 3
93,95 3
94,92 4
94,95 3
95,94 3
96,95 4
97,96 3
98,94 3
98,101 4
99,95 3
99,97 4
99,94 2
100,95 4
100,93 4
100,99 3
101,100 3
101,94 3
103,102 4
104,102 3
105,104 3
106,104 3
