core
26 71 6 125 196 177 81 98 199 757 741 696 125 84 102 244 72 692 43 551 369 219 210 36 432 217 122 146 12 174 168 9 721 871 100 200 71 200 19 618 194 122 168 519 198 150 74 95 27 57 821 779 84 20 118 110 29 201 178 897 13 97
has_camera
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0
has_gpu
0 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0
bandwidth
0,1 103
1,2 152
2,3 82
3,4 81
4,5 90
5,6 154
6,7 52
7,8 122
8,9 159
9,10 138
12,11 189
13,11 129
14,11 112
15,14 67
16,15 55
17,11 185
18,15 107
20,19 64
21,20 179
22,20 80
23,21 166
23,22 52
24,19 193
25,20 194
26,24 196
26,27 84
27,26 87
28,23 155
29,26 72
30,24 164
31,23 93
33,32 86
34,33 127
35,34 186
36,35 167
37,33 148
38,36 82
39,40 104
40,39 170
41,40 136
41,44 123
42,39 161
43,39 111
43,50 135
44,42 118
44,39 164
45,42 190
46,45 92
47,43 170
47,41 160
48,46 182
49,41 172
50,39 52
50,46 154
50,44 127
52,51 148
53,52 70
54,51 138
55,51 190
56,55 186
57,52 67
58,52 75
59,51 79
60,58 169
61,59 107
latency
0,1 4
1,2 4
2,3 2
3,4 3
4,5 3
5,6 4
6,7 3
7,8 3
8,9 3
9,10 4
12,11 3
13,11 4
14,11 3
15,14 2
16,15 4
17,11 4
18,15 4
20,19 3
21,20 4
22,20 4
23,21 4
23,22 4
24,19 3
25,20 3
26,24 3
26,27 3
27,26 2
28,23 4
29,26 2
30,24 3
31,23 4
33,32 3
34,33 3
35,34 3
36,35 4
37,33 4
38,36 2
39,40 4
40,39 3
41,40 4
41,44 4
42,39 4
43,39 4
43,50 4
44,42 4
44,39 2
45,42 4
46,45 3
47,43 3
47,41 4
48,46 3
49,41 2
50,39 3
50,46 4
50,44 2
52,51 4
53,52 4
54,51 4
55,51 3
56,55 3
57,52 3
58,52 4
59,51 3
60,58 3
61,59 2
