core
28 203 581 626 170 206 50 100 22 52 53 225 179 174 441 814 593 223 145 49 10 825 107 23 147 158 51 154 728 241 64 53 49 36 246 130 84 161 139 769 524 405 108 157 8 193 53 361 719 105 241 65 44 125
has_camera
1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0
has_gpu
0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0
bandwidth
0,1 107
1,2 89
4,3 149
5,3 195
6,5 194
7,4 120
8,7 98
9,10 181
10,11 157
11,12 189
12,13 152
13,14 64
14,15 52
17,16 131
18,16 153
19,17 175
20,19 74
22,21 157
22,29 54
23,22 160
23,25 196
23,29 162
24,21 134
25,21 92
26,24 186
27,21 180
27,28 76
28,21 136
28,24 196
29,28 179
29,22 121
30,23 137
31,32 145
32,33 152
33,34 111
34,35 131
35,36 138
36,37 89
37,38 118
38,39 59
39,40 156
42,41 104
43,41 64
44,43 182
45,41 59
46,42 177
48,47 186
49,48 178
50,48 60
51,50 89
52,50 187
53,49 178
latency
0,1 3
1,2 2
4,3 2
5,3 3
6,5 4
7,4 3
8,7 4
9,10 4
10,11 3
11,12 3
12,13 4
13,14 2
14,15 4
17,16 2
18,16 3
19,17 3
20,19 3
22,21 3
22,29 2
23,22 4
23,25 3
23,29 2
24,21 3
25,21 3
26,24 4
27,21 4
27,28 3
28,21 4
28,24 3
29,28 2
29,22 3
30,23 4
31,32 3
32,33 3
33,34 4
34,35 4
35,36 4
36,37 3
37,38 4
38,39 4
39,40 4
42,41 4
43,41 4
44,43 4
45,41 3
46,42 3
48,47 3
49,48 3
50,48 2
51,50 4
52,50 2
53,49 3
