core
889 129 442 581 144 130 11 149 228 213 32 61 92 250 498 111 85 66 134 50 530 94 22 228 29 6 125 154 187 155 192 606 735 554 217 51 98 27 151 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 840 183 183 131 53 13 87 40 98 173 707 110 832 229 841 113 385 117 48 67 234 117 132 7 448 211 167 68 220 34
has_camera
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
has_gpu
0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1
bandwidth
1,0 85
2,0 58
3,0 73
4,1 116
5,2 151
6,5 149
7,5 199
8,3 192
9,1 90
10,7 147
11,6 124
12,2 143
13,8 130
14,19 165
15,14 110
16,15 120
16,18 178
17,16 73
18,15 154
18,14 84
19,16 142
20,22 175
21,20 71
22,21 129
23,20 195
23,22 86
24,25 168
25,26 137
26,27 58
27,28 142
28,29 184
29,30 72
30,31 154
31,32 126
33,36 107
34,33 58
34,35 107
35,34 74
36,33 195
37,35 197
37,33 135
38,34 59
39,40 187
40,41 149
41,42 183
42,43 60
43,44 99
44,45 108
45,46 137
46,47 95
47,48 180
48,49 71
49,50 61
50,51 151
51,52 69
52,53 163
55,54 148
56,54 160
57,54 86
58,57 115
58,61 73
59,58 100
60,54 111
60,63 51
61,60 137
62,56 91
63,55 165
64,54 87
65,60 61
65,66 61
66,54 145
67,60 170
69,68 128
69,76 179
69,71 179
70,68 108
70,71 132
71,70 181
72,71 162
73,72 50
74,70 195
74,77 131
75,71 152
75,73 121
75,70 160
76,71 79
76,69 119
76,75 109
77,76 95
77,70 160
79,78 121
80,78 129
81,80 174
82,79 165
83,82 200
latency
1,0 4
2,0 3
3,0 4
4,1 4
5,2 4
6,5 4
7,5 4
8,3 4
9,1 4
10,7 2
11,6 2
12,2 3
13,8 3
14,19 3
15,14 3
16,15 3
16,18 2
17,16 3
18,15 2
18,14 2
19,16 4
20,22 3
21,20 4
22,21 4
23,20 3
23,22 3
24,25 3
25,26 3
26,27 3
27,28 2
28,29 3
29,30 4
30,31 3
31,32 3
33,36 3
34,33 4
34,35 3
35,34 3
36,33 3
37,35 3
37,33 4
38,34 4
39,40 2
40,41 3
41,42 4
42,43 3
43,44 4
44,45 3
45,46 2
46,47 3
47,48 4
48,49 2
49,50 3
50,51 4
51,52 3
52,53 4
55,54 3
56,54 4
57,54 4
58,57 3
58,61 3
59,58 2
60,54 3
60,63 2
61,60 4
62,56 4
63,55 3
64,54 3
65,60 3
65,66 3
66,54 3
67,60 3
69,68 4
69,76 3
69,71 4
70,68 3
70,71 4
71,70 2
72,71 3
73,72 4
74,70 3
74,77 4
75,71 3
75,73 2
75,70 3
76,71 2
76,69 2
76,75 4
77,76 4
77,70 4
79,78 3
80,78 2
81,80 3
82,79 4
83,82 4
