core
738 115 194 104 13 699 22 140 35 59 24 128 92 185 196 133 109 167 479 353 812 633 611 441 178 222 214 160 73 5 21 219 182 126 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 13 27 94 145 167 640 788 62 154 351 507 237 113 113 704 34 167 73 241 22 605 139 140 159 673 174 188 15 689 829 234 215 186 56 59 248 84
has_camera
0 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0
has_gpu
0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0
bandwidth
0,4 178
1,0 107
2,0 172
3,2 79
4,3 167
5,0 187
6,3 89
6,7 84
7,2 134
7,3 56
7,5 195
8,9 93
9,10 72
10,11 100
11,12 133
12,13 175
13,14 184
14,15 112
15,16 117
16,17 127
17,18 141
18,19 171
19,20 56
22,21 191
23,21 84
24,23 199
25,23 65
26,23 120
27,22 127
28,27 97
29,26 199
30,27 169
31,22 189
32,25 52
33,23 104
34,35 93
35,36 80
36,37 100
37,38 126
38,39 132
39,40 113
40,41 160
41,42 154
42,43 176
43,44 92
44,45 67
45,46 92
46,47 172
47,48 158
49,50 150
50,51 155
51,52 196
52,53 90
53,54 124
54,55 193
56,57 182
57,58 126
59,72 67
60,59 119
61,60 164
62,60 104
62,68 151
63,59 56
63,66 188
64,62 166
65,61 158
66,64 51
66,61 191
67,63 197
67,61 122
68,65 142
69,59 168
70,67 83
71,69 194
72,67 137
74,73 160
75,73 114
76,74 184
77,73 128
78,73 140
79,75 144
80,77 70
81,77 141
82,76 192
83,81 75
84,77 75
85,74 139
latency
0,4 2
1,0 3
2,0 2
3,2 2
4,3 3
5,0 4
6,3 2
6,7 4
7,2 3
7,3 3
7,5 4
8,9 2
9,10 4
10,11 2
11,12 3
12,13 4
13,14 4
14,15 2
15,16 4
16,17 2
17,18 4
18,19 3
19,20 3
22,21 3
23,21 4
24,23 3
25,23 3
26,23 4
27,22 4
28,27 4
29,26 2
30,27 3
31,22 3
32,25 3
33,23 3
34,35 3
35,36 3
36,37 3
37,38 4
38,39 3
39,40 3
40,41 4
41,42 4
42,43 4
43,44 4
44,45 3
45,46 3
46,47 3
47,48 4
49,50 2
50,51 3
51,52 2
52,53 4
53,54 2
54,55 3
56,57 4
57,58 4
59,72 4
60,59 3
61,60 4
62,60 4
62,68 3
63,59 3
63,66 3
64,62 3
65,61 2
66,64 4
66,61 4
67,63 4
67,61 4
68,65 2
69,59 4
70,67 2
71,69 2
72,67 3
74,73 3
75,73 3
76,74 3
77,73 3
78,73 4
79,75 4
80,77 3
81,77 4
82,76 3
83,81 4
84,77 3
85,74 4
