core
521 148 240 167 720 185 155 25 64 38 112 16 244 492 210 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 47 52 65 156 154 198 176 108 90 88 241 429 372 660 613 529 235 229 17 516 237 104 106 67 232 243 38 467 152 247 491 48 187 140 62 556 517 204 668 105 56 80 112 105 170 239 43 97 10 461 40 203 244 185 36 436 493 225 82 102 87 45 109 166 22 175 36 432 561 65 182 521 191 45 188 203 69 198 359 226 46 483 90 44 88 603 59 113 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653
has_camera
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0
has_gpu
0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0
bandwidth
1,0 120
1,12 109
1,5 195
2,0 165
2,7 149
3,1 56
4,0 145
4,9 159
5,4 192
6,4 113
6,7 149
7,3 157
8,7 139
9,7 76
9,10 176
10,6 192
11,9 120
12,6 133
12,4 108
13,0 57
14,2 118
14,1 54
14,4 181
16,15 176
16,27 111
16,20 140
17,15 141
17,22 81
18,16 63
19,15 60
19,24 102
20,19 189
21,19 74
21,22 152
22,18 73
23,22 147
24,22 146
24,25 198
25,21 90
26,24 62
27,21 53
27,19 118
28,15 172
29,17 192
29,16 181
29,19 144
30,31 158
31,32 50
32,33 107
33,34 152
34,35 138
35,36 85
36,37 56
37,38 77
38,39 176
39,40 81
40,41 132
41,42 53
42,43 77
45,44 167
46,45 148
47,45 188
48,46 58
48,47 175
49,44 196
50,45 197
51,49 196
51,52 184
52,51 126
53,48 93
54,51 180
55,49 81
56,48 178
58,57 140
59,58 181
60,57 98
61,59 53
62,60 188
63,60 193
64,63 111
66,65 131
67,66 72
68,65 163
69,66 144
70,69 109
71,67 96
72,66 145
73,69 198
74,66 143
75,74 122
76,75 71
77,67 193
78,73 196
79,84 128
79,85 121
80,79 131
81,79 170
82,79 145
82,85 124
83,79 182
84,81 190
85,79 156
87,86 93
88,86 96
89,87 94
90,86 80
91,89 98
92,89 50
93,90 140
94,92 81
95,89 94
96,95 170
97,86 51
98,86 119
99,96 172
100,97 171
102,101 119
102,109 104
103,102 61
103,105 152
103,109 76
104,101 162
105,101 91
106,104 169
107,101 137
107,108 121
108,101 155
108,104 122
109,108 199
109,102 92
110,103 97
112,111 70
113,112 93
114,111 167
115,111 102
116,115 69
117,112 153
118,119 93
119,120 80
120,121 100
121,122 126
122,123 132
123,124 113
124,125 160
125,126 154
126,127 176
127,128 92
128,129 67
129,130 92
130,131 172
131,132 158
latency
1,0 4
1,12 3
1,5 4
2,0 4
2,7 3
3,1 3
4,0 3
4,9 3
5,4 4
6,4 2
6,7 4
7,3 3
8,7 4
9,7 4
9,10 2
10,6 3
11,9 2
12,6 3
12,4 3
13,0 4
14,2 3
14,1 3
14,4 4
16,15 4
16,27 4
16,20 4
17,15 4
17,22 4
18,16 4
19,15 4
19,24 3
20,19 3
21,19 3
21,22 4
22,18 3
23,22 3
24,22 4
24,25 4
25,21 4
26,24 4
27,21 4
27,19 2
28,15 4
29,17 3
29,16 3
29,19 3
30,31 3
31,32 4
32,33 2
33,34 3
34,35 4
35,36 4
36,37 4
37,38 3
38,39 3
39,40 3
40,41 2
41,42 2
42,43 3
45,44 3
46,45 3
47,45 3
48,46 4
48,47 3
49,44 3
50,45 4
51,49 2
51,52 2
52,51 4
53,48 3
54,51 2
55,49 3
56,48 4
58,57 3
59,58 3
60,57 3
61,59 3
62,60 3
63,60 3
64,63 3
66,65 3
67,66 3
68,65 4
69,66 4
70,69 3
71,67 4
72,66 4
73,69 3
74,66 4
75,74 3
76,75 3
77,67 3
78,73 3
79,84 4
79,85 2
80,79 2
81,79 4
82,79 3
82,85 4
83,79 4
84,81 4
85,79 3
87,86 2
88,86 4
89,87 4
90,86 4
91,89 3
92,89 2
93,90 3
94,92 4
95,89 3
96,95 3
97,86 3
98,86 3
99,96 3
100,97 2
102,101 4
102,109 2
103,102 3
103,105 4
103,109 3
104,101 3
105,101 4
106,104 2
107,101 3
107,108 4
108,101 3
108,104 3
109,108 3
109,102 4
110,103 3
112,111 2
113,112 4
114,111 3
115,111 2
116,115 3
117,112 4
118,119 3
119,120 3
120,121 3
121,122 4
122,123 3
123,124 3
124,125 4
125,126 4
126,127 4
127,128 4
128,129 3
129,130 3
130,131 3
131,132 4
