core
696 125 202 144 405 36 8 472 237 126 7 36 508 47 85 60 42 14 226 105 132 169 108 230 127 240 550 509 475 31 31 6 6 211 138 140 155 97 138 231 212 475 806 844 350 139 233 24 167 52 662 150 184 33 543 220 156 129 156 637 74 24 578 123 365 136 65 248 86 44 242 734 123 200 228 192 16 649 41
has_camera
0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
has_gpu
0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0
bandwidth
1,0 108
2,0 142
3,0 92
4,0 111
5,4 78
6,1 68
7,11 182
8,7 100
9,7 115
10,8 140
11,9 84
13,12 173
14,12 55
15,16 144
16,17 84
17,18 148
18,19 59
19,20 178
20,21 173
21,22 107
22,23 81
23,24 52
24,25 125
25,26 122
26,27 162
27,28 118
29,30 118
30,31 163
31,32 68
32,33 135
33,34 185
34,35 121
35,36 54
36,37 74
37,38 144
38,39 66
39,40 99
40,41 184
41,42 198
42,43 55
45,44 91
46,44 68
47,46 173
48,44 86
49,47 187
50,44 118
51,46 97
52,45 60
53,47 59
55,54 137
55,61 65
56,54 88
56,55 149
57,54 65
57,58 68
57,61 176
58,54 76
59,54 81
59,55 89
60,59 118
60,56 60
61,56 162
63,62 69
63,70 172
63,68 145
63,66 127
63,67 197
64,62 78
64,65 172
65,63 89
66,65 186
66,63 72
67,64 179
68,63 122
68,70 149
69,67 121
69,63 57
70,63 75
70,67 178
72,71 134
73,72 162
74,71 52
75,74 74
76,75 189
77,71 158
78,75 58
latency
1,0 4
2,0 3
3,0 3
4,0 2
5,4 3
6,1 2
7,11 4
8,7 4
9,7 3
10,8 4
11,9 4
13,12 4
14,12 3
15,16 3
16,17 4
17,18 3
18,19 4
19,20 4
20,21 4
21,22 3
22,23 3
23,24 4
24,25 3
25,26 4
26,27 4
27,28 3
29,30 3
30,31 4
31,32 3
32,33 3
33,34 3
34,35 3
35,36 3
36,37 3
37,38 2
38,39 4
39,40 3
40,41 3
41,42 4
42,43 4
45,44 3
46,44 3
47,46 2
48,44 3
49,47 3
50,44 4
51,46 4
52,45 4
53,47 3
55,54 4
55,61 4
56,54 4
56,55 3
57,54 2
57,58 4
57,61 4
58,54 2
59,54 3
59,55 3
60,59 2
60,56 2
61,56 3
63,62 3
63,70 2
63,68 2
63,66 2
63,67 4
64,62 2
64,65 3
65,63 3
66,65 3
66,63 3
67,64 4
68,63 3
68,70 4
69,67 3
69,63 3
70,63 3
70,67 4
72,71 3
73,72 4
74,71 4
75,74 4
76,75 2
77,71 3
78,75 4
