core
578 123 365 136 65 248 86 44 242 19 27 62 214 140 177 179 160 221 858 394 533 708 225 145 108 144 127 525 130 181 45 54 47 143 675 785 173 152 168 131 225 520 200 96 19 45 12 117 400
has_camera
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0
has_gpu
0 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0
bandwidth
1,0 69
1,8 172
1,6 145
1,4 127
1,5 197
2,0 78
2,3 172
3,1 89
4,3 186
4,1 72
5,2 179
6,1 122
6,8 149
7,5 121
7,1 57
8,1 75
8,5 178
9,10 135
10,11 129
11,12 158
12,13 151
13,14 121
14,15 130
15,16 66
16,17 182
17,18 173
18,19 96
19,20 94
22,21 86
22,31 180
23,21 182
23,24 72
24,21 188
24,34 156
25,24 81
26,25 69
27,21 120
28,22 112
29,25 171
30,29 112
30,26 152
30,33 138
31,30 200
32,26 123
32,23 189
32,29 180
33,28 158
33,26 196
34,21 136
36,35 83
36,45 180
37,35 128
37,38 175
38,35 153
38,48 165
39,38 131
40,39 158
41,35 143
42,36 139
43,39 190
44,43 109
44,40 177
44,47 78
45,44 151
46,40 188
46,37 104
46,43 155
47,42 96
47,40 88
48,35 56
latency
1,0 3
1,8 2
1,6 2
1,4 2
1,5 4
2,0 2
2,3 3
3,1 3
4,3 3
4,1 3
5,2 4
6,1 3
6,8 4
7,5 3
7,1 3
8,1 3
8,5 4
9,10 3
10,11 3
11,12 4
12,13 4
13,14 4
14,15 4
15,16 4
16,17 3
17,18 4
18,19 4
19,20 4
22,21 2
22,31 2
23,21 3
23,24 3
24,21 3
24,34 2
25,24 4
26,25 4
27,21 4
28,22 4
29,25 3
30,29 3
30,26 4
30,33 4
31,30 2
32,26 3
32,23 4
32,29 3
33,28 4
33,26 3
34,21 2
36,35 3
36,45 4
37,35 4
37,38 3
38,35 4
38,48 4
39,38 3
40,39 4
41,35 4
42,36 3
43,39 3
44,43 4
44,40 4
44,47 3
45,44 4
46,40 2
46,37 4
46,43 4
47,42 4
47,40 4
48,35 3
