core
797 877 174 218 67 118 200 18 138 844 24 53 171 165 370 82 164 142 42 150 188 559 45 64 780 167 60 170 245 748 210 63 681 244 47
has_camera
0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0
has_gpu
0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0
bandwidth
1,0 190
2,1 142
3,1 122
4,2 127
4,0 134
5,2 59
5,0 108
6,2 64
6,5 109
7,4 119
7,2 69
8,3 147
8,1 148
10,9 89
10,11 96
11,10 98
12,9 78
13,9 113
15,14 117
16,15 82
17,14 91
18,16 81
19,17 189
20,14 61
21,14 92
22,18 120
23,22 76
24,14 52
25,20 65
26,18 93
27,16 71
28,16 133
30,29 124
31,30 52
33,32 151
34,33 133
latency
1,0 3
2,1 4
3,1 4
4,2 3
4,0 3
5,2 3
5,0 4
6,2 3
6,5 3
7,4 4
7,2 2
8,3 4
8,1 2
10,9 3
10,11 4
11,10 2
12,9 4
13,9 3
15,14 4
16,15 4
17,14 4
18,16 4
19,17 2
20,14 2
21,14 2
22,18 2
23,22 3
24,14 3
25,20 4
26,18 4
27,16 3
28,16 4
30,29 4
31,30 3
33,32 3
34,33 4
