core
900 486 162 162 127 229 211 664 58 48 201 58 719 86 142 170 38 16 178 35 200 187 784 116 366 203 382 58 84 87 888 725 165 192 155 221 230 56 9 505 130 222 751 111 162 171 46 41 30 28 69 97 247 874 530 168 710 180 74 126 11 900 358 723 154 110 101 88 18 22 74 226 132 132 716 116 175 152 745 23 99 14 170 584 221 476 182 40 133 96 71 232 381 695 172 218 217 133 177 839 9 49 202 10 511 205 34
has_camera
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0
has_gpu
0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1
bandwidth
1,0 110
2,1 65
3,1 70
4,2 76
5,2 158
6,3 99
7,1 175
8,6 52
9,4 142
10,5 153
11,9 98
13,12 190
14,12 154
15,12 93
16,15 100
16,19 147
17,16 101
18,12 77
18,21 159
19,18 110
20,14 156
21,13 153
22,12 129
23,18 182
23,24 54
24,12 60
25,18 115
27,26 116
28,26 55
29,26 155
30,38 140
30,31 124
31,30 107
32,31 56
33,31 126
34,31 78
35,31 159
36,31 132
37,32 177
38,36 75
40,39 195
41,40 181
42,39 150
43,40 129
44,42 107
45,40 86
46,45 110
47,41 191
48,43 117
49,50 56
50,51 178
51,52 96
52,53 51
54,55 105
55,54 124
56,54 139
57,56 196
57,54 129
57,55 137
58,57 107
59,55 110
59,54 117
60,58 140
62,61 157
63,61 180
64,63 66
65,63 150
66,63 170
67,62 89
68,67 127
69,66 173
70,67 180
71,62 102
72,65 172
73,63 134
75,74 144
76,75 137
77,75 198
78,74 65
79,77 59
80,75 167
81,80 157
82,76 165
84,83 194
84,91 145
84,89 169
84,87 60
84,88 63
85,83 187
85,86 191
86,84 89
87,86 104
87,84 122
88,85 76
89,84 116
89,91 134
90,88 132
90,84 102
91,84 52
91,88 151
93,92 190
94,93 127
95,93 162
96,94 167
97,94 148
98,95 69
99,93 88
100,98 200
101,96 163
102,97 105
103,101 166
105,104 71
106,105 131
latency
1,0 4
2,1 3
3,1 2
4,2 4
5,2 2
6,3 2
7,1 3
8,6 3
9,4 3
10,5 3
11,9 3
13,12 4
14,12 3
15,12 3
16,15 4
16,19 2
17,16 3
18,12 3
18,21 3
19,18 3
20,14 4
21,13 4
22,12 3
23,18 4
23,24 3
24,12 3
25,18 4
27,26 3
28,26 4
29,26 3
30,38 3
30,31 3
31,30 2
32,31 3
33,31 3
34,31 4
35,31 4
36,31 4
37,32 2
38,36 4
40,39 3
41,40 4
42,39 2
43,40 3
44,42 3
45,40 3
46,45 4
47,41 3
48,43 4
49,50 3
50,51 4
51,52 3
52,53 2
54,55 4
55,54 2
56,54 3
57,56 4
57,54 3
57,55 3
58,57 4
59,55 2
59,54 3
60,58 4
62,61 3
63,61 4
64,63 4
65,63 4
66,63 3
67,62 4
68,67 4
69,66 3
70,67 2
71,62 3
72,65 3
73,63 3
75,74 4
76,75 2
77,75 3
78,74 4
79,77 2
80,75 3
81,80 2
82,76 3
84,83 4
84,91 3
84,89 4
84,87 3
84,88 2
85,83 3
85,86 2
86,84 2
87,86 3
87,84 3
88,85 2
89,84 3
89,91 3
90,88 3
90,84 2
91,84 3
91,88 2
93,92 4
94,93 3
95,93 3
96,94 3
97,94 2
98,95 2
99,93 3
100,98 4
101,96 4
102,97 4
103,101 3
105,104 3
106,105 3
