core
787 86 111 360 44 235 198 64 521 148 240 167 720 185 155 25 64 38 112 16 244 492 210 850 216 172 196 39 114 31 137 186 214 432 654 97 43 57 12 147 117 784 29 6 125 154 187 155 192 606 735 881 203 150 33 822 242 189 188 49 436 194 93 126 40 190 103 832 51 45 467 13 86 205 248 480 151 88 135 510 108 74 234 108 35 38 680 474 81 30 181 47 193 222 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884
has_camera
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
has_gpu
0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0
bandwidth
1,0 113
2,1 193
3,0 156
4,2 137
5,3 116
6,3 115
7,6 163
9,8 120
9,20 109
9,13 195
10,8 165
10,15 149
11,9 56
12,8 145
12,17 159
13,12 192
14,12 113
14,15 149
15,11 157
16,15 139
17,15 76
17,18 176
18,14 192
19,17 120
20,14 133
20,12 108
21,8 57
22,10 118
22,9 54
22,12 181
24,23 80
25,23 148
26,23 117
27,24 87
28,23 136
29,28 187
29,36 153
30,24 125
31,28 192
32,26 133
33,23 139
34,23 98
35,34 56
35,33 111
36,29 110
37,38 156
38,39 164
39,40 110
40,41 80
42,43 168
43,44 137
44,45 58
45,46 142
46,47 184
47,48 72
48,49 154
49,50 126
52,51 189
53,51 159
54,52 60
55,51 191
56,52 50
57,52 157
58,55 93
59,57 148
60,61 125
61,60 58
62,60 67
62,70 180
63,61 107
64,63 183
64,62 50
65,61 98
66,60 96
66,72 132
67,60 200
68,63 144
69,64 84
70,60 181
70,62 170
71,63 105
71,62 96
72,63 92
72,65 195
72,66 161
73,63 120
74,61 116
74,66 103
76,75 110
77,76 79
78,75 66
79,75 149
80,79 70
81,80 89
82,79 59
83,78 157
84,82 115
85,82 163
87,86 65
87,90 89
87,89 181
88,87 67
89,88 161
89,87 181
90,88 196
91,89 175
91,93 117
91,88 120
92,87 80
92,93 121
93,88 65
93,91 192
94,95 123
95,96 109
96,97 200
97,98 90
98,99 134
99,100 109
100,101 72
101,102 116
102,103 114
103,104 153
104,105 99
105,106 164
106,107 143
107,108 144
latency
1,0 3
2,1 4
3,0 4
4,2 2
5,3 3
6,3 4
7,6 4
9,8 4
9,20 3
9,13 4
10,8 4
10,15 3
11,9 3
12,8 3
12,17 3
13,12 4
14,12 2
14,15 4
15,11 3
16,15 4
17,15 4
17,18 2
18,14 3
19,17 2
20,14 3
20,12 3
21,8 4
22,10 3
22,9 3
22,12 4
24,23 4
25,23 3
26,23 2
27,24 4
28,23 3
29,28 3
29,36 3
30,24 3
31,28 4
32,26 4
33,23 2
34,23 3
35,34 4
35,33 2
36,29 4
37,38 3
38,39 3
39,40 4
40,41 3
42,43 3
43,44 3
44,45 3
45,46 2
46,47 3
47,48 4
48,49 3
49,50 3
52,51 3
53,51 3
54,52 3
55,51 3
56,52 3
57,52 4
58,55 2
59,57 3
60,61 3
61,60 3
62,60 4
62,70 3
63,61 3
64,63 2
64,62 4
65,61 4
66,60 4
66,72 3
67,60 3
68,63 3
69,64 4
70,60 4
70,62 3
71,63 4
71,62 4
72,63 4
72,65 4
72,66 3
73,63 4
74,61 3
74,66 4
76,75 4
77,76 2
78,75 4
79,75 2
80,79 3
81,80 3
82,79 3
83,78 4
84,82 2
85,82 4
87,86 4
87,90 3
87,89 3
88,87 4
89,88 4
89,87 2
90,88 4
91,89 3
91,93 3
91,88 3
92,87 3
92,93 3
93,88 3
93,91 3
94,95 3
95,96 3
96,97 3
97,98 2
98,99 4
99,100 3
100,101 2
101,102 3
102,103 3
103,104 3
104,105 3
105,106 3
106,107 2
107,108 4
