core
374 117 94 161 51 572 220 16 170 671 86 13 101 873 148 833 687 140 133 71 118 112 145 46 11 203 232 407 67 179 633 110 193 88 69 185 47 169 95 162 576 519 85 12 696 545 216 112 153 120 22 625 149 54 172 7 164 691 198 228 197 121 31 456 63 33 226 816 63 193
has_camera
0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0
has_gpu
0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
bandwidth
1,0 90
2,1 79
3,1 107
3,5 189
3,12 56
4,2 147
5,0 97
5,1 154
6,5 189
7,2 119
8,6 95
9,0 101
10,9 105
10,2 179
11,8 75
11,0 81
12,3 162
14,13 131
15,13 112
16,13 122
17,14 140
18,15 188
19,18 100
20,18 110
21,16 123
22,14 80
23,20 65
24,19 198
25,15 138
26,21 115
28,27 98
29,27 74
31,30 88
32,30 170
33,30 134
34,31 95
35,30 84
36,35 86
36,43 142
37,31 72
38,35 87
39,33 106
40,30 196
41,30 118
42,41 58
42,40 141
43,36 149
45,44 120
46,45 105
47,46 73
48,46 142
49,45 149
50,47 178
50,45 197
51,44 152
52,46 167
53,47 148
54,48 79
55,53 137
55,52 158
56,48 124
58,57 116
59,57 135
60,59 199
61,59 119
62,61 80
63,57 187
64,60 139
65,62 81
66,61 80
67,68 85
68,67 147
69,67 186
69,68 153
latency
1,0 4
2,1 4
3,1 3
3,5 3
3,12 3
4,2 2
5,0 4
5,1 4
6,5 3
7,2 4
8,6 4
9,0 4
10,9 4
10,2 4
11,8 3
11,0 4
12,3 3
14,13 2
15,13 3
16,13 3
17,14 4
18,15 3
19,18 3
20,18 4
21,16 3
22,14 2
23,20 3
24,19 3
25,15 2
26,21 3
28,27 3
29,27 3
31,30 3
32,30 4
33,30 4
34,31 3
35,30 3
36,35 3
36,43 2
37,31 4
38,35 2
39,33 3
40,30 3
41,30 4
42,41 3
42,40 2
43,36 3
45,44 3
46,45 2
47,46 3
48,46 2
49,45 4
50,47 3
50,45 2
51,44 3
52,46 2
53,47 3
54,48 3
55,53 3
55,52 3
56,48 4
58,57 2
59,57 3
60,59 3
61,59 3
62,61 3
63,57 4
64,60 3
65,62 3
66,61 3
67,68 3
68,67 3
69,67 3
69,68 2
