core
507 237 113 113 704 34 167 73 241 22 605 139 140 159 57 12 147 117 784 417 191 432 203 118 103 26 210 12 15 172 609 461 194 137 6 15 54 63 72 100 99 203 120 183 205 696 731 586 179 57 248 848 179 226 240 47 704 113 27 557 204 128 459 36 143 154 84 871 32 152 130 21 131 11 414 128 131 67 154 50 612 184 178 41 112 56 751 155 55 397 87 235 62 52 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 836 192 194 198 148 761 74 144 189 52 32 54 177 162 438 813 569 174 215 241 80 14 700 202 62 216 10 248 655 363 241 18 239 51 211 176 350 707 172 183 48 82 11 62 239 697 675 168 119 27 10 58 70 235 245 190 231 156 801 683 34 160 109 550
has_camera
0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
has_gpu
0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0
bandwidth
0,13 67
1,0 119
2,1 164
3,1 104
3,9 151
4,0 56
4,7 188
5,3 166
6,2 158
7,5 51
7,2 191
8,4 197
8,2 122
9,6 142
10,0 168
11,8 83
12,10 194
13,8 137
14,15 156
15,16 164
16,17 110
17,18 80
20,19 51
21,19 173
22,20 66
23,21 163
24,22 88
25,24 86
26,22 75
27,25 68
28,27 112
29,24 131
30,19 166
31,35 125
32,31 162
33,31 177
34,32 196
35,33 179
36,37 159
37,38 138
38,39 187
39,40 156
40,41 156
41,42 70
42,43 194
43,44 181
44,45 112
45,46 82
48,47 167
49,48 155
50,47 51
52,51 131
53,51 81
54,53 159
55,54 100
56,51 183
57,56 152
58,54 142
60,59 163
61,59 160
62,59 137
63,61 132
64,62 54
65,62 93
66,60 107
67,59 193
68,64 157
69,67 73
70,62 64
71,69 162
72,61 134
73,69 171
74,79 194
75,74 93
76,75 124
76,78 176
77,76 151
78,75 193
78,74 194
79,76 50
81,80 168
82,80 126
83,82 147
84,80 148
85,81 90
86,88 161
87,86 184
87,88 136
88,87 86
90,89 68
91,89 58
92,91 75
93,91 82
94,95 93
95,96 80
96,97 100
97,98 126
98,99 132
99,100 113
100,101 160
101,102 154
102,103 176
103,104 92
104,105 67
105,106 92
106,107 172
107,108 158
110,109 187
111,110 154
111,114 112
111,117 91
112,110 134
112,118 58
113,109 168
113,110 102
114,109 153
115,112 146
116,113 178
117,113 125
118,115 186
119,112 106
120,121 84
121,122 180
122,123 171
125,124 118
126,125 121
127,126 117
128,126 151
129,125 78
130,127 86
130,125 131
131,124 86
132,126 148
133,127 89
134,128 121
135,133 55
135,132 194
136,128 159
138,137 153
138,141 79
138,140 160
139,138 50
140,139 158
140,138 112
141,139 81
142,140 134
142,144 194
142,139 117
143,138 69
143,144 164
144,139 161
144,142 99
146,145 151
147,146 131
148,147 182
149,148 160
150,146 138
151,149 79
152,153 87
153,154 151
156,155 170
157,155 103
158,156 100
159,158 87
160,161 182
161,162 141
162,163 97
163,164 158
164,165 81
165,166 124
166,167 154
167,168 103
169,170 83
170,171 117
171,172 192
latency
0,13 4
1,0 3
2,1 4
3,1 4
3,9 3
4,0 3
4,7 3
5,3 3
6,2 2
7,5 4
7,2 4
8,4 4
8,2 4
9,6 2
10,0 4
11,8 2
12,10 2
13,8 3
14,15 3
15,16 3
16,17 4
17,18 3
20,19 3
21,19 4
22,20 4
23,21 3
24,22 2
25,24 3
26,22 2
27,25 3
28,27 3
29,24 4
30,19 4
31,35 2
32,31 4
33,31 3
34,32 4
35,33 3
36,37 3
37,38 4
38,39 4
39,40 4
40,41 3
41,42 3
42,43 4
43,44 3
44,45 3
45,46 3
48,47 3
49,48 2
50,47 2
52,51 2
53,51 3
54,53 4
55,54 4
56,51 3
57,56 4
58,54 3
60,59 3
61,59 4
62,59 4
63,61 2
64,62 3
65,62 4
66,60 3
67,59 3
68,64 4
69,67 4
70,62 4
71,69 2
72,61 3
73,69 4
74,79 4
75,74 3
76,75 4
76,78 4
77,76 3
78,75 4
78,74 3
79,76 3
81,80 4
82,80 4
83,82 4
84,80 3
85,81 4
86,88 4
87,86 3
87,88 4
88,87 2
90,89 4
91,89 4
92,91 4
93,91 3
94,95 3
95,96 3
96,97 3
97,98 4
98,99 3
99,100 3
100,101 4
101,102 4
102,103 4
103,104 4
104,105 3
105,106 3
106,107 3
107,108 4
110,109 3
111,110 3
111,114 3
111,117 3
112,110 3
112,118 2
113,109 4
113,110 4
114,109 2
115,112 4
116,113 3
117,113 3
118,115 3
119,112 4
120,121 4
121,122 3
122,123 3
125,124 3
126,125 3
127,126 2
128,126 3
129,125 3
130,127 3
130,125 4
131,124 4
132,126 2
133,127 4
134,128 4
135,133 3
135,132 4
136,128 3
138,137 4
138,141 3
138,140 2
139,138 3
140,139 2
140,138 4
141,139 3
142,140 3
142,144 3
142,139 3
143,138 4
143,144 4
144,139 2
144,142 4
146,145 2
147,146 4
148,147 3
149,148 3
150,146 4
151,149 3
152,153 4
153,154 4
156,155 3
157,155 3
158,156 4
159,158 3
160,161 4
161,162 4
162,163 3
163,164 2
164,165 4
165,166 4
166,167 4
167,168 3
169,170 3
170,171 3
171,172 4
