core
592 68 56 184 183 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 765 354 82 200 82 192 61 686 75 242 160 11 634 10 41 134 94 849 131 33 656 106 230 14 121 20 885 22 185 64 11 174 82 529 728 39 250 155 182 32 386 476 239 31 42 89 207 897 31 46 188 185 752 188 175 52 123 68 742 248 239 21 490 38 213 191 54 61 37 130 231 176 226 160 488 872 870 205 194 86 195 716 5 182 7 17 243 454 794 92 143 10 63 799 120 172 157 52 415 99 47 54 177 162 438 834 12 164 864 222 195 114 13 73 129 53 109 206 678 202 808 193 895 31 45 231 164 377 43 182
has_camera
0 1 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1
has_gpu
0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
bandwidth
1,0 186
1,2 109
2,1 192
3,0 72
4,0 188
6,5 176
6,17 111
6,10 140
7,5 141
7,12 81
8,6 63
9,5 60
9,14 102
10,9 189
11,9 74
11,12 152
12,8 73
13,12 147
14,12 146
14,15 198
15,11 90
16,14 62
17,11 53
17,9 118
18,5 172
19,7 192
19,6 181
19,9 144
21,20 124
22,21 192
23,22 71
24,22 114
25,23 123
26,25 137
27,21 63
28,26 182
29,22 118
30,27 51
31,25 111
33,32 165
34,32 164
35,32 193
36,32 56
38,37 169
39,38 174
40,45 56
41,40 162
42,41 78
42,44 173
43,42 84
44,41 97
44,40 172
45,42 98
46,47 184
47,46 118
48,46 68
48,47 156
49,50 53
50,51 101
51,52 87
52,53 158
54,59 99
54,60 145
55,54 98
56,54 189
57,54 81
57,60 189
58,54 130
59,56 65
60,54 76
62,61 161
63,62 68
64,62 180
65,61 120
66,61 199
68,67 194
69,67 90
70,67 113
71,67 157
73,72 123
74,72 195
75,74 190
76,72 182
77,73 113
78,80 195
79,78 135
80,78 159
81,79 58
82,78 112
82,84 129
82,79 83
83,82 181
84,80 190
85,79 153
86,87 73
87,88 96
88,89 167
89,90 170
90,91 147
91,92 199
92,93 197
93,94 59
94,95 149
97,96 176
97,104 173
98,96 168
99,98 75
99,100 131
100,98 121
101,96 67
102,99 129
102,97 78
102,106 190
103,98 177
104,102 124
105,102 58
106,103 51
107,96 167
109,108 72
110,108 60
111,110 153
112,110 131
114,113 70
115,113 181
116,115 167
117,116 169
118,113 136
119,118 69
120,116 75
121,122 84
122,123 180
123,124 171
126,125 92
127,125 112
129,128 83
130,128 183
131,128 55
132,131 92
132,135 136
133,132 62
134,128 171
134,137 80
135,134 187
136,130 129
137,129 81
138,128 157
139,134 53
139,140 85
140,128 147
141,134 179
143,142 155
144,142 51
145,142 152
146,142 167
147,149 113
147,148 78
148,147 125
149,147 166
latency
1,0 4
1,2 2
2,1 3
3,0 3
4,0 3
6,5 4
6,17 4
6,10 4
7,5 4
7,12 4
8,6 4
9,5 4
9,14 3
10,9 3
11,9 3
11,12 4
12,8 3
13,12 3
14,12 4
14,15 4
15,11 4
16,14 4
17,11 4
17,9 2
18,5 4
19,7 3
19,6 3
19,9 3
21,20 3
22,21 4
23,22 4
24,22 4
25,23 2
26,25 4
27,21 3
28,26 3
29,22 4
30,27 3
31,25 4
33,32 4
34,32 2
35,32 4
36,32 3
38,37 4
39,38 4
40,45 4
41,40 2
42,41 3
42,44 3
43,42 3
44,41 3
44,40 3
45,42 3
46,47 4
47,46 3
48,46 4
48,47 4
49,50 4
50,51 2
51,52 4
52,53 3
54,59 4
54,60 4
55,54 3
56,54 3
57,54 3
57,60 4
58,54 4
59,56 2
60,54 4
62,61 3
63,62 3
64,62 3
65,61 3
66,61 4
68,67 4
69,67 4
70,67 2
71,67 3
73,72 4
74,72 4
75,74 3
76,72 3
77,73 4
78,80 3
79,78 4
80,78 2
81,79 4
82,78 4
82,84 2
82,79 2
83,82 4
84,80 3
85,79 3
86,87 4
87,88 4
88,89 3
89,90 2
90,91 3
91,92 4
92,93 4
93,94 3
94,95 4
97,96 3
97,104 3
98,96 4
99,98 3
99,100 2
100,98 2
101,96 3
102,99 4
102,97 3
102,106 4
103,98 3
104,102 3
105,102 3
106,103 3
107,96 3
109,108 4
110,108 4
111,110 2
112,110 4
114,113 4
115,113 4
116,115 3
117,116 4
118,113 4
119,118 4
120,116 4
121,122 4
122,123 3
123,124 3
126,125 4
127,125 4
129,128 4
130,128 3
131,128 4
132,131 4
132,135 2
133,132 4
134,128 3
134,137 3
135,134 3
136,130 4
137,129 4
138,128 3
139,134 4
139,140 4
140,128 3
141,134 4
143,142 2
144,142 4
145,142 3
146,142 4
147,149 4
147,148 4
148,147 2
149,147 4
