core
838 108 46 237 112 172 464 147 73 47 97 485 742 400 685 157 120 82 163 36 5 7 135 95 752 188 175 52 123 68 886 124 24 99 632 100 241 23 382 58 84 87 39 66 10 225 162 88 225 201 187 441 790 765 568 182 185 195 483 36 244 47 160 68 841 243 188 198 496 42 35 146 100 478 123 747 117 60 208 64 706 165 207 46 95 40 747 787 179 195 7 423 95 195 192 68 160 186 59 26 6 199 167 149 458 572 647 120 83 9 38 128 414 172 207 522 212 171 126 32 72 67 649 832 212 142 35 433 179 201 235 38 39 218 799 514 241 87 25 185 18 572 647 120 83 9 38 128 895 31 45 231 164 47 65 7 128 192 176 85 88 151 814 526 535 361 591 106 239 120 90 246 81 61 112 47 41
has_camera
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1
has_gpu
0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
bandwidth
1,0 117
1,8 51
1,5 162
2,1 191
3,0 187
3,8 151
4,3 140
4,8 145
5,0 151
6,0 57
7,6 188
8,7 77
8,1 174
8,0 121
9,10 63
10,11 88
13,12 76
14,12 51
15,14 103
16,13 185
17,14 181
18,13 150
18,15 126
19,18 71
19,12 148
20,15 119
21,19 116
21,22 55
21,12 133
22,17 154
22,21 190
22,15 89
23,17 90
25,24 123
26,24 195
27,26 190
28,24 182
29,25 113
31,30 111
32,31 146
33,31 193
34,36 117
35,34 157
36,34 192
36,37 98
37,36 82
39,38 116
40,38 55
41,38 155
42,43 80
43,44 104
44,45 97
45,46 84
46,47 171
47,48 73
48,49 162
49,50 180
50,51 147
51,52 128
52,53 193
54,67 77
55,54 88
56,55 124
57,55 137
57,63 125
58,54 50
58,61 178
59,57 197
60,56 144
61,59 134
61,56 123
62,58 174
62,56 67
63,60 70
64,54 196
65,62 125
66,64 68
67,62 141
69,68 131
70,68 136
71,68 139
72,68 82
73,74 83
74,73 80
75,73 191
76,75 158
76,73 74
76,74 149
77,76 167
78,74 59
78,73 193
79,77 82
80,85 60
81,80 52
82,81 57
82,84 53
83,82 120
84,81 177
84,80 149
85,82 131
87,86 77
88,87 66
89,87 197
90,88 188
90,89 188
91,86 123
92,87 157
93,91 75
93,94 198
94,93 165
95,90 177
96,93 57
97,91 64
98,90 195
99,100 120
100,101 184
101,102 52
102,103 134
103,104 61
106,105 170
107,106 121
107,111 82
108,106 58
108,105 90
109,108 74
110,107 191
110,109 113
111,106 55
113,112 143
114,113 64
115,112 179
116,113 89
117,115 149
118,113 140
119,118 141
120,114 84
121,116 78
123,122 155
124,123 170
125,123 85
126,124 85
127,123 186
128,124 178
129,125 182
130,124 166
131,128 183
132,130 105
133,124 165
135,134 152
136,135 149
137,136 101
138,137 142
139,135 101
140,138 100
142,141 170
143,142 121
143,147 82
144,142 58
144,141 90
145,144 74
146,143 191
146,145 113
147,142 55
149,148 155
150,148 51
151,148 152
152,148 167
153,154 147
154,155 155
155,156 118
156,157 172
157,158 191
158,159 78
159,160 93
160,161 195
161,162 190
162,163 160
165,164 78
166,164 183
167,166 129
168,167 162
169,167 95
170,166 79
171,166 103
172,169 122
173,172 166
174,169 109
175,174 131
176,172 122
latency
1,0 2
1,8 3
1,5 4
2,1 3
3,0 3
3,8 4
4,3 4
4,8 4
5,0 2
6,0 4
7,6 4
8,7 3
8,1 3
8,0 3
9,10 4
10,11 3
13,12 2
14,12 4
15,14 3
16,13 3
17,14 3
18,13 2
18,15 3
19,18 4
19,12 4
20,15 3
21,19 2
21,22 4
21,12 3
22,17 3
22,21 2
22,15 3
23,17 3
25,24 4
26,24 4
27,26 3
28,24 3
29,25 4
31,30 3
32,31 3
33,31 4
34,36 4
35,34 3
36,34 4
36,37 3
37,36 3
39,38 3
40,38 4
41,38 3
42,43 4
43,44 4
44,45 3
45,46 3
46,47 4
47,48 4
48,49 3
49,50 4
50,51 3
51,52 4
52,53 3
54,67 3
55,54 4
56,55 3
57,55 4
57,63 3
58,54 2
58,61 4
59,57 3
60,56 4
61,59 4
61,56 4
62,58 3
62,56 4
63,60 3
64,54 3
65,62 3
66,64 3
67,62 3
69,68 3
70,68 3
71,68 4
72,68 3
73,74 4
74,73 3
75,73 2
76,75 3
76,73 4
76,74 3
77,76 2
78,74 3
78,73 2
79,77 3
80,85 3
81,80 4
82,81 2
82,84 3
83,82 3
84,81 2
84,80 4
85,82 4
87,86 3
88,87 4
89,87 4
90,88 3
90,89 3
91,86 3
92,87 4
93,91 3
93,94 3
94,93 4
95,90 3
96,93 4
97,91 3
98,90 4
99,100 2
100,101 3
101,102 3
102,103 4
103,104 4
106,105 3
107,106 3
107,111 4
108,106 4
108,105 4
109,108 4
110,107 2
110,109 3
111,106 3
113,112 3
114,113 3
115,112 4
116,113 3
117,115 3
118,113 3
119,118 3
120,114 4
121,116 4
123,122 3
124,123 4
125,123 3
126,124 3
127,123 4
128,124 3
129,125 4
130,124 3
131,128 2
132,130 4
133,124 4
135,134 3
136,135 4
137,136 4
138,137 3
139,135 4
140,138 2
142,141 3
143,142 3
143,147 4
144,142 4
144,141 4
145,144 4
146,143 2
146,145 3
147,142 3
149,148 2
150,148 4
151,148 3
152,148 4
153,154 4
154,155 4
155,156 4
156,157 2
157,158 4
158,159 4
159,160 3
160,161 2
161,162 4
162,163 2
165,164 3
166,164 3
167,166 3
168,167 3
169,167 3
170,166 4
171,166 4
172,169 4
173,172 3
174,169 4
175,174 4
176,172 3
