core
644 220 139 122 589 226 111 49 735 66 137 47 81 180 8 61 47 8 222 97 129 97 117 129 188 190 547 529 435 687 185 112 201 353 61 173 47 174 492 527 141 189 22 241 113 7 94 495 229 30 355 121 114 697 17 199 225 210 431 10 165 144 62 117 72 446 224 248 597 250 160 172 13 52 12 591 204 44 221 140 449 139 14 144 47 65 7 128 192 176 85 88 151 814 526 16 228 191 839 548 207 137 246 163 654 49 155 58 20 129 410 638 211 232 632 29 52 471 177 247 143 119 176 42 512 238 239 163 417 107 64 172 21 28 69 97 247 874 666 885 174 117 42 227 212 54 196 238 18 31 31 6 6 211 138 140 155 97 138 231 212 475 806 844 656 194 206 124 67 97 146 191 112 372 434 41 26 131 662 75 128 160 794 92 143 10 63 642 230 215 552 199 163 119 209 57 843 29 161 163 74 42 455 755 242 249 62 116 224 73 194 62 154 351 606 184 197 808 35 222 190 58 443 113 802 159 38 241 190 11 166 602 64 101 769 184 72 199 195 442 147 26 123 59 24 67 80 115 181 227 216 125 611 438 840 68 233 797 183 247 133 198 57 207 141 56 199 29 593 534 19 125
has_camera
0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
has_gpu
0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1
bandwidth
1,0 105
2,1 176
3,2 175
4,0 78
5,2 80
6,4 197
7,3 69
8,0 57
9,3 166
10,1 58
11,7 116
12,4 52
13,10 193
14,15 98
15,16 150
16,17 99
17,18 105
18,19 77
19,20 99
20,21 93
21,22 185
22,23 185
23,24 114
24,25 162
25,26 105
26,27 135
27,28 62
30,29 173
31,30 59
32,30 75
33,29 125
34,32 196
35,30 122
36,35 66
37,31 63
39,38 116
40,39 115
41,39 153
42,40 119
42,38 101
43,40 140
43,38 76
44,40 123
44,43 67
45,42 118
45,40 54
46,41 193
46,39 106
48,47 53
49,48 141
51,50 158
52,50 85
53,50 57
54,52 200
55,53 69
56,53 102
57,51 185
58,50 120
59,55 63
60,58 64
61,53 142
62,60 114
63,52 192
64,60 53
66,65 117
67,66 69
68,65 86
69,66 193
70,68 193
71,66 194
72,71 122
73,67 183
74,69 146
76,75 80
77,76 128
78,75 194
79,76 150
80,75 165
81,78 129
82,77 114
83,76 165
84,85 147
85,86 155
86,87 118
87,88 172
88,89 191
89,90 78
90,91 93
91,92 195
92,93 190
93,94 160
95,96 86
96,97 108
97,98 115
100,99 156
100,107 155
101,99 54
102,101 191
102,103 61
103,101 114
104,99 183
105,102 59
105,100 50
105,109 90
106,101 141
107,105 135
108,105 130
109,106 195
110,99 66
112,111 114
113,111 160
114,111 59
115,114 163
116,112 122
117,111 200
118,114 185
119,112 115
120,114 74
121,113 78
122,114 174
123,116 190
125,124 141
126,124 158
127,125 147
128,124 121
129,125 149
130,129 177
131,125 74
132,129 127
133,134 56
134,135 178
135,136 96
136,137 51
139,138 169
139,144 82
140,139 127
141,139 169
142,140 78
143,139 159
143,142 80
144,141 137
145,144 186
146,140 195
147,143 152
148,147 104
149,150 118
150,151 163
151,152 68
152,153 135
153,154 185
154,155 121
155,156 54
156,157 74
157,158 144
158,159 66
159,160 99
160,161 184
161,162 198
162,163 55
165,164 110
166,165 60
167,164 121
168,166 116
169,166 173
170,164 101
171,167 187
172,164 91
173,164 75
174,164 98
175,169 59
176,168 86
177,172 127
178,181 57
178,180 96
179,178 151
180,178 160
181,178 74
183,182 72
184,182 60
185,184 153
186,184 131
188,187 118
189,187 157
190,187 168
191,189 115
192,191 71
193,192 78
194,191 195
195,193 165
196,187 93
197,193 141
198,191 148
199,198 132
200,197 68
201,197 168
203,202 192
204,203 180
205,203 198
206,204 111
206,202 176
207,204 184
207,202 143
208,204 154
208,207 85
209,206 163
209,204 196
210,205 164
210,203 126
211,212 182
212,213 126
215,214 167
216,215 105
217,214 65
218,216 115
219,217 162
220,217 120
221,220 137
223,222 56
223,230 180
223,228 83
223,226 194
223,227 68
224,222 73
224,225 74
225,223 109
226,225 173
226,223 154
227,224 157
228,223 111
228,230 188
229,227 136
229,223 109
230,223 60
230,227 186
231,232 159
232,231 86
233,231 62
233,232 189
235,234 74
236,235 67
237,234 51
238,235 145
239,234 129
240,237 130
241,236 145
242,235 189
243,244 103
244,245 120
245,246 192
246,247 142
247,248 165
248,249 75
249,250 132
250,251 165
251,252 169
252,253 163
255,254 56
256,254 169
258,257 148
259,257 102
260,258 85
261,257 189
262,260 192
263,260 83
264,261 199
265,263 91
266,260 200
267,266 135
268,257 159
269,257 139
270,267 162
271,268 154
latency
1,0 4
2,1 4
