core
59 40 147 88 876 779 84 20 118 110 29 201 178 897 13 97 717 136 99 85 186 58 816 68 461 40 203 244 185 36 436 681 123 218 57 33 28 518 108 134 431 181 218 616 249 22 201 189 205 497 85 12 573 244 153 216 44 50 876 186 15 37 151 98 239 70 494 159 552 195 23 54 177 162 438 823 226 154 5 131 47 492 527 141 189 22 241 113 7 94
has_camera
1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1
has_gpu
0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
bandwidth
0,1 144
1,2 125
2,3 65
3,4 52
6,5 148
7,6 70
8,5 138
9,5 190
10,9 186
11,6 67
12,6 75
13,5 79
14,12 169
15,13 107
17,16 173
18,17 116
19,16 95
20,19 191
21,20 59
22,16 119
23,20 51
24,29 128
24,30 121
25,24 131
26,24 170
27,24 145
27,30 124
28,24 182
29,26 190
30,24 156
32,31 168
33,32 131
34,33 96
34,36 179
34,31 184
35,33 77
36,34 196
36,33 167
37,31 190
37,41 86
37,35 89
38,32 137
39,33 153
39,38 130
40,31 167
40,34 67
41,38 151
41,39 187
42,37 126
42,39 51
44,43 156
44,51 180
44,48 169
45,44 191
46,43 82
46,51 68
47,46 159
47,51 155
48,43 179
49,43 81
50,49 166
51,50 148
51,44 151
51,43 56
53,52 65
54,53 187
55,52 84
56,54 166
57,56 150
58,65 196
59,58 98
59,60 57
60,59 82
61,60 137
61,65 179
62,58 175
62,59 68
63,58 61
63,59 162
64,63 184
64,60 174
65,60 122
65,58 158
66,58 92
67,59 80
67,63 78
68,70 80
69,68 164
69,70 148
70,69 138
71,72 84
72,73 180
73,74 171
76,75 155
76,77 65
76,80 106
77,75 116
77,79 125
77,78 105
78,77 50
79,75 60
80,78 160
82,81 116
83,82 115
84,82 153
85,83 119
85,81 101
86,83 140
86,81 76
87,83 123
87,86 67
88,85 118
88,83 54
89,84 193
89,82 106
latency
0,1 3
1,2 3
2,3 2
3,4 3
6,5 4
7,6 4
8,5 4
9,5 3
10,9 3
11,6 3
12,6 4
13,5 3
14,12 3
15,13 2
17,16 4
18,17 3
19,16 4
20,19 3
21,20 4
22,16 3
23,20 4
24,29 4
24,30 2
25,24 2
26,24 4
27,24 3
27,30 4
28,24 4
29,26 4
30,24 3
32,31 4
33,32 3
34,33 4
34,36 4
34,31 2
35,33 3
36,34 3
36,33 4
37,31 4
37,41 3
37,35 4
38,32 3
39,33 3
39,38 3
40,31 3
40,34 3
41,38 2
41,39 2
42,37 3
42,39 4
44,43 4
44,51 4
44,48 3
45,44 3
46,43 4
46,51 3
47,46 3
47,51 3
48,43 3
49,43 3
50,49 4
51,50 3
51,44 3
51,43 4
53,52 4
54,53 4
55,52 4
56,54 3
57,56 4
58,65 3
59,58 3
59,60 3
60,59 3
61,60 4
61,65 2
62,58 4
62,59 3
63,58 4
63,59 3
64,63 2
64,60 2
65,60 4
65,58 3
66,58 3
67,59 4
67,63 3
68,70 4
69,68 2
69,70 4
70,69 3
71,72 4
72,73 3
73,74 3
76,75 4
76,77 4
76,80 4
77,75 4
77,79 3
77,78 3
78,77 3
79,75 3
80,78 2
82,81 3
83,82 3
84,82 3
85,83 3
85,81 3
86,83 3
86,81 3
87,83 3
87,86 3
88,85 3
88,83 2
89,84 4
89,82 3
