core
857 823 779 181 192 130 180 218 168 55 246 40 48 786 44 225 239 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 673 174 188 15 689 829 234 215 186 56 59 248 84 753 200 190 17 358 445 195 155 158 73 42 125 176 843 774 185 218 126 192 160 5 48 647 89 900 899 99 200 69 117 231 80 48 24 131 216
has_camera
0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0
has_gpu
0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
bandwidth
1,0 164
2,0 120
3,2 52
4,3 74
5,3 99
6,2 165
7,2 129
8,5 149
9,8 172
10,5 50
11,10 94
12,8 100
14,13 170
15,13 134
16,13 111
17,18 93
18,19 80
19,20 100
20,21 126
21,22 132
22,23 113
23,24 160
24,25 154
25,26 176
26,27 92
27,28 67
28,29 92
29,30 172
30,31 158
33,32 160
34,32 114
35,33 184
36,32 128
37,32 140
38,34 144
39,36 70
40,36 141
41,35 192
42,40 75
43,36 75
44,33 139
46,45 84
47,45 107
48,46 123
49,45 156
50,45 110
51,47 118
52,49 57
53,49 56
54,48 97
55,53 145
56,49 175
57,46 156
58,66 191
58,59 160
59,58 165
60,59 198
61,59 169
62,59 55
63,59 182
64,59 140
65,60 174
66,64 79
68,67 87
69,67 93
70,67 140
71,68 111
72,69 117
73,72 88
74,72 85
75,70 153
76,68 183
77,74 66
78,73 136
79,69 133
80,75 109
latency
1,0 4
2,0 2
3,2 2
4,3 4
5,3 4
6,2 4
7,2 3
8,5 4
9,8 4
10,5 4
11,10 4
12,8 3
14,13 4
15,13 3
16,13 3
17,18 3
18,19 3
19,20 3
20,21 4
21,22 3
22,23 3
23,24 4
24,25 4
25,26 4
26,27 4
27,28 3
28,29 3
29,30 3
30,31 4
33,32 3
34,32 3
35,33 3
36,32 3
37,32 4
38,34 4
39,36 3
40,36 4
41,35 3
42,40 4
43,36 3
44,33 4
46,45 4
47,45 3
48,46 3
49,45 3
50,45 4
51,47 4
52,49 4
53,49 3
54,48 4
55,53 2
56,49 4
57,46 4
58,66 3
58,59 3
59,58 4
60,59 4
61,59 2
62,59 3
63,59 3
64,59 4
65,60 3
66,64 4
68,67 4
69,67 2
70,67 3
71,68 3
72,69 4
73,72 3
74,72 3
75,70 4
76,68 4
77,74 3
78,73 3
79,69 3
80,75 3
