core
374 117 94 161 51 572 220 16 170 671 86 13 101 639 772 193 38 123 65 208 120 696 125 202 144 405 36 8 59 24 67 80 115 181 227 216 125 611 438 612 184 178 41 112 56 461 194 137 6 15 585 160 215 93 204 411 22 207 217 54 50 742 113 213 153 244 419 30 128 241 21 24 26 6 199 167 149 458 535 361 591 106 239 120 90 246 81 61 112 47 41 688 201 237 237 66 420 59 244 476 239 31 42 89 207 414 193 145 511 32 57 617 212 168 139 197 129 29 700 62 193 208 742 400 685 157 120 82 163 36 5 7 135 95 621 176 244 53 153 21 681 244 47 708 225 145 108 144 127 525 130 181 45 54 47 143 675 425 139 101 233 40 169 116 575 32 41 525 64 158 82 182 507 237 113 113 704 34 167 73 241 22 605 139 140 159 578 123 365 136 65 248 86 44 242 797 183 247 133 198 57 207 141 56 199 29 593 534 19 125 480 151 88 135 510 108 74 234 108 35 38
has_camera
0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0
has_gpu
0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1
bandwidth
1,0 90
2,1 79
3,1 107
3,5 189
3,12 56
4,2 147
5,0 97
5,1 154
6,5 189
7,2 119
8,6 95
9,0 101
10,9 105
10,2 179
11,8 75
11,0 81
12,3 162
14,13 94
14,17 186
14,16 114
15,14 159
16,15 81
16,14 194
17,15 150
18,16 168
18,20 92
18,15 200
19,14 97
19,20 169
20,15 77
20,18 182
22,21 108
23,21 142
24,21 92
25,21 111
26,25 78
27,22 68
28,29 103
29,30 120
30,31 192
31,32 142
32,33 165
33,34 75
34,35 132
35,36 165
36,37 169
37,38 163
40,39 168
41,39 126
42,41 147
43,39 148
44,40 90
45,49 125
46,45 162
47,45 177
48,46 196
49,47 179
51,50 141
52,51 186
52,55 53
52,58 58
53,51 85
53,59 182
54,50 79
54,51 155
55,50 119
56,53 78
57,54 147
58,54 140
59,56 128
60,53 57
62,61 112
63,62 128
63,66 101
63,69 186
64,62 82
64,70 140
65,61 53
65,62 102
66,61 148
67,64 50
68,65 198
69,65 72
70,67 121
71,64 178
72,73 120
73,74 184
74,75 52
75,76 134
76,77 61
79,78 78
80,78 183
81,80 129
82,81 162
83,81 95
84,80 79
85,80 103
86,83 122
87,86 166
88,83 109
89,88 131
90,86 122
91,95 108
92,91 99
93,91 162
94,93 200
95,94 124
96,91 87
97,94 94
97,98 52
98,93 53
98,94 192
98,96 200
100,99 161
101,100 68
102,100 180
103,99 120
104,99 199
106,105 73
107,105 69
108,105 197
109,108 102
110,106 111
111,105 86
112,108 155
113,106 185
114,108 82
115,107 189
116,108 108
117,110 136
118,121 158
118,120 145
119,118 181
120,118 52
121,118 87
123,122 76
124,122 51
125,124 103
126,123 185
127,124 181
128,123 150
128,125 126
129,128 71
129,122 148
130,125 119
131,129 116
131,132 55
131,122 133
132,127 154
132,131 190
132,125 89
133,127 90
135,134 189
136,134 92
137,136 117
138,135 101
139,138 55
141,140 151
142,141 133
144,143 86
144,153 180
145,143 182
145,146 72
146,143 188
146,156 156
147,146 81
148,147 69
149,143 120
150,144 112
151,147 171
152,151 112
152,148 152
152,155 138
153,152 200
154,148 123
154,145 189
154,151 180
155,150 158
155,148 196
156,143 136
157,158 99
158,157 64
159,157 176
159,167 167
160,158 50
161,160 152
161,159 101
162,158 79
163,157 93
163,169 101
164,157 183
165,160 169
166,161 175
167,157 127
167,159 72
168,160 190
168,159 52
169,160 82
169,162 132
169,163 101
170,160 68
171,158 75
171,163 139
172,185 67
173,172 119
174,173 164
175,173 104
175,181 151
176,172 56
176,179 188
177,175 166
178,174 158
179,177 51
179,174 191
180,176 197
180,174 122
181,178 142
182,172 168
183,180 83
184,182 194
185,180 137
187,186 69
187,194 172
187,192 145
