core
616 249 22 201 189 205 497 85 12 411 186 85 95 67 81 200 376 19 29 855 189 62 102 111 855 95 149 203 778 20 209 20 181 26 407 123 136 198 729 147 188 100 206 57 837 9 58 68 214 243 243 722 409 136 154 115 206 31 121 93 74 173 8 842 541 68 81 494 152 397 165 66 143 113 29 142 36 34 174 90 170 850 750 436 132 169 84 123 23 664 40 648 369 154 149 240 250 242 34 26 817 781 89 114 56 811 221 185 248 26 137 93 18 41 21 49 221 105 128 163 244 127 685 385 782 850 216 172 196 39 114 31 137 186 214 432 654 97 43 59 40 147 88 876 813 569 174 215 241 80 14 700 202 62 216 10 248 655 363 241 18 239 51 211 176 62 154 351 760 240 186 82 6 244 220 566 68 43 378 239 16 110 113 34 160 109 550 782 167 15 199 132 10 155 145 582 38 112 731 154 29 226 72 23 7 167 187 150 184 93 133 660 760 557 204 128 459 36 143 154 84 871 32 152 130 21 131 11 597 7 192
has_camera
0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0
has_gpu
0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1
bandwidth
1,0 156
1,8 180
1,5 169
2,1 191
3,0 82
3,8 68
4,3 159
4,8 155
5,0 179
6,0 81
7,6 166
8,7 148
8,1 151
8,0 56
10,9 113
11,10 110
12,9 63
13,11 66
14,12 87
15,9 82
16,9 141
17,13 115
18,17 181
19,9 143
20,15 103
21,13 152
22,11 98
23,11 97
24,37 105
25,24 119
26,25 150
27,25 200
27,33 97
28,24 89
28,31 169
29,27 176
30,26 116
31,29 194
31,26 58
32,28 82
32,26 94
33,30 54
34,24 150
35,32 132
36,34 122
37,32 133
39,38 149
40,38 107
41,38 67
42,41 185
43,42 121
44,38 186
45,42 168
46,47 114
47,48 76
48,49 191
49,50 58
50,51 138
53,52 79
54,52 75
55,53 141
56,52 162
57,55 132
58,55 99
59,56 134
60,58 89
61,55 106
62,61 99
63,52 76
64,52 183
65,62 157
66,63 95
68,67 71
68,75 190
68,73 151
68,71 67
68,72 73
69,67 141
69,70 129
70,68 157
71,70 94
71,68 55
72,69 142
73,68 149
73,75 143
74,72 154
74,68 170
75,68 60
75,72 172
76,77 62
77,78 84
78,79 194
79,80 88
80,81 102
81,82 90
84,83 151
85,83 50
86,83 69
87,86 91
88,87 161
89,83 150
90,87 92
91,99 192
91,92 106
92,91 109
93,92 54
94,92 119
95,92 53
96,92 87
97,92 122
98,93 84
99,97 83
101,100 177
102,101 193
103,101 99
104,102 61
104,103 176
105,100 147
106,101 194
107,105 55
107,108 58
108,107 200
109,104 185
110,107 165
111,105 115
112,104 151
113,114 200
114,115 108
115,116 66
116,117 200
117,118 155
118,119 111
119,120 137
120,121 176
121,122 83
122,123 199
123,124 142
126,125 80
127,125 148
128,125 117
129,126 87
130,125 136
131,130 187
131,138 153
132,126 125
133,130 192
134,128 133
135,125 139
136,125 98
137,136 56
137,135 111
138,131 110
139,140 144
140,141 125
141,142 65
142,143 52
145,144 118
146,145 121
147,146 117
148,146 151
149,145 78
150,147 86
150,145 131
151,144 86
152,146 148
153,147 89
154,148 121
155,153 55
155,152 194
156,148 159
158,157 153
158,161 79
158,160 160
159,158 50
160,159 158
160,158 112
161,159 81
162,160 134
162,164 194
162,159 117
163,158 69
163,164 164
164,159 161
164,162 99
165,166 182
166,167 126
169,168 133
170,169 174
171,168 96
172,170 128
173,171 159
174,168 100
175,168 199
176,172 113
177,176 125
178,168 181
179,174 171
180,172 98
181,170 51
182,170 92
183,184 83
184,185 117
185,186 192
188,187 163
189,188 69
190,187 154
191,187 123
192,191 107
193,188 126
194,188 69
195,187 141
196,194 89
197,195 169
199,198 131
200,199 110
201,199 189
202,203 75
203,204 99
204,205 84
205,206 93
206,207 195
207,208 150
208,209 177
209,210 117
210,211 131
211,212 114
214,213 163
215,213 160
216,213 137
217,215 132
218,216 54
219,216 93
220,214 107
221,213 193
222,218 157
223,221 73
224,216 64
225,223 162
226,215 134
227,223 171
228,230 147
228,229 62
229,228 157
230,228 159
latency
1,0 4
1,8 4
1,5 3
2,1 3
3,0 4
3,8 3
4,3 3
4,8 3
5,0 3
6,0 3
7,6 4
8,7 3
8,1 3
8,0 4
10,9 4
11,10 3
12,9 2
13,11 4
14,12 4
