core
364 533 673 131 125 228 240 26 46 10 107 223 505 130 222 751 111 162 171 46 41 30 642 230 215 552 199 163 119 209 57 843 29 161 163 74 42 31 31 6 6 211 138 140 155 97 138 231 212 475 806 844 445 222 26
has_camera
0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0
has_gpu
0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0
bandwidth
1,0 126
2,0 56
3,2 56
4,1 82
5,2 167
6,1 103
6,3 193
7,6 171
7,0 104
8,3 145
9,7 122
9,10 177
9,0 80
10,5 79
10,9 86
10,3 157
11,5 129
13,12 195
14,13 181
15,12 150
16,13 129
17,15 107
18,13 86
19,18 110
20,14 191
21,16 117
23,22 118
24,22 157
25,22 168
26,24 115
27,26 71
28,27 78
29,26 195
30,28 165
31,22 93
32,28 141
33,26 148
34,33 132
35,32 68
36,32 168
37,38 118
38,39 163
39,40 68
40,41 135
41,42 185
42,43 121
43,44 54
44,45 74
45,46 144
46,47 66
47,48 99
48,49 184
49,50 198
50,51 55
52,54 144
53,52 123
53,54 77
54,53 143
latency
1,0 4
2,0 4
3,2 3
4,1 4
5,2 2
6,1 3
6,3 3
7,6 3
7,0 4
8,3 3
9,7 3
9,10 3
9,0 4
10,5 4
10,9 3
10,3 4
11,5 3
13,12 3
14,13 4
15,12 2
16,13 3
17,15 3
18,13 3
19,18 4
20,14 3
21,16 4
23,22 3
24,22 2
25,22 3
26,24 3
27,26 3
28,27 4
29,26 4
30,28 3
31,22 4
32,28 3
33,26 3
34,33 4
35,32 4
36,32 4
37,38 3
38,39 4
39,40 3
40,41 3
41,42 3
42,43 3
43,44 3
44,45 3
45,46 2
46,47 4
47,48 3
48,49 3
49,50 4
50,51 4
52,54 2
53,52 3
53,54 4
54,53 2
