core
439 17 82 168 870 205 194 86 195 716 5 182 7 17 243 454 350 707 172 183 48 82 11 493 225 82 102 87 45 109 166 22 175 36 432 561 65 182 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884 868 146 188 451 74 81 99 153 404 38 215 151 6 206 48 682 191 132 186 229 26 609 63 7 147 636 228 129 52 146 22 778 171 211 14 62 239 697 555 180 204 232 60 14 717 136 99 85 186 58 816 68 739 108 494 19 129 25 222 206 44 206 86
has_camera
0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0
has_gpu
0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1
bandwidth
1,0 53
2,0 121
3,0 125
5,4 176
5,12 173
6,4 168
7,6 75
7,8 131
8,6 121
9,4 67
10,7 129
10,5 78
10,14 190
11,6 177
12,10 124
13,10 58
14,11 51
15,4 167
17,16 151
18,17 131
19,18 182
20,19 160
21,17 138
22,20 79
24,23 93
25,23 96
26,24 94
27,23 80
28,26 98
29,26 50
30,27 140
31,29 81
32,26 94
33,32 170
34,23 51
35,23 119
36,33 172
37,34 171
38,39 123
39,40 109
40,41 200
41,42 90
42,43 134
43,44 109
44,45 72
45,46 116
46,47 114
47,48 153
48,49 99
49,50 164
50,51 143
51,52 144
54,53 83
55,53 156
56,53 71
57,55 142
58,56 103
59,56 95
60,54 134
61,53 191
62,58 163
63,61 179
64,56 154
65,63 70
66,55 131
67,63 92
69,68 65
70,68 64
71,70 130
72,70 160
73,72 58
74,68 104
75,71 81
76,73 177
77,72 108
79,78 197
80,78 143
81,80 102
82,78 96
83,81 102
84,78 57
85,80 139
86,79 168
87,81 70
88,89 87
89,90 151
92,91 200
92,94 145
93,91 165
94,91 120
94,95 64
95,94 76
96,94 53
98,97 173
99,98 116
100,97 95
101,100 191
102,101 59
103,97 119
104,101 51
106,105 85
107,105 85
108,106 193
109,107 136
110,109 110
111,106 122
112,106 145
113,110 153
114,106 165
115,106 126
latency
1,0 4
2,0 4
3,0 4
5,4 3
5,12 3
6,4 4
7,6 3
7,8 2
8,6 2
9,4 3
10,7 4
10,5 3
10,14 4
11,6 3
12,10 3
13,10 3
14,11 3
15,4 3
17,16 2
18,17 4
19,18 3
20,19 3
21,17 4
22,20 3
24,23 2
25,23 4
26,24 4
27,23 4
28,26 3
29,26 2
30,27 3
31,29 4
32,26 3
33,32 3
34,23 3
35,23 3
36,33 3
37,34 2
38,39 3
39,40 3
40,41 3
41,42 2
42,43 4
43,44 3
44,45 2
45,46 3
46,47 3
47,48 3
48,49 3
49,50 3
50,51 2
51,52 4
54,53 3
55,53 3
56,53 4
57,55 2
58,56 4
59,56 3
60,54 4
61,53 4
62,58 4
63,61 2
64,56 3
65,63 3
66,55 4
67,63 3
69,68 3
70,68 2
71,70 4
72,70 3
73,72 3
74,68 3
75,71 3
76,73 4
77,72 4
79,78 4
80,78 3
81,80 3
82,78 4
83,81 2
84,78 4
85,80 4
86,79 4
87,81 4
88,89 4
89,90 4
92,91 2
92,94 4
93,91 3
94,91 4
94,95 4
95,94 2
96,94 3
98,97 4
99,98 3
100,97 4
101,100 3
102,101 4
103,97 3
104,101 4
106,105 3
107,105 4
108,106 3
109,107 3
110,109 4
111,106 4
112,106 2
113,110 2
114,106 3
115,106 4
