core
52 53 225 179 174 441 814 634 10 41 134 94 534 50 140 86 825 107 23 147 158 51 154 728 241 64 787 236 220 57 242 187 71 229 38 219 799 557 204 128 459 36 143 154 84 871 32 152 130 21 131 11 521 148 240 167 720 185 155 25 64 38 112 16 244 492 210 786 44 225 239 551 369 219 210 36 432 217 122 146 12 174 168 9 33 73 8 246 87 177 202 235 102 798 694 578 882 458 692 243 120 245 209 128 207 12 201 8 15 742 248 239 21 490 38 213 191 48 181 104 411 656 194 206 124 67 97 146 191 112 372 434 41 26 131 889 129 442 581 144 130 11 149 228 213 32 61 92 250 606 184 197 808 35 222 190 58 414 193 145 511 32 57 617 212 168 139 197 129 29 827 221 157 67 25 428 198 31 103 218 23 131 735 201 61 786 44 225 239 840 183 183 131 53 13 87 40 98 173 707 110 832 229 734 123 200 228 192 16 649 41 508 895 82 133 12 101 186 49 238 105 7 515 227 29 127 781 97 144 220 35 98 30 19 592 86
has_camera
1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0
has_gpu
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
bandwidth
0,1 181
1,2 157
2,3 189
3,4 152
4,5 64
5,6 52
8,7 165
9,7 164
10,7 193
11,7 56
12,15 142
12,14 92
13,12 66
14,12 170
15,12 170
17,16 157
17,24 54
18,17 160
18,20 196
18,24 162
19,16 134
20,16 92
21,19 186
22,16 180
22,23 76
23,16 136
23,19 196
24,23 179
24,17 121
25,18 137
27,26 69
28,26 111
29,28 145
30,26 102
31,26 166
32,31 198
33,26 164
34,29 153
35,30 59
36,26 136
38,37 163
39,37 160
40,37 137
41,39 132
42,40 54
43,40 93
44,38 107
45,37 193
46,42 157
47,45 73
48,40 64
49,47 162
50,39 134
51,47 171
53,52 120
53,64 109
53,57 195
54,52 165
54,59 149
55,53 56
56,52 145
56,61 159
57,56 192
58,56 113
58,59 149
59,55 157
60,59 139
61,59 76
61,62 176
62,58 192
63,61 120
64,58 133
64,56 108
65,52 57
66,54 118
66,53 54
66,56 181
68,67 170
69,67 134
70,67 111
72,71 64
73,72 179
74,72 80
75,73 166
75,74 52
76,71 193
77,72 194
78,76 196
78,79 84
79,78 87
80,75 155
81,78 72
82,76 164
83,75 93
84,85 172
85,86 130
86,87 193
87,88 110
88,89 140
89,90 141
90,91 187
91,92 53
92,93 180
93,94 102
94,95 133
97,96 65
98,96 60
99,98 174
100,99 156
101,99 184
102,98 89
103,98 56
104,101 158
105,104 79
106,101 184
107,106 67
108,104 134
109,111 195
110,109 135
111,109 159
112,110 58
113,109 112
113,115 129
113,110 83
114,113 181
115,111 190
116,110 153
117,118 117
118,119 181
119,120 193
122,121 110
123,122 60
124,121 121
125,123 116
126,123 173
127,121 101
128,124 187
129,121 91
130,121 75
131,121 98
132,126 59
133,125 86
134,129 127
136,135 85
137,135 58
138,135 73
139,136 116
140,137 151
141,140 149
142,140 199
143,138 192
144,136 90
145,142 147
146,141 124
147,137 143
148,143 130
150,149 167
151,150 105
152,149 65
153,151 115
154,152 162
155,152 120
156,155 137
158,157 73
159,157 69
160,157 197
161,160 102
162,158 111
163,157 86
164,160 155
165,158 185
166,160 82
167,159 189
168,160 108
169,162 136
170,174 139
171,170 161
172,170 92
173,171 185
174,172 158
176,175 85
176,183 193
177,176 50
177,179 121
177,183 168
178,175 105
179,175 67
180,178 138
181,175 140
181,182 137
182,175 159
182,178 73
183,182 90
183,176 180
184,177 122
186,185 170
187,185 134
188,185 111
190,189 148
191,189 160
192,189 86
193,192 115
193,196 73
194,193 100
195,189 111
195,198 51
196,195 137
197,191 91
198,190 165
199,189 87
200,195 61
200,201 61
201,189 145
202,195 170
204,203 134
205,204 162
206,203 52
207,206 74
208,207 189
209,203 158
210,207 58
212,211 109
212,217 170
213,212 125
214,212 66
215,213 108
216,212 169
216,215 66
217,214 137
218,217 127
219,213 94
220,216 197
221,220 60
223,222 94
224,223 70
225,223 69
226,231 174
226,234 97
227,226 121
