core
591 244 88 68 770 96 45 387 234 794 44 246 69 169 150 14 182 187 729 100 55 806 116 145 176 14 867 21 163 890 97 204 19 212 224 43 236 60 108 677 64 62 138 138 120 564 584 669 215 174 25 21 855 95 149 203 778 20 209 20 181 26 407 123 136 198 825 100 149 52 731 20 176 114 673 174 188 15 689 829 234 215 186 56 59 248 84 360 106 226 23 369 162 33 448 211 167 68 220 34 825 240 85 147 157 369 63 35
has_camera
0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
has_gpu
0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0
bandwidth
0,2 126
1,0 130
1,5 114
2,0 177
2,6 58
2,5 92
3,1 130
3,5 97
4,0 103
5,4 104
6,3 70
8,7 60
9,7 146
10,8 135
11,9 128
12,11 70
13,8 189
14,8 198
15,12 131
16,8 150
17,8 69
18,20 120
19,18 104
19,20 96
20,19 66
21,25 158
22,21 52
23,21 199
24,23 85
25,24 174
26,21 191
27,24 87
27,28 160
28,23 146
28,24 92
28,26 183
30,29 198
31,29 166
32,31 141
33,29 68
34,29 68
35,34 107
36,29 189
37,32 119
38,33 143
39,29 200
40,41 95
41,42 85
42,43 185
43,44 191
44,45 67
45,46 165
47,51 183
48,47 120
49,48 142
49,50 127
50,49 134
51,49 61
51,50 136
51,47 196
52,65 105
53,52 119
54,53 150
55,53 200
55,61 97
56,52 89
56,59 169
57,55 176
58,54 116
59,57 194
59,54 58
60,56 82
60,54 94
61,58 54
62,52 150
63,60 132
64,62 122
65,60 133
66,68 72
67,66 51
68,66 167
69,67 192
70,66 168
70,72 177
70,67 153
71,70 106
72,68 145
73,67 140
75,74 160
76,74 114
77,75 184
78,74 128
79,74 140
80,76 144
81,78 70
82,78 141
83,77 192
84,82 75
85,78 75
86,75 139
87,89 146
88,87 116
88,92 172
89,87 171
89,93 142
89,92 73
90,88 105
90,92 167
91,87 135
92,91 87
93,90 86
95,94 121
96,94 129
97,96 174
98,95 165
99,98 200
101,100 164
101,107 74
102,100 127
102,101 114
103,100 82
103,104 66
103,107 176
104,100 182
105,100 159
105,101 163
106,105 142
106,102 58
107,102 105
latency
0,2 3
1,0 2
1,5 4
2,0 2
2,6 3
2,5 3
3,1 4
3,5 4
4,0 4
5,4 4
6,3 4
8,7 3
9,7 4
10,8 4
11,9 3
12,11 2
13,8 4
14,8 3
15,12 3
16,8 4
17,8 4
18,20 3
19,18 4
19,20 4
20,19 3
21,25 2
22,21 2
23,21 2
24,23 3
25,24 4
26,21 2
27,24 3
27,28 3
28,23 4
28,24 2
28,26 4
30,29 3
31,29 4
32,31 2
33,29 4
34,29 4
35,34 2
36,29 2
37,32 3
38,33 2
39,29 2
40,41 3
41,42 4
42,43 4
43,44 4
44,45 3
45,46 3
47,51 3
48,47 3
49,48 3
49,50 3
50,49 4
51,49 4
51,50 4
51,47 2
52,65 4
53,52 3
54,53 3
55,53 3
55,61 3
56,52 4
56,59 4
57,55 3
58,54 4
59,57 4
59,54 4
60,56 3
60,54 4
61,58 3
62,52 4
63,60 2
64,62 3
65,60 4
66,68 3
67,66 2
68,66 2
69,67 4
70,66 2
70,72 3
70,67 3
71,70 4
72,68 2
73,67 4
75,74 3
76,74 3
77,75 3
78,74 3
79,74 4
80,76 4
81,78 3
82,78 4
83,77 3
84,82 4
85,78 3
86,75 4
87,89 2
88,87 3
88,92 2
89,87 2
89,93 4
89,92 3
90,88 4
90,92 4
91,87 4
92,91 3
93,90 3
95,94 3
96,94 2
97,96 3
98,95 4
99,98 4
101,100 2
101,107 4
102,100 2
102,101 3
103,100 3
103,104 4
103,107 4
104,100 2
105,100 4
105,101 3
106,105 2
106,102 3
107,102 4
